M,S
479.673356188074,715.786838969988
325.557493344714,374.145543781158
208.171210024179,287.015053187229
295.970097146488,391.607024629617
354.523816748033,339.017197515775
319.149605979991,615.885798004172
496.008007505001,782.329421419151
396.899246556923,1296.74775464319
603.602030265126,646.479077466806
1874.45560670709,457.721116286104
2445.94844587827,956.38807022735
2349.03681624274,878.074100152449
1902.0684595452,533.573417704653
2258.65050339017,1350.9355413185
1324.55478809194,737.695099704804
2090.97534305923,1383.77475256386
2826.75115030608,942.105899506781
2528.78350974245,537.268274315422
3127.16655087789,578.105636477696
2446.47444023005,1029.9380021926
1498.50729657523,926.009983683857
747.95687689949,1722.56096317255
1639.38595638968,1120.1983775868
1529.43632121484,1143.22652948796
1774.90177104438,692.627445029426
622.844814234108,495.257497232186
976.273986367861,650.671176590364
937.259565525207,935.102860011339
779.778598647813,356.458061612899
662.459278375031,658.808880199625
291.589348768209,890.154735720114
1257.73648380729,937.708909025507
643.724300776476,737.295346525475
321.425608189228,702.897673380681
169.148830829911,593.910789768891
378.021465371917,268.51536312416
169.194153218879,800.72310989287
386.935871165149,506.0946251874
673.986855673136,524.836558282132
