M,S
1768.02691134486,426.184938325096
739.778955328163,480.33486053968
447.388715776435,634.190461553259
208.237818136256,1236.99510181016
491.191297738117,391.796776629924
698.580667960433,184.525183678418
1202.56712478182,542.420454723208
4333.46223367509,2080.0433364107
5055.34388289573,253.999657106297
4298.7245823504,419.559252345301
2664.51158740425,457.50476871596
815.656834298593,2076.51310743688
2804.8094728826,2457.47197880676
3009.91685513322,2170.20293977115
1023.00154275632,579.938688768587
872.306281573865,612.854605135735
978.431667312374,128.422625581035
654.463882465067,307.335604155619
1206.30312452223,455.302887492154
1754.39211876542,1484.96881924662
1671.86614730834,1539.92418173733
1925.5483577901,687.154068137566
2670.82888863606,626.029703163077
2455.44464410452,1592.84861286516
1366.13341651468,523.341187723567
1017.78747248514,261.998909995919
1909.18616990664,899.100919607078
1164.55337013254,939.416340336921
553.34917157726,449.577863206021
1741.6309125481,1261.54278955443
499.052942404792,3068.02308444261
2514.91868534098,2156.43178796905
2422.77114960073,1017.84330863247
1795.93093724139,1708.39109696971
1104.69307121298,1345.75411763548
1565.44363905427,1264.14222630312
2030.89097347501,570.005053205765
1811.97945402356,693.419336116247
740.202192536553,469.581032877071
