M,S
544.709119118719,252.990865900072
581.754489731487,630.577033402713
643.848275328061,502.131916685911
554.751228795621,173.125716667689
342.558487835855,259.868295692569
384.444790968106,227.592454707699
247.898530780024,196.643218452956
369.430715778504,249.886597567935
588.572600908423,429.250235903243
431.106518580951,193.621257303552
399.413212876813,234.171841599816
483.882959293607,384.974497350152
341.959173444174,242.099072092189
1096.50650305884,465.430372640195
1014.50090092952,384.307098599096
362.490484077786,355.13050772812
644.6009233865,160.749481601398
440.317999751872,327.513002087895
521.678871743494,540.190432810665
602.373404672154,305.159230850637
532.286209833218,210.401753528111
733.864833486405,574.928063007573
663.279994008791,247.333721643737
573.032449827494,236.151706718536
369.577493569216,259.355567756342
220.6058460663,198.413506999389
439.6499214585,163.129319235247
296.0137881302,213.11660491178
271.021080484983,124.718474322471
349.492708684066,212.204173868066
459.063606959619,199.522543761406
344.602748012146,218.492760499793
377.590833977309,255.289201220505
427.169637462286,243.839104049721
436.612379715868,238.895987315645
497.310928007637,235.43967387555
191.988149503457,119.138136166982
172.721961248536,230.494909160812
93.2993549615002,109.22959987565
