M,S
357.389412754745,203.957800947647
318.179243726072,177.414467124997
335.272785789456,220.599793807501
216.718832503872,128.137411158722
168.004070127682,182.312525006679
291.429652331234,285.685273123384
229.638692803513,175.493754789059
199.700760854087,336.225947531435
348.836776597927,187.58159394267
389.288947796827,547.798215979831
560.51095432099,166.892432972606
856.641452343484,695.273225810194
189.028943964705,95.3104547037674
147.598662430781,301.431084580553
248.989729193555,214.185516618188
310.789433886631,447.32870415764
218.845116277839,157.586091671424
337.862250542836,418.433499014051
392.70279479921,174.850380654684
326.64874268944,308.441575031505
519.601490244754,160.181311830989
142.099810267208,356.009220245161
220.163587479368,215.383897193616
166.183877000098,381.566864421295
214.649207373696,119.060674202629
546.28808837303,393.541632366028
1234.89106084766,257.086672484546
231.564474269308,262.183135188483
927.576949242509,568.926866779562
568.966227100122,229.996569830733
344.583796501183,160.898802113958
142.038935397578,399.327513400208
305.848739905263,273.273161861455
317.713095666015,149.874090301932
444.960412671486,456.99524517523
401.10322528472,270.784169732912
299.281958419032,332.682591439365
78.7719800461304,96.7508178518647
277.097853093381,264.00108154666
