M,S
2606.92434539241,4072.37658981179
3450.58698961129,1605.11129726339
3999.77327538478,1838.79330353595
3531.46158927465,1667.83916375795
2235.53610357344,2040.81871398258
2003.01388073458,1530.47416933426
1183.62743263341,1678.52245704577
2542.95823742551,2106.11611976422
1022.48931433277,765.587299189379
1853.50910390069,1111.04430577391
4020.7266008393,1780.0271754071
4047.04963399298,2639.33098503463
3168.01112470524,1029.54682801312
2042.2683524205,1163.08258154445
1297.72624473632,986.685216743365
1284.47683971541,1473.89022680131
2228.45150065569,1549.12398209524
1389.59563431339,1218.18826849235
1966.2357242273,2194.58206741073
2880.12934876062,1638.44939906646
1851.62815038945,2126.48012457202
1582.72234095643,1751.29826262473
1757.92272004169,2252.70555349203
1613.60683272521,2929.72588227806
1010.51425205218,2299.69934970519
1196.97780595072,1599.15429285495
1274.32074346543,914.630645225066
2917.82305422386,2306.08921085369
2052.07771345193,1664.11807948805
1742.20697493514,938.179155412476
1681.90019222177,1598.11074308861
2013.24650541589,1982.66961513077
3320.85574362964,2494.20713340183
522.442051161793,2775.82657445231
2239.54778434014,1351.52680997739
1691.83332833963,2474.64868921496
2963.02847058324,2326.39522490201
2260.71776183788,1964.37312801735
2133.21572283762,1892.70072514034
