M,S
1068.89603142178,367.423200454405
412.003577432143,655.35622788889
298.343809012585,499.649331861566
432.436303644894,376.653095492816
503.82981587986,523.097413663246
436.041519306473,124.721714533201
456.598068730934,149.912464325811
166.652262385996,371.493015085805
105.640766968051,545.305134190678
415.748947502276,621.237958132533
248.53915559458,412.954403592892
190.6456933898,204.102501498297
335.137141789447,365.995281269179
522.925706354186,136.165083919464
223.567610383603,248.145526589322
146.425742834215,250.808594456823
560.65948192166,304.88636177418
85.7458818447286,567.94884723276
249.202199680567,199.618450223935
119.145187781067,246.485931876542
241.248175042783,412.35367514885
315.994358920214,261.879027007144
258.33213064249,756.183748979043
473.829852290028,293.442826730246
621.802720294756,390.66825507674
283.870947224259,799.101892667818
415.416953091471,1011.59972320418
229.373733364172,572.944128926222
481.310975768933,651.370103995689
423.917291876414,645.263344337908
180.288762523806,453.206328418767
260.584172042168,212.320961386997
293.286539808564,522.449878339303
451.363617831666,465.444751060882
332.017756936609,429.411959989623
189.690266986397,225.356293167098
1102.78309521032,203.923442596198
690.36990734176,825.133697988594
504.200090762028,1097.42340804754
