M,S
411.927195271334,785.841722026538
830.173815195886,1175.91383852751
461.831420612921,515.369110080088
512.452965098613,1028.33982152462
775.864939322137,500.940630748791
939.251334988271,561.460569160891
505.521750497034,304.620458356878
447.810773120638,381.435659353233
292.886752776257,412.028643191893
494.743435870281,788.381563961248
328.440388331354,901.927957549435
482.132122461863,313.92402239541
522.021385569212,357.447666611769
241.997187569559,878.923780273965
382.897384059152,1498.81413740584
501.647182099515,517.38198121442
218.453908701944,268.069717241753
365.472579684093,836.194444595311
1042.16238211934,1421.46217289973
621.385034966564,1121.0081392911
234.642574990912,997.664791569021
1003.41167886268,854.417137031171
912.506331305461,333.531202929902
249.206335530656,233.263883910343
717.824577331981,323.551426821882
489.250751646045,307.278665335611
519.890035690526,463.244732799065
1089.60178767672,519.870892053359
847.99540729033,344.453229132957
372.779556551809,349.001722115596
290.349148523758,260.995659440257
631.069190903702,350.714496541069
705.563109326906,938.116295581477
1083.86728518018,949.464035541809
783.025257118968,423.381140360033
919.835035661724,622.861842440684
1433.89964464146,322.084866922443
597.831050461335,310.712025495989
717.94269481351,818.318025616074
