M,S
627.387026852448,472.6771439861
446.15671241198,711.119629331689
426.643380328533,963.074404859479
515.518892043393,363.840916693863
849.191147533508,912.580640401601
287.253897631452,1522.43127962423
761.108667226236,2606.26307809968
642.090841484526,1052.18224893758
323.664392421119,1066.23069624215
301.562545237313,444.574473650492
399.96239158084,483.881747623409
470.71267272577,320.812356407496
318.095177895536,500.017489490309
423.072785919812,777.655492014744
123.12513582935,1593.85351921467
855.84247629546,2164.54580563732
583.385628532791,565.23177262407
406.158281175284,657.751207735496
414.179704497879,474.526273795202
327.787233464553,1031.00575890579
1225.50742305717,1300.40834230959
779.385562985094,632.742845667354
526.373158741697,226.528206301229
463.705863149749,463.469835464539
821.500028250616,273.61006194781
1207.68358244215,554.420401531139
395.499973774945,617.083052376979
656.520842540685,797.039378733222
612.796925948943,591.54182592708
566.024494207426,407.215535078846
479.423467372364,1492.63168728196
380.629284784462,1949.87198532929
483.603076685299,329.834303583686
224.794207188078,387.393250709388
194.125095588942,792.706508707834
597.57430657469,1194.88594590988
516.61913990538,1131.18747007875
796.125830017426,354.762089517488
682.759206314468,445.037796707953
