M,S
1000.05033704119,348.373578769503
1446.53036782025,911.049344832713
196.005732432235,584.562761442709
378.85229273996,259.88494631679
361.861526205513,199.688629934272
681.014895335825,379.75928613316
269.728120774347,311.550866032953
422.358419102076,123.029270528549
1622.23110979548,479.559322596126
308.450754852124,482.333888093147
250.747606524325,459.285836847678
340.748963581124,199.343232657585
894.42116000825,339.676525135147
973.607460038533,767.163649059467
742.789887934135,427.470553323185
545.62920055273,854.988701560569
478.159114419488,1364.46906458855
1080.77782195274,912.934454844617
275.994750798067,487.649097842433
1033.39481838135,563.582603275464
1381.17941923155,453.018132648582
191.950358315858,639.846933440066
282.04326040507,263.576115690436
283.628066249373,200.651149681217
397.539048722828,294.109191754954
801.028697342007,399.297137439968
245.888491890303,328.386913674073
216.842599733451,151.623351217159
694.182265225513,226.217044158564
506.998481029425,419.348021703557
474.979446690528,598.61719797088
467.07326942151,895.162778705085
211.702355844601,592.698159363194
272.623017200306,379.406968312794
558.444982426199,392.033032512721
298.462103644652,332.649390345498
270.401319298335,101.298816754766
191.783464280998,233.992124759501
333.888472833393,572.950021302587
