M,S
824.636236429192,2110.14166439912
979.2296942641,2698.80217162747
1639.4523942776,2148.26105915003
250.367691079911,2088.97834364746
1557.42018272032,1883.89242790992
991.24491311526,1807.41054904428
1779.1192847594,1258.72229209307
276.706454425784,667.680751452256
575.083818913186,1540.01503720436
833.664394357784,2193.75651702913
993.03533158694,1459.09790913378
698.655967608764,556.718487771711
1001.43458786225,1677.26243873688
1977.39886190061,1635.77468729953
1819.52885718488,1265.32403737813
916.481186259836,1219.87051369039
1199.79730892952,1264.22175247116
2974.00351411422,2389.04258640783
1268.85550058598,714.982926803942
381.405817921415,642.715391925479
2871.22729138997,1629.20759603024
2710.5003382344,3772.35872361078
1357.72232249067,4115.28729301798
1594.76608056076,3520.87321347183
362.917143007975,426.130651278484
1048.12318883676,1592.78952758558
1442.00757385094,921.799905054291
721.305699695989,587.612417394716
1801.80033263786,1284.13683890679
3544.29363183375,3861.05941743539
3836.4237629528,2992.10322546836
2903.41127914622,1929.59125069159
411.829359518907,1371.44991332841
1206.86586691841,2526.56107851524
1216.04795353193,1012.12309201299
259.216271247306,465.410086757239
857.299038848387,737.454173280034
2138.23352818452,3726.0932377788
1047.7388825362,2383.24756102346
