M,S
454.556818069465,86.451367361514
528.240645545537,410.752526030987
534.063324977936,213.315727296511
539.59658975603,165.83028488468
840.324611049417,320.164145045553
645.885999015682,385.503485364203
363.332442724403,136.313031003383
392.167199059907,419.374424452192
778.820164913224,724.31470854709
1138.66253355009,397.80531178704
1135.55199494102,318.130478466546
323.6912528484,457.36828205187
384.284321137079,441.744962525313
696.871660814607,168.950115366949
470.875783712342,531.290202648221
1498.64958436031,330.003485124561
424.036325461587,346.733734685527
416.326883104554,277.263535257503
1871.2120778135,194.203902582936
1477.91095898383,123.942351226336
395.905530436179,124.150474088335
666.781164000058,389.850963764872
604.378072478844,174.313180821383
393.944738285735,607.298005196038
674.939078358099,1201.51769118757
518.595965199516,452.365810556779
1310.99181020498,406.299683309224
871.775195007226,560.159474164166
675.132328740706,372.068895220616
512.577496578673,436.768863659723
504.346783852428,440.928728006856
551.702312469409,401.70015824143
995.779231992963,279.036028244697
764.427952015066,601.396304021403
599.497556442431,259.626453577475
318.965254058999,107.884788781355
333.250919839736,175.901616006499
718.4547917211,234.482544507244
627.236549225615,246.706283761046
