M,S
1847.25189998041,2398.28471110223
2770.80639523197,2377.73782862869
982.768870648944,713.806953717557
273.011966430377,780.396391697431
683.828785856436,770.287702704375
739.576447864743,NaN
388.454984151952,NaN
800.685302588701,NaN
1338.12893841745,862.61074000076
477.786676309283,618.313805393836
440.038773283938,476.346801822187
548.217335540137,642.618385970388
1733.03693409836,689.994819246671
387.548196077969,1.80022692663739
939.956253021574,653.343711009183
1628.89648631373,1221.10008798321
1101.10499630032,NaN
427.187866057864,NaN
960.534641947264,NaN
443.141865509267,NaN
1372.28456616995,696.954330099985
667.782302159037,698.052668716319
484.96927792126,NaN
275.167939924338,NaN
814.083066550221,NaN
1598.18869304707,NaN
461.545477399974,NaN
774.820849199557,NaN
2941.38819142563,2776.4234139895
2988.77796191015,2427.46074066494
1686.01656941794,175.981026115028
656.345695980282,526.499999515336
1255.1677005943,625.57729766957
1158.86491097166,NaN
612.667734526815,NaN
501.020613856754,NaN
291.040328611199,NaN
250.584224989015,431.820575275623
345.916153097653,465.162851055942
