M,S
405.114419499611,462.699051007036
572.235969855604,439.351166050336
327.049066664396,411.668620387842
803.496815772275,938.173776124265
389.991730213366,386.498193664376
448.072014998906,443.223909239233
530.907805074308,551.999877008306
261.504864520015,227.026720953749
194.47514100524,233.554136393511
392.328350657166,268.113909512424
485.156780297132,276.195979172722
326.569182847061,487.443005943731
672.167847456143,708.430695133503
215.770956212051,163.732730319353
362.911350741495,356.740836846431
284.028849298167,748.845016675289
449.627703648797,322.482387560076
665.020471003444,599.81673570568
366.643637347259,485.158295620854
362.712285484034,295.286369494288
511.492150737327,487.144935933318
594.430594327923,322.713997064482
317.943132502661,296.907992701594
340.615751489802,230.062136227574
273.191220722792,550.011666106238
245.187739837026,345.191128934778
151.775489489205,261.741789644596
475.190253765631,471.579065850311
169.180231938215,237.469223856901
298.625833508306,214.362110284125
327.104691161664,734.241252781352
219.665879564306,257.453141867856
252.919488442324,173.814546063127
362.439617466847,1012.18220327418
288.820914632644,201.702561425525
1450.8412549052,825.392904634998
1562.00869090795,1737.42154422787
1071.7497682977,1236.91294266165
634.573263292486,228.297644517438
