M,S
3318.7436762517,240.601753845815
1618.00859601915,199.746045741997
2113.82875085207,269.844068124662
1244.4428877726,632.648300954784
2064.7195091363,720.77370693402
787.280138438743,2191.7353550478
577.447928090772,245.733921787857
911.204259374046,486.139006346293
1302.33824709196,219.643637819272
1434.35650547167,233.094932752729
667.448370444251,330.869715190005
827.549588660494,319.834814942151
362.393977851915,264.677911320457
582.188175676808,747.717817446076
976.988024216453,205.810219643845
486.658520670915,518.194609352589
677.400820607384,566.506791911555
2307.3259704185,656.222263920509
618.687498408569,327.787338758807
443.154683224388,533.719778642151
1092.61352417283,655.81265550313
1316.3865914812,600.968468680353
641.390725868229,853.501456664017
388.430734604676,528.498897222421
2391.36939512439,1105.72284307376
2486.85353341841,1227.12376414245
1037.05264615164,862.842049666499
812.702941392694,390.548362700517
567.317311540208,2053.30763272769
1442.23575230821,281.248308585387
843.688862851904,866.443459007946
661.682438152721,209.973522743906
385.546635090244,525.069917523137
479.109631928211,396.798512941694
1575.95830646828,341.837094526443
1036.74710005199,210.680403743146
1815.72317422535,653.625950319882
1980.831223489,316.691753183212
1174.99594767553,1313.99921133467
