M,S
457.764914404699,93.1147068591654
1306.2915504407,149.404682759442
1141.88714210404,383.507880560332
715.558614414776,241.757395861443
606.797456670628,459.485234992562
464.627171670691,620.087446207885
746.268316815567,577.677225179635
963.531081285982,317.386019844287
538.475872006858,243.983340608697
403.21442436789,217.634468150671
316.985781503407,123.94738750163
304.940184981289,367.621883411385
392.694303464604,543.315498692885
611.851495634789,708.576525986499
529.525150188616,175.654795187393
687.126460836519,1104.00346034445
575.680530243401,294.802290145536
323.365847209208,261.628661752465
215.887622088687,393.534038022581
1500.25227284023,229.290022953999
791.926084670208,649.4113857452
525.456823157319,456.264692201312
966.570194093271,451.029278036224
320.104136280437,624.303079971618
275.007341133267,693.993972468862
423.277112288226,404.463334790588
281.129077145892,345.054412707931
685.521683333863,290.630623035569
291.921123151499,132.914003803967
991.207858925388,222.491237181951
997.895311365536,450.100185146933
449.431225995948,420.883543065251
450.984096683899,239.514259546853
611.990117232595,390.235545175459
303.973529939975,209.416506942118
617.418938295666,356.417573274113
366.154759524338,534.45022822452
505.918126476104,164.021490048259
537.789201413906,227.200403229757
