M,S
438.7927856516,184.38964134548
257.094183658211,131.449638137518
254.691626735539,123.009140855176
427.196060708462,594.965232857165
498.315414679756,393.008312799022
557.341109221597,197.996148902669
361.907073202454,268.707256410343
209.380798549084,280.70117480826
439.407350836487,726.861165933558
310.072037832708,433.721766010868
308.988488458005,429.834242497864
310.10393821598,459.319968678317
398.281962991271,312.348219469273
538.879325850095,148.172939734104
698.001645081799,140.259147019727
447.997672141319,344.74753630128
512.745809626957,160.270239592773
1296.42033566265,340.187529545236
475.976013754435,390.503722614951
281.912419119089,123.611123810937
1141.37605094533,388.485159582366
900.030297742337,370.188012683815
569.606417239174,177.143740483344
766.670782885873,369.589755128044
164.770595076036,121.274739024322
1052.60179498366,497.309925253698
542.9941244753,164.090023256868
813.179990649084,208.619019177596
280.141905402978,86.0934534406406
318.861728596299,160.2935934455
255.921570446229,119.282836284581
993.879707679888,296.631821130133
511.659532805687,285.957182016083
457.53072483517,246.534766325594
606.627418566486,192.194566115572
730.785183774119,248.662626845681
548.413732239166,275.86569686351
557.841598553824,284.674462321725
1108.33595828287,297.195250354668
