M,S
969.156187713767,570.056106675722
936.517420573636,906.576504681559
1083.27563437663,954.207583721448
337.303638720867,383.51997592731
355.019216432626,853.056410186732
229.280600381881,288.731674853536
486.357963214285,1229.94095010947
626.091367007924,114.666134954649
960.136380100087,669.640464216196
542.555024380133,239.360339270051
516.034451855454,938.490849898633
386.093285955035,594.867714158291
863.734495938595,506.933411145845
133.204059735342,173.786090834935
466.650886239622,176.28990726253
398.245805520631,126.970229777504
769.20983192378,209.777891691511
309.632913685703,386.418098608347
634.708895603057,259.90172703779
556.01298957968,401.331699574331
903.855352173816,471.824937047934
658.82379141614,281.413417028219
1669.8609224352,354.849257733968
792.533247714685,994.812704045158
423.567805496902,2050.6521652483
939.411542387188,1786.80309790626
363.183849380214,490.665970292963
1702.08876824352,773.615502438431
415.224663620734,952.10778692912
711.848774909288,1110.14889207221
1778.89035764947,2012.06990386078
559.698741937175,478.318744953659
1528.82019283456,1508.3653167328
772.200181027795,757.047109012793
1497.37673161688,730.202265572087
972.910472352168,961.739863631983
527.450579083696,435.371039789366
1017.79723551497,398.548882224598
510.420240420236,520.777266423081
