M,S
307.465060331614,NaN
409.837066860019,NaN
1720.51252167963,NaN
810.37109109633,NaN
843.293798184815,NaN
637.992135392628,NaN
357.024430520013,NaN
570.942368123749,NaN
614.987046988361,NaN
1562.7606489729,NaN
807.758200289383,NaN
403.640354057951,NaN
770.855318666381,NaN
269.777882310736,NaN
393.517861628526,NaN
574.366976808348,NaN
634.373373376464,NaN
556.224071055604,NaN
328.151388630381,NaN
521.917340788842,NaN
468.982760464161,NaN
621.238129929509,NaN
874.218674660724,NaN
445.372397842838,NaN
514.903850442464,NaN
774.554161665325,100.797874542845
607.058360022982,77.5604228719176
464.689165293449,NaN
728.069616464912,NaN
525.322523086887,NaN
437.490650503317,NaN
806.08489632155,NaN
582.263715985605,NaN
490.308927032194,NaN
774.093051426803,NaN
477.805620471649,NaN
557.95496533867,NaN
264.634832011697,NaN
493.202845262187,NaN
