M,S
623.84560468438,406.680045781899
567.74408338406,166.421517391266
586.01984972949,458.987295848915
1059.03295041328,653.954402115377
970.798959856421,1775.31357411581
625.549865057302,1191.51143833026
354.477693748225,822.929934438363
847.588141222597,413.173402172186
622.65347982275,309.481834734986
515.487083298252,395.669892161181
612.649431019408,200.999925593332
976.785950182792,917.792094274834
791.847363023118,849.651535723836
917.622557215464,765.373884500313
529.584571505971,955.652254820297
731.471851997584,726.429209477956
1020.79823042001,477.532072317185
905.558880822143,869.859942090466
530.768090836844,720.502412768212
741.413089717313,536.567259839881
912.203622518153,2061.44227510931
1533.61446379047,907.466729629396
288.990947303056,456.919542237825
715.623267323399,588.866201998312
631.687731218452,359.618538373792
816.556050934899,635.156260290014
1148.86058358385,198.426126333781
1136.12939015471,144.798966921772
643.304377910522,365.942906354146
312.911240265809,358.248412666181
295.684735554096,373.242942156762
907.475057705159,1367.119547195
766.076367688091,520.867578005007
497.130888263465,474.767963049182
585.452201553105,279.763517848059
525.342375353388,322.19464481437
1016.41920129052,983.89816369807
857.639548397533,779.420110039098
1184.73500168939,803.585357619071
