M,S
2255.31079002171,1745.67806695403
1833.39877765711,737.030857343641
1604.43981942325,1376.28182398905
1476.54104778278,1191.04144399429
1153.76466222578,1546.11279719191
1627.41427013764,1356.23611490822
1319.19965360314,2582.88946518103
1826.87037166954,1056.59399396612
987.137178040525,1408.15404092518
754.687979047692,1443.39582028554
1730.55454947931,1532.21210706938
2040.24852944674,2521.89386652266
1848.79712312522,1836.3565828873
1073.05890283848,4498.20536983034
2894.98984519901,2756.00741591284
3245.13520917759,3080.75201898228
1783.57742575374,1142.31076158786
931.542615454024,1595.87880634757
1328.06016648161,1284.63945560806
1938.05920638432,1256.36285959385
1493.45791996413,1664.53783209799
967.209546780121,1833.83915442409
2771.42598587263,1281.89325593867
538.391974947312,1029.73390276479
842.439664601559,1393.60317404874
1695.4958415997,3368.11169046505
3008.54703823927,2935.65599661704
841.651437894777,4476.38742584889
863.920039972607,604.757824074481
991.669813339059,1877.29790122711
1636.91245744231,1143.31303669491
1117.73360434305,1809.51626950963
522.207946343995,1404.33276979502
1051.36563831765,962.450370996842
2165.97416083271,2475.46804417231
2571.0743503301,2376.66162134371
1052.85004665589,1899.2291405619
2337.36880084405,1337.66730799937
903.810194598445,2878.70267923836
