M,S
438.862899084658,363.149261348455
1336.67248655345,1296.47211886488
1174.44557531333,1311.81092357826
1012.37253879112,1084.12523299387
1861.24068725072,1773.33400642412
896.38027494858,863.152502797635
553.877389157201,492.962389849462
508.445333427543,434.466470360986
439.699427868985,435.034353643421
1008.25065784081,932.734540939034
740.434711007716,700.432014485796
1238.99272224057,1286.7328244687
1780.27119516,1557.33876375666
463.699425281987,403.508565817066
1884.93497843372,1617.36018731188
1335.8097394799,1217.05869494029
734.590799835408,620.088904641835
893.750028121098,731.597437823598
779.44348182856,598.077015229273
608.333936882623,445.137092320689
703.328875371425,585.761312764961
404.482379628798,333.526756192855
767.298186259876,638.144750663306
842.957802102855,700.896227230609
769.125388028538,737.608941216187
1427.93461905785,1223.43144116472
2612.51334946118,2116.79701507266
1768.91090452313,1559.53405926074
1334.8444076986,1096.90567386998
1039.92887919403,909.391841836986
670.752744124592,679.809047407638
450.717382857286,359.177193761355
572.929197362923,412.707391594233
937.438077466956,763.626701587565
655.669203509626,538.22349755958
1159.66781804813,1049.681765886
1647.57294211581,1467.55072666604
1323.42225279983,1223.72634702762
491.880773945991,433.789669386158
