-1.071254997495288208e+01,-1.458561113756640992e+01,-3.064327004228966089e+00,-8.324537454137978187e+00,-1.471820191824970969e+01,-7.059169607588406059e+00,-1.185230446819358363e+01,-9.760104004922371956e+00,-3.116210445415080077e+00,3.103948673603079023e+00,2.453740441066328604e+00,2.539650100897658636e+00,5.388193966378917565e+00,3.853276585083574179e+00,3.187972007944677166e+00,6.202081428410421537e+00,8.747928818700168918e+00,7.562501575609593019e+00,5.022057514327077143e+00,5.995211485237094351e+00,5.899277796318887823e+00,5.684559258012681582e+00,6.839931469556750798e+00,5.085669733124849934e+00,6.076589295057416074e+00,5.477780741053837055e+00,5.391582575709408687e+00,6.385100449348348306e+00,3.204788388786869113e+00,5.945605445273383971e+00,4.772239654210890691e+00,2.280332097234402333e+00,6.315831761974356695e+00,6.365142733380233508e+00,7.532476013478524912e+00,8.409383400966307320e+00,9.590958211742306005e+00,9.805087025378147914e+00,7.641290050837868719e+00,8.512928339991336912e+00,5.978872716418253574e+00,5.082955484860518069e+00,5.635275855806209933e+00,2.502685968910359104e+00,4.094408130623479636e+00,4.220996606014341346e+00,3.379224964024276634e+00,2.861522866368898299e+00,5.764745786859607257e+00,4.786884044195474530e+00,4.966444252472447474e+00,4.190942953562567297e+00,5.455647529512413385e+00,3.386148172968133530e+00,3.878086378826363756e+00,3.826869491795693357e+00,6.822273546666963284e+00,3.920469900321416734e+00,5.233915945135848347e+00,6.887291528396034757e+00,4.572050212170235994e+00,4.189932817195065162e+00,5.830929378275077291e+00,4.957549178493717790e+00,4.556419125361999889e+00,5.204984047880616416e+00,3.686843756158331598e+00,8.653983604791544160e-01,9.694442217700056652e-01,-1.569951256046593802e+00,-1.201156112346134286e+00,1.655156711524258473e+00,1.511293722708987985e+00
-1.240544739034854338e+01,-1.586915672089761209e+01,-3.103603062856494343e+00,-8.941520946113305612e+00,-1.467326746377998425e+01,-7.281778546455300649e+00,-1.140220892678249953e+01,-1.073577963754756226e+01,-2.758397233976852991e+00,3.159159536081348030e+00,2.622770957988997953e+00,2.818956395029701412e+00,5.381539629697690508e+00,3.763306870242513646e+00,2.962742886279830401e+00,5.983960593600557765e+00,6.881386858959468000e+00,6.902765004277638283e+00,5.506258950583625023e+00,6.094093342628862153e+00,5.969624279533089606e+00,6.741560572135537832e+00,6.883053499737994407e+00,5.416874515090784215e+00,6.559255191737464408e+00,5.503321318511500415e+00,5.197845571356579875e+00,6.857290345266031650e+00,3.838244939672088130e+00,6.316054218554572053e+00,5.286745883692848480e+00,2.537819370063000957e+00,6.209936276231169394e+00,6.882997872271500839e+00,7.558383154175362328e+00,8.915873529016227650e+00,9.490656240258356746e+00,1.014022821597016133e+01,7.952061781834380838e+00,8.993036029416559884e+00,5.820638801530676254e+00,5.241323692919492849e+00,5.486200145192391631e+00,2.555816055258121722e+00,3.692546338356790248e+00,4.467362508457105363e+00,3.332247075585560658e+00,2.865432863909013861e+00,5.412790554956742106e+00,4.904082732121230137e+00,4.961692304254093244e+00,4.162811623756194734e+00,5.540602478404145437e+00,3.272222618098021396e+00,4.211016896226375650e+00,4.435793242109021151e+00,7.193913272929162162e+00,4.237896731051079335e+00,4.980235502568707062e+00,6.877171301979531748e+00,4.290964248407954429e+00,3.973350920980188938e+00,5.802457501055719113e+00,5.161322895222090423e+00,4.660042418615681470e+00,5.220334905749402843e+00,3.478933814602787500e+00,9.462317072537116402e-01,7.336770516357655758e-01,-1.660288110535288686e+00,-6.652486769740588723e-01,1.717224900249017194e+00,1.115132150669235100e+00
-1.272221788541157750e+01,-1.574407860566194373e+01,-3.802891035930110242e+00,-9.016664869798177051e+00,-1.519815655087558603e+01,-6.527846585125579359e+00,-1.149176124786313657e+01,-1.151604700434653417e+01,-3.567681139846978766e+00,3.215845172211053704e+00,2.539440652426156575e+00,2.324837144093414576e+00,4.912060598580709758e+00,3.318598781854815716e+00,2.431280297270582480e+00,5.906034574323232533e+00,6.054029521278296855e+00,5.860510764108685322e+00,5.994772277337792055e+00,6.290549659543449579e+00,5.848209671017146505e+00,6.864882424196999011e+00,6.220040844664358914e+00,4.925111125012650248e+00,6.407308055895941656e+00,4.535193029523948205e+00,5.272704869375060888e+00,6.664668288731388834e+00,4.091221689414611618e+00,6.093551181211323886e+00,4.921714147969517228e+00,2.230176294790198632e+00,5.663718208388980102e+00,6.859335498581140556e+00,7.233578678873392676e+00,8.538238178507629783e+00,8.905847030701611544e+00,9.431193090777767907e+00,8.176309702372217103e+00,8.435005483244411906e+00,5.540174677004900516e+00,4.737678554623692584e+00,4.843230367535234393e+00,2.342507186553075993e+00,3.105319179932521489e+00,4.514303714601599182e+00,2.820043427975651440e+00,2.457760728491490188e+00,4.169170328655606994e+00,4.589951901742818308e+00,4.030681594133124435e+00,3.923546136827034569e+00,4.721098116565154434e+00,3.042412844825169493e+00,3.170002643742142467e+00,3.923852001469467776e+00,5.851735517725301428e+00,3.090417477775795785e+00,4.091417882960939778e+00,5.681462048333573378e+00,3.074116851183007704e+00,3.094454548147396622e+00,5.408593403827194557e+00,4.149073077974099633e+00,3.868654467517449902e+00,4.255373460231564486e+00,2.733725621682587370e+00,1.269470254463297421e-01,-5.540125486752380812e-01,-2.483842315794973388e+00,-1.971646263774220476e+00,1.596829957743340911e-01,1.675800327565065972e-01
-1.267113396585349250e+01,-1.536882679597655255e+01,-4.844514390388167335e+00,-9.470847766051424088e+00,-1.585699634413614767e+01,-6.222965390861626034e+00,-1.085163110460974245e+01,-1.274488124881113116e+01,-4.340955725445930113e+00,3.256595473099819671e+00,2.093889043148509099e+00,1.176148582669651388e+00,4.477805856594430978e+00,2.668103314960301731e+00,2.170081802375275259e+00,5.673462943341266218e+00,5.008585006292040731e+00,5.598838276089070476e+00,5.838691692684713885e+00,6.243015784009534386e+00,5.176222484534850565e+00,6.328583113647592739e+00,5.547872177313405651e+00,4.349967701731561220e+00,5.754386897186711813e+00,3.729860738117442231e+00,4.708468392373653444e+00,5.630271290177812915e+00,3.438783858699410168e+00,5.393644730241589080e+00,3.719369580761208383e+00,1.597299169190510293e+00,5.218928838175244778e+00,6.429651324174954219e+00,6.894873818107214447e+00,8.155195573132921538e+00,8.105632529170970102e+00,8.663428790615393282e+00,7.584383017284403117e+00,7.527987504018600617e+00,5.281330838286044660e+00,4.208583504938140152e+00,4.748695071095920817e+00,2.190735388597591982e+00,2.642615335286903289e+00,3.971304554111790175e+00,2.391610990029187089e+00,2.099067252561297892e+00,3.665883728550192178e+00,3.983030687738456699e+00,3.151420456741576448e+00,3.362875060360376978e+00,3.944803024800159097e+00,2.854015308436365750e+00,2.518425858150762586e+00,3.061672169936298538e+00,4.142754827181897248e+00,2.452644830920208463e+00,3.353199046606873512e+00,4.824739037703372979e+00,2.475387837640596889e+00,2.177874313650908444e+00,4.843512418917232054e+00,2.908295552249804405e+00,3.041744529300425715e+00,3.262621909708665058e+00,2.442819895313178780e+00,-4.390614141707285117e-02,-1.515494258225267732e+00,-3.191708968267233271e+00,-3.321605342363609825e+00,-7.204422522034779064e-01,-5.604845038104698807e-01
-1.217520472044546764e+01,-1.456112966868181502e+01,-5.442991962693697339e+00,-1.093636382857126321e+01,-1.659522793796904594e+01,-7.398988647526735463e+00,-1.214107644629202554e+01,-1.316160683864038283e+01,-5.259341620280753027e+00,2.893578975612709492e+00,1.494138610563646496e+00,1.825450054310664427e-01,3.930080359551147318e+00,2.058022408974563344e+00,2.075546725343647037e+00,5.275070182738790692e+00,3.877142793888448402e+00,6.110176160694535952e+00,5.668625234843062799e+00,5.732422204515719599e+00,4.901073491608864963e+00,5.974064055167005449e+00,4.990003025957459037e+00,3.900854437556610765e+00,4.926735913608693451e+00,3.175425203861228063e+00,3.609906549173433454e+00,4.393402390278154712e+00,2.849033916478376227e+00,4.981691157803239456e+00,2.632169456392676299e+00,1.174950945823741488e+00,4.816212891494711101e+00,5.913649537734848138e+00,6.710360507974862720e+00,7.787858103042872848e+00,7.897277947932519027e+00,8.317898946126076609e+00,7.216529510994313057e+00,7.188288331581586199e+00,5.117770009389407626e+00,3.934856698911825212e+00,4.454506919249658914e+00,2.162124548066226115e+00,2.278815214836281022e+00,3.507490454222805365e+00,2.642141141454303011e+00,1.718114482688344324e+00,3.516727136435511269e+00,3.526637324493415715e+00,2.726783072175491540e+00,2.781784426859855053e+00,3.819943071357943865e+00,2.601888893683850235e+00,2.089746725521315796e+00,2.815054745669219649e+00,3.731034041129487555e+00,2.272841875133003064e+00,2.887810737095704461e+00,4.686641803893612845e+00,2.072460060221729350e+00,1.976659007187514749e+00,4.180157998938621056e+00,2.468830761069489288e+00,2.935061439858828614e+00,2.543524555035364010e+00,2.371065775009657983e+00,-7.370624718806005919e-04,-1.711973967359245785e+00,-3.299529700882774641e+00,-3.173195199915110454e+00,-7.059265809855880258e-01,-2.768835089989005738e-01
-1.104577328404175951e+01,-1.352008331511453321e+01,-5.896933478320255162e+00,-1.181055666782545543e+01,-1.745302687109507644e+01,-8.272327878367960352e+00,-1.372699637437332498e+01,-1.350892517731884368e+01,-5.530737566241712422e+00,1.898890690954230021e+00,1.162488415132480801e+00,-2.021535045794095320e-01,3.953155907571055394e+00,1.691044819321074311e+00,1.950394323390702844e+00,5.601255740664708327e+00,3.797313719489532335e+00,6.383747750956404232e+00,5.461914945208609318e+00,5.592528669463479041e+00,4.757293080270812879e+00,6.015658334813594799e+00,4.779277732070010387e+00,3.602422753531642652e+00,4.204806879653637530e+00,2.968207446345777711e+00,3.550961113376213341e+00,3.955253292926246278e+00,2.328463788084366826e+00,4.854272558608375476e+00,2.034440641358716828e+00,1.269027248881313907e+00,4.649021233636368322e+00,5.254137096933455098e+00,6.583875154841289934e+00,6.845860370837485220e+00,7.697301810341034667e+00,7.893199286669481118e+00,7.234052111695742582e+00,7.142604928309571832e+00,4.770577959539908264e+00,3.568597113244178498e+00,4.144386604406359531e+00,2.236106742134010172e+00,2.114677707612987234e+00,3.746445497413972259e+00,3.440355022102031590e+00,1.650709688201743797e+00,3.377553632822695384e+00,3.449111417963699910e+00,2.572684666028689726e+00,2.594530393994935569e+00,3.956338671414588504e+00,2.629181441072018011e+00,2.221891996442732609e+00,2.389309784712728479e+00,3.143213572687200141e+00,2.102178310526203298e+00,2.784461358670366593e+00,5.027840811615609695e+00,2.459799397979451463e+00,2.232982349938323452e+00,4.073450672963460306e+00,2.419296409648383328e+00,2.890959558337693025e+00,2.369958533494459729e+00,2.161592270400045201e+00,-3.030365167696270554e-02,-1.289494315114557699e+00,-3.171339548140862163e+00,-2.922371986523135234e+00,-6.883137357222596231e-01,4.833022208797770752e-02
-1.063277081109184508e+01,-1.413621901344282250e+01,-6.294906064202548279e+00,-1.193365998845235865e+01,-1.754797551373632558e+01,-8.768240579876433571e+00,-1.402226186288615395e+01,-1.308159486316952957e+01,-5.162649491019588588e+00,1.865884124838651736e+00,8.983959563348958843e-01,-8.490454851545337078e-02,4.555987521872285839e+00,1.864519208023769359e+00,1.683685413965409827e+00,6.193667526340782103e+00,3.944403730475874337e+00,6.170740833644340562e+00,5.166994087505099920e+00,5.472823067539723141e+00,4.441831046797609872e+00,6.167916511722025596e+00,4.453724332711364475e+00,3.408900575009683021e+00,4.247590783335317255e+00,2.727769545225880776e+00,3.763020744650944938e+00,4.197731225623877904e+00,2.123648713053355230e+00,4.611072242387085574e+00,2.140741185253133949e+00,1.184188366284330218e+00,4.829998220958609423e+00,4.925313608271925325e+00,6.775629661886068078e+00,6.665087528837912778e+00,7.509761557348779704e+00,7.686098886550486675e+00,7.084607890217037962e+00,7.391427793405977553e+00,4.472750082385205772e+00,3.823348335161446343e+00,3.834093798338409798e+00,1.966721475311774325e+00,2.166697413389744753e+00,3.730444771731707299e+00,3.567986116786121098e+00,1.749766276667521492e+00,3.697758395133744713e+00,3.300916749074524592e+00,2.787788124439022575e+00,2.575154091548750745e+00,3.830164555172421714e+00,3.135427577633138174e+00,2.122932127978933714e+00,2.182021167335066014e+00,2.915918724572243548e+00,1.953309197540404885e+00,2.903240442037338109e+00,5.050148494068561256e+00,2.673647032389932399e+00,2.213448567982651216e+00,4.212602220865812264e+00,2.401507752282757036e+00,2.636950811248606197e+00,2.342314426406194361e+00,2.081741286490436771e+00,-8.572772350507376626e-02,-1.088779646265597867e+00,-2.890319048044603711e+00,-3.079174240998152623e+00,-7.792062859544780506e-01,-2.125337738088129147e-01
-1.065197919240224955e+01,-1.536976027101659170e+01,-6.567548416280258650e+00,-1.215547794272935533e+01,-1.690697112893708365e+01,-8.922576956622796374e+00,-1.312580800816854953e+01,-1.195161946486560645e+01,-5.492765739397233560e+00,2.830206258480127968e+00,8.785017459597631584e-01,-3.532379933867266231e-01,4.648939266979962071e+00,2.348156711897146476e+00,1.781375111535624889e+00,5.977004333957490090e+00,4.138909218687298441e+00,6.463949242044519039e+00,5.076898546493793241e+00,5.530249864594583897e+00,3.915061535104700230e+00,5.779606675397298332e+00,4.558256815421213304e+00,3.853914459555427996e+00,4.380026810378241819e+00,2.664401094963211314e+00,4.204624594061069587e+00,4.301030915345370964e+00,1.925791717733921438e+00,4.328603967639821803e+00,2.291663552580360363e+00,1.354074867987308917e+00,4.827316008241847811e+00,5.217687582963582926e+00,6.662579023624626728e+00,7.159483039717095210e+00,7.609341084779222442e+00,7.519538551581658403e+00,6.763930833072643090e+00,6.946252884056716148e+00,4.704437156629048822e+00,4.016785654778523451e+00,3.516323106313575142e+00,1.512575678304090010e+00,2.504505009954210326e+00,3.359099276468824780e+00,2.588792247514566824e+00,1.643175829007688549e+00,3.430500838220471138e+00,3.246239641125488795e+00,2.950835986447082782e+00,2.664448644315755566e+00,3.760657391382327575e+00,3.282363772862626039e+00,2.102776416852286889e+00,2.252268381877955861e+00,2.934710622164280469e+00,1.921094077041994197e+00,2.811495737345084400e+00,4.870600055506191239e+00,2.517334678152156169e+00,2.517815303155559015e+00,4.607632925252574729e+00,2.591438393632873094e+00,2.410463745784904965e+00,2.437033646084102667e+00,1.659832990822843968e+00,-1.288961941773933140e-01,-1.147090441100585778e+00,-2.594046951277267254e+00,-3.374454967116796489e+00,-7.229477034285441972e-01,-2.254123731300012035e-01
-1.099861174959947263e+01,-1.630790384882187993e+01,-6.212480059376980002e+00,-1.275790735487390748e+01,-1.705455176251031801e+01,-8.325740099261981442e+00,-1.293558252713946288e+01,-1.112954764739477653e+01,-5.509460302356270489e+00,3.320504512336783343e+00,5.845371843803972567e-01,-6.622865458667663852e-01,4.615621217512209995e+00,3.058716607385258524e+00,2.316358989503261245e+00,5.952011890655011683e+00,4.223476000389795537e+00,6.867349227237967924e+00,5.709669352152073607e+00,5.801590141848881998e+00,4.221432916422436676e+00,5.600166969259800176e+00,5.235036530505253971e+00,4.218995844763492542e+00,4.680420848817270496e+00,3.723721226127944650e+00,4.403720269436654178e+00,4.217493415754452357e+00,2.064388714380272827e+00,4.258937430776827071e+00,2.258434610089062211e+00,1.701316858234655616e+00,4.478842206742728926e+00,5.897604133407677196e+00,6.902667187432115270e+00,7.495867853574591066e+00,8.031617633144335855e+00,8.013745024561156782e+00,7.019289739604791301e+00,6.807356147396211199e+00,4.986623499196429776e+00,4.552614857636202217e+00,3.579620966392495607e+00,1.552069465224535261e+00,2.594983836606444605e+00,3.661948429926944470e+00,2.566425661590631790e+00,1.282857236345579910e+00,3.626494095191575617e+00,3.491842518968708120e+00,3.382985729989400170e+00,2.711702490775503627e+00,4.301939068166001690e+00,3.056598734284665664e+00,2.630900614347873034e+00,2.343240490562313205e+00,3.340092781961771617e+00,2.004365502280288425e+00,3.130128804867773340e+00,5.036417539644118868e+00,2.988079255796749045e+00,3.296165330371287894e+00,4.866388043703188337e+00,2.935883395998195589e+00,2.457782243882001616e+00,2.678269025900693379e+00,2.046240020349038513e+00,1.930799839860572187e-01,-9.580855416432415561e-01,-2.222786209899621390e+00,-2.915780626097210781e+00,-3.674918287187184385e-01,3.721527302127003445e-02
-1.128218296379300867e+01,-1.610984956483249064e+01,-5.911374707089748881e+00,-1.278064184240701273e+01,-1.747750422320838126e+01,-8.086378172479131266e+00,-1.338543977806369689e+01,-1.105549123493922714e+01,-5.320586437004545033e+00,3.260927503247716075e+00,1.114068075973892791e+00,-3.515052654176689662e-01,4.706574228311619201e+00,3.224185194787465569e+00,2.677192526364429614e+00,6.307773569287053128e+00,4.671181048664705848e+00,7.093104295586937447e+00,6.699084005441262590e+00,6.197142720875779887e+00,4.669450197925993251e+00,5.500889377043799655e+00,5.661662386863612895e+00,4.495346088115893757e+00,4.998317701745916608e+00,4.641922168668657811e+00,4.330442750587023326e+00,4.387424520703440578e+00,2.451600807910708113e+00,4.268389492822638687e+00,2.848944937117117160e+00,2.044374720877647711e+00,4.767157378820337854e+00,6.218826646594200369e+00,7.335081898375502618e+00,7.485437932860811827e+00,8.191268821245964560e+00,8.563235314988320468e+00,7.469511241145746716e+00,7.036106111088678894e+00,5.081048234954535836e+00,5.236594862922252958e+00,3.552030412095975365e+00,1.871809142290076222e+00,2.565267993257833279e+00,4.497773719345726562e+00,2.985923056990420044e+00,1.218644063154094903e+00,4.270925148155401807e+00,4.076323176624340405e+00,4.048143254110386557e+00,2.801108708449837614e+00,5.026058646849214107e+00,2.989193015637787720e+00,2.695200423805231615e+00,2.211020530566086162e+00,3.473899505500872120e+00,2.785825934977383511e+00,3.401648829178764544e+00,5.405484969569505971e+00,4.048560525710648506e+00,4.087373854318573585e+00,4.820080510714103816e+00,3.126533156219001963e+00,3.028183511628418145e+00,3.012564994834845855e+00,2.821087960015277840e+00,8.140333069103069530e-01,-1.209699931637773451e+00,-1.806724828363473812e+00,-2.090588266137245022e+00,7.614642237544680392e-02,2.619564626872274982e-01
-1.061510532633655579e+01,-1.570582104223682407e+01,-6.037514538342571235e+00,-1.204146190503344016e+01,-1.768111850949207664e+01,-8.900791285619515492e+00,-1.331418280653413433e+01,-1.107058461700841612e+01,-4.766317629242023735e+00,3.391451908948812211e+00,1.529165020919359685e+00,-1.034572357878005278e-01,4.617325629581212176e+00,2.894796656990337613e+00,2.779519460546764353e+00,6.595043809369030896e+00,5.689426702543975090e+00,7.165822341201152135e+00,6.890794480787128862e+00,6.763205877535559907e+00,5.034477679558049701e+00,5.301229456587398303e+00,5.651966164992562547e+00,5.049525013219783531e+00,5.372397950004762279e+00,5.357364166116490800e+00,4.346756530521218131e+00,4.622699935576840780e+00,2.943162304502871862e+00,4.374884173745214433e+00,3.135906081047957983e+00,2.281105679250689189e+00,4.948978481985079725e+00,6.203448279185800551e+00,7.567174350907336589e+00,7.514839200425260657e+00,8.285865005192139421e+00,8.487658950410196468e+00,7.992569199073206399e+00,7.253557802083994588e+00,5.285042634455288990e+00,5.119342921325990226e+00,3.559494434261112339e+00,2.321462160076832149e+00,2.715486738753231766e+00,4.691571443754645188e+00,3.744667269135967480e+00,1.442107647082988775e+00,5.029377678678330632e+00,4.833363175743559559e+00,4.148332780275475251e+00,2.504906813486030615e+00,5.177674215627494192e+00,3.115882575061948323e+00,2.376243612821359541e+00,2.018936318471650004e+00,4.373358010914568439e+00,2.951665164430157251e+00,3.547846471375962984e+00,5.884946171082367172e+00,4.803513821934066286e+00,4.378141310050162716e+00,5.005781050119674447e+00,3.554281095058559714e+00,3.870595385853954351e+00,3.397950653356498929e+00,3.103146433228913814e+00,1.259555850237950914e+00,-1.304014808738483744e+00,-1.449804640573131076e+00,-1.070583689887014911e+00,3.295296330326843992e-01,5.912956351247778963e-01
-1.045360408412357778e+01,-1.571180813637822737e+01,-5.909813728029758018e+00,-1.180985199477361469e+01,-1.769893851271169893e+01,-9.223009439245743124e+00,-1.364732047264933534e+01,-1.190749336180857654e+01,-5.203813590678699974e+00,3.762919544545183292e+00,1.694654898261055198e+00,-4.413953499715997722e-03,4.573520786955302952e+00,2.244259640455714244e+00,2.496363573268168157e+00,6.452748291544017967e+00,5.516519926066560053e+00,7.401461714109092149e+00,6.521420596352608179e+00,6.103996129267940773e+00,5.107462961696685788e+00,5.184931137730702133e+00,5.551803936138225204e+00,4.974075190050076145e+00,4.929510184542655438e+00,5.221693190885277502e+00,4.521400517091070270e+00,4.649979229526753244e+00,2.888604721405063191e+00,4.524218052148424540e+00,2.720269881509911336e+00,1.988725249468493939e+00,4.957072835440462732e+00,6.058895586730362659e+00,7.406029318681158991e+00,7.365924282920174093e+00,8.199153924113579350e+00,8.296221410160644183e+00,8.037714925633354213e+00,7.154553637459176940e+00,5.450963469152123153e+00,4.346368343233504739e+00,3.752613599557582447e+00,2.442498190183395312e+00,2.970380720478976055e+00,4.289860118345020012e+00,4.591279482211668039e+00,1.581168305925527928e+00,4.795537673146605506e+00,4.348947450871095910e+00,3.597823124975668918e+00,1.918215713296439473e+00,4.626532731181919544e+00,2.726522650501661094e+00,2.171042394836217415e+00,2.146250940263434881e+00,4.409721133172725516e+00,2.349474001041627513e+00,3.133038116585218802e+00,5.808561568603984426e+00,4.179296221839758019e+00,4.108372607339216387e+00,4.787481043369800737e+00,3.672103496227670405e+00,4.054197455291753904e+00,3.184212126797345999e+00,2.737914184390430439e+00,1.014059390826339335e+00,-1.592614621389548679e+00,-1.982496179691880300e+00,-1.164584305927865771e+00,1.098172454733848113e-01,2.363403431825686629e-01
-1.075872680204149745e+01,-1.579569350752236367e+01,-6.085799307285590487e+00,-1.195667260295491374e+01,-1.747036480597567021e+01,-8.985350486891084287e+00,-1.460018998554203584e+01,-1.223645169101514796e+01,-5.646511068541078870e+00,3.368351621272915430e+00,1.705291223096001119e+00,1.673982491914545456e-01,4.750267968387983153e+00,1.527216960892281872e+00,1.926081966736855833e+00,5.713263847434301823e+00,4.405763163014732697e+00,7.787247184217811480e+00,6.009167564405827555e+00,5.320209845298880857e+00,4.192468191402938693e+00,5.065954314026440031e+00,5.536763250935228697e+00,4.536579904850825073e+00,4.525900970039000271e+00,3.714330645937053976e+00,4.190240042518050601e+00,4.464933701358966722e+00,2.674879677251031485e+00,4.816150795666654716e+00,2.053791727817380508e+00,1.545933582197301037e+00,4.668458247654636573e+00,5.972504363128718019e+00,7.153997392609263706e+00,7.051785279518457017e+00,7.442056565144204328e+00,7.720002912024758857e+00,7.148285783044862285e+00,6.967655694049400772e+00,5.254208510605215210e+00,3.794158702950201523e+00,3.640329032689843203e+00,2.266842668344140499e+00,2.875914915006341666e+00,3.406537909545123810e+00,4.273901477201239807e+00,1.116836350428988656e+00,3.831698178310785075e+00,3.718769097724392569e+00,3.339156661419981909e+00,1.688756243681710512e+00,3.859102931421917404e+00,2.186076209755461353e+00,1.705800652801275019e+00,2.006578487293065205e+00,3.463580404515918421e+00,1.728398843279284502e+00,2.474913269803054039e+00,4.682535783946615737e+00,2.700655469229916061e+00,3.535553798003963077e+00,3.990864597606503139e+00,2.960191088163527162e+00,2.981626759043832564e+00,2.295269473538459781e+00,1.795638121563357448e+00,3.809567718973416173e-01,-1.931772689890290273e+00,-2.979963371759424273e+00,-2.563994159478260926e+00,-8.871909622345213187e-01,-2.984563271890392500e-01
-1.079219402268013184e+01,-1.535449886897117366e+01,-6.217186497693903746e+00,-1.230062162376284718e+01,-1.813260668305596113e+01,-9.429087928112267036e+00,-1.460031122916603508e+01,-1.122425066224153234e+01,-6.086200026267984065e+00,3.131622612876083345e+00,1.057850361583367427e+00,-1.582462198064582271e-01,4.716943244629606014e+00,9.591327035490820885e-01,1.786467451225140390e+00,5.014830972594356950e+00,3.972041986013685300e+00,6.967780475611419000e+00,5.725107948407369918e+00,5.087758356522996905e+00,3.363233923417416893e+00,4.966885076554748757e+00,5.267231741403053391e+00,3.918517117663953275e+00,4.299041804764188512e+00,2.481787172412631470e+00,3.866596710225697286e+00,3.864463535454454313e+00,2.400043655449434876e+00,4.816795413889629174e+00,1.793598175681264895e+00,9.920631896217547707e-01,4.401287142693902865e+00,5.666287819814139759e+00,6.445866359001271917e+00,6.804499180427033167e+00,6.848360507275327080e+00,7.421636354501249144e+00,6.295619305481436889e+00,6.952658055134264714e+00,4.854745359006375161e+00,3.252773811807831095e+00,3.114107748101311746e+00,2.071554986157375655e+00,1.878006132882956924e+00,2.928687572180004306e+00,3.051221431747459523e+00,6.256210564446611500e-01,3.212167203433609064e+00,3.112553628716094867e+00,2.824518071275612829e+00,1.493277869086279352e+00,3.436374482109616491e+00,1.927214283085714630e+00,1.247689080270308448e+00,1.811385035146006794e+00,2.826268469955750540e+00,1.613522927288351339e+00,2.297052083530520150e+00,4.252894249087423972e+00,1.950631335909001063e+00,3.111076506709450129e+00,3.429952481988027824e+00,2.082726130282859689e+00,1.716093828763141316e+00,1.926751743803956307e+00,9.143687737161045881e-01,-4.759000365197559868e-01,-2.014811563675939610e+00,-3.674459190552428201e+00,-3.452093982242807613e+00,-1.620553446099629369e+00,-9.978112872230581187e-01
-1.007524188156685696e+01,-1.431052173058993304e+01,-6.203238382008915863e+00,-1.257041150610862701e+01,-1.901229991821925225e+01,-9.699247514133997328e+00,-1.453098815537056332e+01,-1.069480076207764441e+01,-6.499443966546354368e+00,2.769224394975106307e+00,6.327510700560652346e-01,-7.186278542618750320e-01,4.602230129993944097e+00,7.623630889729891003e-01,1.780402350831536973e+00,5.510800822368009833e+00,3.838787304521465327e+00,5.939682832105832588e+00,4.699058253717237399e+00,5.677549237345582256e+00,3.359727783614117502e+00,4.486542954853084630e+00,4.626575418882755031e+00,3.321899578986193369e+00,3.763248564924154493e+00,1.803439131089227265e+00,3.515131435493093370e+00,3.068023474562149300e+00,2.178243094413668146e+00,4.045078719930205402e+00,2.029709867108854038e+00,1.840744956059683357e-01,4.328828361764196941e+00,4.860492894609095949e+00,6.021603081985920092e+00,6.771916416146281037e+00,6.400452126380335116e+00,7.589574325927680221e+00,5.794424233939015956e+00,6.792854839619460350e+00,4.628484349542627996e+00,2.819075348429545436e+00,2.989125468372124228e+00,1.528536952170383323e+00,1.270546983145211417e+00,2.368359785273614015e+00,1.937688237000617875e+00,8.460999131259581141e-01,3.160867462954080498e+00,2.739209695864240235e+00,2.392466788165359848e+00,1.233028337677153585e+00,3.182960755516370810e+00,1.496670426336781823e+00,1.238553371577320261e+00,2.290681946337759900e+00,2.754156529823173827e+00,1.963458733715480076e+00,2.264236815756898835e+00,3.880522315326495164e+00,2.087193343335409068e+00,3.068072910745397230e+00,3.306243681618378005e+00,1.487132575683262070e+00,1.604521143349532109e+00,1.789335520174186733e+00,8.827468566142836481e-01,-9.383848431488144293e-01,-1.965758981943980244e+00,-3.922568718689450229e+00,-3.728413892146168251e+00,-1.927449812729513434e+00,-1.083706332907926839e+00
