2.14900205750669,0.810661020823459,4.9866274674581
11.2265755504719,2.91551031766222,18.0519004757971
36.2559076424074,8.91632654992406,29.5688207047057
50.968406087449,12.6443197218115,33.4642763026021
49.5803951407683,12.5177880119819,33.4033748863199
44.5088707580638,11.3948632611244,32.4506463789963
37.6039004101677,10.4828088485528,30.9946220291339
34.8390380626985,10.8355850359898,30.3842937840632
31.9136581609002,10.3181784335007,29.3671096798607
27.7713664435391,9.68312718210275,27.9473532439986
25.8943031149862,9.61339878999862,27.4751988060084
23.3834881921401,8.91741198668001,26.7942313442502
22.6542377544577,8.81331462262952,26.4687749806569
22.7218609867281,9.28334518381758,26.4559592265302
23.5365607784897,9.61013683882494,26.4015320541093
23.0520922370619,9.8214501849804,26.3039949639987
21.8154519181597,9.97667289486939,25.7926598880979
21.2807911159531,9.53006965926014,25.8605261330689
20.4236509567252,8.53903523930733,25.1516046513823
18.374161762455,7.91414878617776,24.4098439564257
18.0402649737957,8.07590963665609,24.2759340497755
17.7189219194005,7.85229716444987,23.8566286764173
15.7137448681966,7.1808641407245,22.9909436753104
15.048155699317,6.58064584454917,22.8219748795395
15.1183327588006,6.55471474728455,22.4008096498233
16.4680238336457,7.37491351932041,23.6384444892403
17.1911824889742,7.65184364534839,23.9730233967683
18.4547046683814,7.63236788586518,24.0102048856507
18.6124071539257,7.38825737402579,23.8530130435158
16.4844818387401,6.67253339042371,23.002215288688
16.464101628447,6.81219456517527,23.4706215021586
16.2290749662341,6.63544826153991,23.2481232877699
15.477381549739,6.27919888592097,22.9210523988171
15.2264085443176,6.42743121651189,22.9873212376109
15.4642334821012,6.75351070783117,22.9316781663667
15.8340517624255,6.69986394480903,23.1576778694541
16.0449786976246,6.03475116122617,23.0920401160268
15.4262894960616,5.94141618298865,22.6354171208918
14.047430054766,5.84604874666839,21.9706241121773
14.1130157865334,6.10067186254079,21.9184645566515
14.2948400516617,5.94509320091446,22.1723837991282
14.5716881217128,5.91392001320065,22.1880998527217
14.3840768530588,5.67439358326305,21.9088574429551
15.033267568653,6.24026534305839,21.3451802360258
13.1059527866115,5.7140226299491,20.4390667003193
11.3487096774023,5.04499337130536,20.3839502413895
12.4353362186153,5.58453949362065,21.0827894326943
11.4684754125163,4.9549100634908,20.3004450899885
11.4753999663092,4.66083999532325,20.0413820350753
11.9148668556343,4.93479307876113,20.7337050344869
11.2688858914652,4.77680247487251,20.324162012936
12.1722661432763,5.3139924871003,20.4621018033847
12.1236764550623,5.39585970123245,20.477561420483
10.5011366985232,4.43640142072846,19.8141984984631
11.0900226662677,4.63719828432778,20.1470878618993
11.5771975528834,5.05531493045315,20.1281791823291
10.0252824211057,4.56205854431365,18.9061242423821
9.66082281229507,4.45893184140127,18.664803747879
9.84790710995867,4.63003307198079,18.6749102230019
9.28177683300465,4.26788903802977,18.2324734619353
9.34262153905855,4.21362007939946,18.7701619370137
10.437240046208,4.77869767335429,19.7159388961066
10.1195656190845,4.72305200900199,19.3488226461186
9.18436536340127,4.27653735988906,18.1534135003215
9.41394528270157,4.32877499213331,18.2909702664615
9.62909630026154,4.47227964254349,18.5136638068055
9.01410008800423,3.99099426960571,18.0107714771578
8.84064058307841,3.76775910659144,18.1368356796693
9.7932653851227,4.33201770150799,19.238100495024
10.3155502269319,4.68919060989434,19.4674353069161
9.18700382087818,4.17313071345141,18.2249014974268
8.16687383206143,3.66719084533676,17.1882772718564
8.45793446755061,3.69712115427764,17.7570735795058
9.20041558466861,4.13065493440061,18.2330678591568
8.78823970657025,4.01948086951979,17.8311254312534
8.01288932988345,3.72305299340154,17.1133879563291
8.34017484704852,3.88773549414499,17.4019588660624
8.70029169765509,4.15678722926696,17.7945429437183
8.39213622225393,4.0073713568186,17.7122861257899
7.82905036065923,3.5391010433119,17.1139317242031
7.66483634640503,3.496778100458,16.8722399382498
8.3688234010215,3.75512979991392,17.4038717457806
8.94778487486895,3.98727745940225,17.7845641781988
8.23021849060603,3.6820420998773,17.1706231907132
7.38247116379212,3.40581361927006,16.4524069975642
7.36215540714384,3.64561027934479,16.480215506206
8.00105405862482,4.0690821940689,16.8236957738216
7.92668396839512,3.93149362782039,16.661150004124
7.14327533591805,3.32334919171938,15.8536421106527
6.63562056666895,3.02668824111498,15.3499004119608
6.48457155570215,3.20505310114275,15.4284171990484
7.23398349439397,3.55043882276148,16.3618574740605
7.65805545207903,3.73591384084395,16.6063576674045
6.82376522762494,3.40082462925189,15.6698476795038
6.22509915642222,2.98375466369313,14.9699662890956
6.14293030968808,2.84910253459921,14.8320806493847
6.50909276910655,3.06890753644781,15.2076243961753
6.76272118924735,3.28870380902627,15.6948323078521
6.57058777643933,3.30205573728073,15.5813307684605
5.90235579092606,3.06621542308783,14.5375462380504
5.76969210972509,3.00593844287332,14.125766544977
6.15682058313834,3.1825984642208,14.6022048088592
6.61495203415115,3.54977149695928,15.1664525876645
7.29481309330507,3.87978396916794,15.7310698346048
6.84152603837322,3.59639503285098,15.3114566098271
5.91300959883145,3.10043031994392,14.2240734305632
5.57484816985654,2.8705158911988,13.7700277858907
5.89556385179293,2.91764683379348,14.2847379503999
6.51137924203731,3.08987896353141,14.9577560636056
6.77435474198768,3.22302637281899,15.1155128344445
6.61787375918698,3.20778897221369,14.8786758518962
5.95484394903311,3.08453005501235,14.3031921776062
5.53476436096764,2.93817583842692,13.8363955680228
5.50072544632918,2.82276969642815,13.7047733027846
5.39234067305174,2.86580285499822,13.6583287698897
5.58135933969734,3.03629016582691,14.0123536416594
5.85790258310075,3.16446045513212,14.249375080328
5.62430836600124,3.04104473588545,13.7514170652973
5.11857822155283,2.75712815701655,12.970053929267
4.8859311777122,2.57668859669958,12.5826697016197
5.24144339060671,2.69864910955257,13.0557196322115
5.69969544491084,2.96285280588896,13.7986823547591
5.96618768305241,3.14204500324342,14.3039647987005
5.91296728884741,3.05105568104378,14.24092377442
5.37138940500763,2.84884047538339,13.5038681743373
4.9853043206733,2.67160659660255,13.0241111705128
4.9089436497489,2.61786286705241,12.8935851532097
5.00177780847872,2.71879107693173,13.0452729326618
5.35843689749868,2.86987211105254,13.5594594317739
5.6424837187988,2.92959028565187,13.9024374742729
5.30569966196597,2.76814572456023,13.5514242575591
4.80147355534227,2.54173506397263,12.7382621564805
4.61777131856472,2.40308613396057,12.3488751947174
4.35411117294808,2.36375504776958,11.8461863393892
4.29112102589398,2.36398035410154,11.7665092267333
4.56197534534567,2.46721277906686,12.2710146358896
4.77945699346159,2.64698872507243,12.5942229017038
4.91555483534566,2.75170722695596,12.8321821496798
5.03310602797903,2.79817510580745,13.0226572404961
4.85091153909427,2.71762146280711,12.6915523968515
4.37848411469863,2.47095854216849,11.9140315187118
4.11452000989944,2.31097580744191,11.3636677966371
3.97885478797133,2.19717910231782,11.1009316743821
3.99110528473836,2.23565168079487,11.1782344392649
4.30085541784364,2.42424862724183,11.6780729318837
4.65639363434307,2.49170141307797,12.2719700794982
4.73515313074545,2.44431750443098,12.5821439651941
4.76786604430493,2.51165607369747,12.5865163834174
4.59991614909755,2.55989454142056,12.2270095003548
4.46187996386624,2.40991756198658,12.0344688394061
4.49901140485659,2.35245378624838,12.0801048282127
4.51025957247321,2.46734502205472,12.0361001387135
4.50552076640159,2.51001640511316,12.0339957913185
4.47502542746092,2.53136078958465,11.9055672770603
4.54856207390254,2.55658692471332,12.0153279012182
4.58505857967799,2.55592199625161,12.072294239336
4.47765764114773,2.40367711247284,11.8812936922669
4.27801977804673,2.29322289396849,11.4879643726111
4.27145333625023,2.28203511102735,11.2610453896971
4.16347545138972,2.2340942497896,11.1995671295016
4.22941871802047,2.31250473560438,11.3595841961846
4.28027474152611,2.2915390172615,11.4675771730084
4.43138980588506,2.3174769457681,11.7002482202792
4.52447190458036,2.38025672401314,11.8986943205157
4.52079179217343,2.38736684215277,11.8360475444632
4.39947154593,2.29974103185154,11.3447878258101
4.18661239702049,2.2117889850938,10.9437104091015
3.99095088388888,2.16529974824023,10.653544382449
3.95169475555645,2.1339967699886,10.6574907815866
3.92101822339495,2.18163193930746,10.7194250625453
3.84059422392799,2.15342103588171,10.6696300986487
3.80798739630572,2.21377439182762,10.6967192425138
3.91644759214573,2.32677342507098,10.8628658790281
4.02777818518142,2.38978437647258,10.9956013404847
4.13959392198679,2.34585662892498,11.290084487903
4.03319696744344,2.27876672737681,11.1767035719933
3.80979234510579,2.10035796448918,10.7510885475791
3.57583475654209,2.00023100147028,10.2412406151636
3.4713304129637,1.91629518591712,10.0366357731603
3.45029268103979,1.87967464251762,9.96212318654191
3.47163525596331,1.9214413863431,9.97344706701296
3.46344507680782,1.91101596050937,9.99371442797268
3.53806619304503,2.0051124490672,10.1892381660058
3.79311188441176,2.15324349339513,10.6785544423273
3.91998300687761,2.23689459495786,10.8759290430913
3.82034701156027,2.15758733200892,10.6582285479729
3.62338332763443,2.0258883138938,10.1995852337392
3.59387426132553,1.9642827218658,10.1271385205674
3.49531867674061,1.94414411855748,9.92020269164856
3.50178250693633,1.96456399228099,9.8411118420344
3.60770687400239,2.07570270008515,10.0439390715577
3.62991555278448,2.05725789795341,10.1908021216168
3.62789638775839,1.99702479934039,10.2608029116693
3.62122222774094,2.02355398150061,10.1940061196805
3.58126075814567,2.04358360487037,10.1217314470387
3.47008462875141,1.94817176211002,9.97436087221161
3.35331660793434,1.90048260005128,9.72777163608442
3.31174302204102,1.86874785641963,9.52710203854891
3.29363886756756,1.87240760488826,9.44329641518385
3.22971516587897,1.84164055134171,9.28036333664212
3.14055868779283,1.79907975272027,8.96259596704677
3.19826445208988,1.83214125440323,9.05026806333792
3.18803523386585,1.84339869463253,9.00280853356052
3.13457010171986,1.81410235236983,8.89447328612231
3.19389269555357,1.89430171027102,9.12748725635342
3.25830194820232,1.91654731069311,9.24258925860161
3.29835549024639,1.94725900246762,9.30469430324515
3.30227319816492,1.86662628824775,9.24085986981852
3.16037326397237,1.78067875732098,8.87257754805955
2.93290749776312,1.62508955235935,8.31280730775091
2.8630606005792,1.58455688002433,8.08563851990609
2.82275903230622,1.5761870287805,7.99034343632702
2.82459711222066,1.56691440789481,7.98690834574061
2.83447365066538,1.60679953661848,8.05609535715384
2.85158967394602,1.68418182051933,8.16447728498144
2.92703057218308,1.78064561739469,8.36390076481222
2.8927158300793,1.78086570208669,8.22624911965104
2.91178772609699,1.7454162354406,8.2744584342922
2.89711019164932,1.67500148401192,8.27147113767685
2.84103134053047,1.64865105023498,8.12497155473034
2.78894213156197,1.62493727451486,7.99891021574289
2.71276465947529,1.55089407571112,7.74339820222501
2.64336270126619,1.53388892181154,7.48124290252315
2.69536424269808,1.51508326822438,7.66147094244914
2.67347058984001,1.50993508346937,7.54157597469562
2.59300938001772,1.49102802951422,7.19619083354778
2.6357316230975,1.52829750009569,7.30133902432704
2.75934048121474,1.5996074089689,7.70014311340781
2.7746857173474,1.61622098119925,7.76828682854517
2.8090810071789,1.63431010894267,7.85893718719659
2.88466349970699,1.66536519005059,8.16893929530302
2.91422570188309,1.73971819184674,8.31186382546231
2.86708014784177,1.72580362632125,8.23948598266046
2.75374439070296,1.6214267231414,7.92406011971705
2.59047437403644,1.4770230054771,7.37680418741855
2.55181389936698,1.43128509858349,7.2521942565107
2.53253160277059,1.4487322075785,7.15912108861148
2.59892999487559,1.46641618882265,7.34473696450531
2.66591651656825,1.52970193301841,7.50112531193205
2.71295490048105,1.58480275007138,7.65031157766435
2.69174545083516,1.56524034548527,7.48328541470725
2.6122550186761,1.43979107046977,7.23461851353734
2.63909572531546,1.43150680091398,7.32348514694851
2.68179021949714,1.41420159216855,7.31868057875056
2.7049166366262,1.46860731646366,7.48129013258312
2.73641503317695,1.49914462411167,7.57914515782233
2.61226140520274,1.44652746529232,7.20153198265118
2.52158226378897,1.41621783987337,6.84234496726039
2.50296778481186,1.43021876100302,6.62792918966934
2.49527573988839,1.3991620639738,6.52548121669984
2.45654187405269,1.34370083330762,6.50832256875466
2.43433295999404,1.33730332871081,6.54554135767854
2.44290748481379,1.33748949631021,6.59064898404378
2.46593489869155,1.38202450428418,6.71489578909014
2.51043791048001,1.39341739043594,6.90487328690962
2.51711827294647,1.37360087514825,7.00128815528304
2.53675723396034,1.41630613667083,7.08857622252923
2.58529336503266,1.51795039638271,7.25352002539598
2.63822382477955,1.52669654572985,7.35038877168312
2.63646958289729,1.50618101109745,7.29006048924291
2.59277715083487,1.49887400961665,7.10769800611075
2.55440298417144,1.46414893863793,7.00896416544099
2.50838802233767,1.37570417754777,6.90643346373747
2.434038687448,1.34098040408848,6.68963020555662
2.39111950323786,1.31149094973933,6.49205288468623
2.30420395352317,1.2684572078031,6.19180688230327
2.27768364071781,1.26524975062769,6.03384379478527
2.31528029508324,1.27719426764024,6.17549975622932
2.36647657707149,1.31662858670188,6.35889000396541
2.32472795948351,1.29885064079894,6.27634568857738
2.27742219052345,1.25028533576659,6.18844703883278
2.30579506202626,1.25057441893527,6.28319266124864
2.3892410186223,1.29761432768988,6.5117783472936
2.40211025494317,1.3264777714254,6.47852033706768
2.47577248967693,1.34596567128784,6.60763928895762
2.55652040269661,1.3773094400714,6.80276320265723
2.55222560540825,1.39755118184405,6.83111466687362
2.43780206235974,1.37323946181617,6.54937246663495
2.35539596542969,1.30100664409756,6.31037716311513
2.30758893867916,1.28908787405286,6.16566456774687
2.24762165813161,1.26562055379521,5.86145767604801
2.26456238383788,1.18578173754801,5.80816809887673
2.23679016741652,1.1630870808423,5.77814818810446
2.20460939040581,1.16614991430893,5.67530642158056
2.22670409675206,1.16527408854464,5.7301389791728
2.23161675038464,1.15324114858937,5.7615783723442
2.19186191979016,1.14186803994194,5.73007051496131
2.15114002470033,1.14644178240648,5.54838914840076
2.19015927676971,1.13793350696599,5.57687124016625
2.15967215798456,1.12313775591912,5.45737923382602
2.152627579205,1.10327369303515,5.4073725325826
2.13237324810745,1.12012271331234,5.37206214256634
2.11673216982595,1.13182864759576,5.31965565472652
2.17867293678421,1.15232092912868,5.49298719553413
2.25248748268408,1.14975158086172,5.73833297365145
2.20447589298151,1.11140611867871,5.56301484948752
2.1678905570353,1.09342204514797,5.49110613706941
2.11789661441921,1.09285552931818,5.37286646928888
2.11211997208075,1.08730362451922,5.2991246356083
2.11572162964653,1.08039622186687,5.28082974885794
2.15146794108093,1.12085592018329,5.4330978864043
2.14688681189283,1.13009599748333,5.36694677663299
2.20538664256838,1.1330387720695,5.43423112574802
2.19482294843374,1.10721873116416,5.42478849540543
2.10179317038756,1.06514708922764,5.16955163363281
2.06765876773255,1.0836218250103,5.04121235658289
2.04067722768193,1.08375485611251,4.923891158121
2.07869820999826,1.1073946711732,4.97816095008991
2.10681916918398,1.10754559709805,5.09624677410755
2.14077523124456,1.10503881598858,5.20823915671254
2.1369142800026,1.05798153495102,5.10860479741539
2.05919543306751,1.03894276055937,4.89091580346682
1.99117219137941,1.04846702809089,4.66387357745362
1.9649980296397,1.03333453665854,4.6054457106923
1.96374291427231,1.00663802743703,4.63867657229109
1.9485580966796,1.00100460643612,4.63824545249555
1.9190943550758,0.995898009776777,4.53185320987574
1.89364117233044,0.971626783659232,4.39051669298718
1.9025784924082,0.969024792685113,4.32952035017171
1.86974855238598,0.969438052551634,4.18300757895627
1.81121154421632,0.970070590714905,3.8976963655901
1.77810613384655,0.961032374436313,3.80768437155368
1.76354124869905,0.934256946454074,3.76021241679991
1.76207885532947,0.945089610412801,3.7408663293417
1.78685866856766,0.969429387180498,3.82783683428424
1.76380062634826,0.947734815799215,3.66900861458545
1.7106297888599,0.935774043067354,3.41812711302744
1.70469889764065,0.942793922563606,3.40998556386499
1.70923224977304,0.93011129788372,3.37087622643088
1.7203368815501,0.931350372179033,3.37044342304233
1.71445937497248,0.938194510567118,3.33276394408404
1.72033804257601,0.909685737815048,3.30781863602453
1.71375323342256,0.892298337406664,3.20042051998424
1.67888456456846,0.875308108063889,3.07956720679034
1.63771247815873,0.851398753556657,2.97029895523853
1.58477664566268,0.83294511672243,2.7213822663328
1.57169785805453,0.847334369518532,2.7263190547929
1.59021920909463,0.872230910429379,2.87556247579596
1.59390377862176,0.853418325373942,2.88847834954401
1.58365351896835,0.849497749799472,2.8814102578736
1.58263872444818,0.862361294750004,2.94041406657293
1.5841722832858,0.844880624606192,2.83556229072152
1.56675359156788,0.831034039022464,2.6582388139714
1.56838125557215,0.837537833865685,2.62442217883245
1.59249754826002,0.853577281196807,2.69131289389753
1.55827642003271,0.844981688690763,2.53576620186663
1.52098241492527,0.821471648353075,2.35111321578271
1.55312973878964,0.826515483936521,2.53623238153845
1.58433321554109,0.816723388216366,2.70139241244654
1.54973837632579,0.804393218822881,2.61006389325743
1.50750959411836,0.784608237619704,2.43901107879188
1.47787946278161,0.755388004518234,2.26928187532359
1.44814706354579,0.737151185161129,2.01497113298399
1.43229655961151,0.734966087131567,1.85145300566719
1.41211623298172,0.715521181389109,1.77317450104064
1.38336389431301,0.700946443288055,1.62640035910892
1.36413099850062,0.719172043191553,1.56381596181098
1.39588092726812,0.718890158750916,1.72586530758809
1.39094209609948,0.716104118758053,1.70208739554747
1.39415259344608,0.718297099432284,1.68793441256319
1.41004378941841,0.732801122126954,1.74194807463518
1.4129980228409,0.74215398303201,1.74746194189981
1.38554676759476,0.741984172473722,1.66298636710612
1.40044409215395,0.752689992177874,1.70689586243918
1.42716397746097,0.743881292384056,1.87119030167246
1.42727842887139,0.730315579232465,1.87305510782406
1.45091727054877,0.747588325286386,1.93037761970532
1.51672867254309,0.762528008970436,2.218859989729
1.48968525245328,0.775419993585978,2.11335157085984
1.42700865366578,0.777156493768555,1.77372209629134
1.37107217125242,0.762059254850399,1.42229024696858
1.35796528947249,0.721119013207101,1.28421528167253
1.3322153318866,0.685126644613423,1.05729061644059
1.28845683958822,0.679448226160448,0.83748555286507
1.29142147376766,0.670390256761852,0.894713388098543
1.29772664638028,0.671014321503646,0.941343883425221
1.31009644349954,0.675022106786577,0.980587817374526
1.31592338007976,0.684978674186712,1.01372598032309
1.34689940473307,0.687721768576013,1.16333270570686
1.33652219085863,0.672804263918131,1.17340769762211
1.31272217265947,0.657769044260143,1.07859209872311
1.29812909656812,0.66007143271296,0.907705662815819
1.29199001852751,0.660623909968151,0.78635004683382
1.26545040648991,0.662238798699397,0.617132963111629
1.25826686572156,0.662046915138011,0.582035393758724
1.2384044436489,0.655738662424389,0.454218281279514
1.24451046301255,0.662907133531729,0.494052711015566
1.22653237222344,0.648075274021655,0.410327923230647
1.22315823063846,0.653280250886713,0.398905292750832
1.22271773300601,0.654696465074398,0.36931203961913
1.21672371591389,0.631466816673748,0.414314464020371
