2.94819597825112,1.54604130105779,7.5081808750645
6.20308024613528,2.51129921633338,14.1581700235819
19.4364309732686,4.78007363618607,23.5171766217817
38.2654676096577,8.5681903699682,29.8614109210749
44.5636998165088,12.0311080278239,31.5915742213407
40.759699080988,12.4879076070786,31.0303495991969
36.9871961927737,11.3774535784083,30.5124973986673
35.3361858191831,11.0784354643415,30.0509510922325
34.0906929611216,11.3269252619771,29.969242959871
32.1264282816178,11.2118880225279,29.5571449911504
32.4298453174123,11.3700441228958,29.6712325357085
29.5855027850376,10.4669261592403,28.8651761676894
25.8976135894059,9.62393194998092,27.7670101793835
26.6353565231087,10.0008866846174,28.0843381252275
25.151490461647,8.98816096216067,27.3886404056132
22.8802757990001,8.65964942911908,26.5849566745305
22.3506422006886,9.16454626356808,26.5409536366559
20.251539115536,7.72084979408405,25.7578938962564
19.3582191885919,7.09194786814852,25.173511041668
18.1899960660849,7.29382326563909,24.6169520102239
20.4514493578409,8.31828413096532,25.7407189779791
18.7942071537667,7.485775689203,25.0718789702963
15.6311294763763,5.96499627404897,23.4983981986021
16.9219772759947,6.50044426616236,24.2379373886068
17.0274840129882,6.85779137235844,24.4131312742789
17.3764467550344,7.2558331188754,24.3506113380772
18.5045038713005,7.25287595193056,24.4797646377863
19.6744306201429,7.44033515232965,25.0648922061195
17.603575631894,6.70645060730855,24.1246497900253
15.4468133104408,5.40219488972448,23.0781253973864
18.5155624266473,6.77389319538914,24.6537992311904
19.4548117358689,7.36503149816449,24.9276636583519
15.9859040668175,5.95939744146848,23.471509613135
15.7361451639406,5.71115210524029,22.8911925386783
17.4601861521019,5.50307126119394,23.5450704195712
17.3787794336252,5.42940315867288,23.7746048025946
16.3886650431847,5.49404151015048,23.5868184300195
14.991809239354,5.37391064821765,22.9202628013634
14.2909552001803,5.31593915710404,22.4890949054863
14.8954225308634,5.27861773643356,22.4272735039744
15.4931330969704,5.52978575296402,22.9050566342338
16.2739383296745,6.2380217822847,23.5363467693484
13.010653360233,4.81617731419542,21.8397897357409
11.5097726370168,3.91833675439029,20.2766615624089
11.8416446793109,4.15196276767079,20.2326215231883
12.2596114527677,4.63585631923601,20.9397039888223
13.330382978314,5.36271267348233,21.7908089348674
12.5118868586369,4.75909969497405,21.1000063930733
13.022456442261,4.79565098826249,21.1331054304379
13.4370702492647,4.94433379462558,21.1979876049979
13.1431823393585,4.6869024929028,21.1927352928531
14.4624929339007,5.12060102840455,21.848526007723
14.2762953246189,4.78086227342361,21.5119439436993
12.4601523150546,4.02667277210949,20.8320886908205
12.6997046065519,4.79741488021341,21.2175851820406
13.8002031113596,5.81614633268869,21.3268633914447
12.175350963272,4.87487043459083,19.9333197539875
10.318907249809,3.86529679703609,19.2369620104687
10.5525789488019,3.92986700834223,19.3854014477524
10.1192251447479,3.55136224968462,19.0997619024935
10.9335098718715,4.00103338323968,19.8533317521241
12.7240202083287,5.33732496647664,21.0925716333378
11.9261613452174,4.99209766489707,20.4353234667675
9.42111247176449,3.6064691907048,18.4743672927284
9.35695823195241,3.61264420170869,18.4863929084777
10.594281728642,4.07365743164766,19.1351246107459
9.76262227107261,3.60710967921736,18.1951045508379
8.71736022061988,3.06603307433572,17.4554437995091
9.22022328128668,3.3915735428335,18.2558972149567
9.68082170477067,3.55207751481875,18.8533910803814
9.19767089506381,3.23633226488176,18.4777539307622
9.04248823407713,3.18246616938954,18.5826086360451
10.0301053796971,3.61449718164812,19.4613573917417
10.6430578585801,4.06196371103597,19.6846636543654
9.25527637553973,3.48787307281933,18.5175901565944
8.41674661545169,3.14201266241442,17.8933734613276
9.28556856495427,3.72945333306555,18.6937721815744
10.0907382426214,4.16261122130753,19.3686443256074
9.73349793709939,3.93637067765615,18.7227014191674
8.56280123095559,3.38503387362046,17.5547071007407
8.48662441218091,3.38337121993035,17.5381632207925
9.34163368294403,3.9720785453943,18.5928769044552
10.2053030436329,4.48317106326265,19.4024008307337
9.72834061848623,4.09040689100128,18.5834013884738
8.0763979710959,3.19207051681811,16.9714202663627
7.27731159317188,2.72117912951516,16.4955083860166
7.79573389945912,2.88175985773209,17.0663773811828
7.72747315557235,3.05227150185676,16.8403173896904
7.0900596683075,2.86352017215488,16.0995435086475
6.94740653289435,2.66437966811826,16.0196182287041
7.47540989251307,2.93972180837698,16.6560677802554
8.18529553768442,3.5910217651769,17.6045338328503
8.52114302029872,4.12054772149862,17.8998287556589
7.69703852887875,3.57015029927936,17.0032607732877
6.90593620421552,2.83143351793576,16.0871071911184
6.78551982299347,2.76798158867483,15.9125774596592
6.94654239897755,3.04709234994431,16.131611543679
7.47493800861717,3.30248700017721,16.6211980032918
7.39402384951273,3.28953830626022,16.3186690848267
6.25567403340844,2.66997411618898,14.9315887545621
5.80955408089801,2.39561515372076,14.5156349098068
6.25438823061137,2.58801753567463,15.19134080522
6.6396043085453,2.87116588959909,15.7326268329859
6.74371374129226,2.97166386030935,15.9178813753636
6.57602415509144,2.77981681284233,15.4288226213882
6.22686222705982,2.5282000986532,14.6874364817012
5.99595936207183,2.50860211634191,14.3900164523774
6.15053947518337,2.61931830244561,14.8173190681856
6.36266751308759,2.72178474510921,15.2929554500392
6.52596751060591,2.94179140563217,15.6449864123911
6.66771914136946,2.93474223565171,15.7989408000084
6.22079622344323,2.5448567052293,15.0973446832396
5.6417547912518,2.25692516447029,14.2388032959505
5.39537626947228,2.19406940846622,13.8368191703835
5.56634431566014,2.32037291494386,14.1847619768416
6.00377256794856,2.55490476951135,14.8765657927734
5.99664485053306,2.52989858421825,14.8462770251828
5.56583869913253,2.33667842979736,14.2378268188159
5.24775263338352,2.26011810129536,13.8389879647374
5.32667936627067,2.37322394497849,13.9976182668625
5.68373360879847,2.49347745039595,14.4620311844433
5.99860526953367,2.63105457667507,14.9749398612361
6.65455305328691,3.22422644114812,15.9062952830419
7.0587781108403,3.60781817091584,16.3939440047652
6.6324193949359,3.2037805954743,15.8745816477682
5.98484815220279,2.72030284568069,14.6436136788524
5.46256976237804,2.37293428493976,13.8428684457776
5.30285751174961,2.31988731743412,13.7526572927961
5.57884736407497,2.44838730274518,14.2217230772853
5.75287310492417,2.44900765539476,14.5170711010455
5.73214298596742,2.46259375261972,14.4512286770356
5.483672982614,2.41819027672444,14.0674584671714
5.13283057120417,2.28564396425325,13.4488425020451
4.91434796973051,2.11733022354931,13.0489373456158
4.94907471907132,2.10345623902577,13.0190441777429
5.00276231746634,2.09749361024774,13.0426969773019
5.246659413681,2.26508901601591,13.5075527675521
5.41836130560629,2.40558805710984,13.9022477906385
5.26827030645473,2.43548658186268,13.6317149829068
5.22836693397983,2.39563781081491,13.4614062003007
4.97838200177304,2.16645811535758,13.0410619224114
4.67828640805378,1.96309038780525,12.5993597584524
4.70124047356039,2.00319057054304,12.646295690621
4.7014975418735,2.03926997656533,12.7285922704286
4.93487516641334,2.13078768359744,13.2058525202808
5.30167827484712,2.42362293823414,13.8451821772793
5.43889231926525,2.63060539195618,14.0039347170436
5.06590828056075,2.38593372120427,13.3590322648148
4.62186370690462,2.11143798717065,12.4271681729705
4.24576301457762,1.88434353010595,11.7361198537809
4.01881639042238,1.73895147209205,11.3568695072893
4.17542465501626,1.83766405300549,11.7263659649869
4.47594444149582,2.00097958198572,12.2602044283053
4.84792454049726,2.2853010907642,12.7998444026361
4.9300819744945,2.46153083069198,12.9423535179497
4.76701440994276,2.29325439867043,12.784673690405
4.59998682332869,2.13353141810967,12.5301395068
4.26826890244111,1.86279131212628,11.865589518881
4.04518463834807,1.68468354534351,11.4054226325773
3.98067827047932,1.66555342596016,11.2304797358223
3.99833412927934,1.63935446571178,11.2380474868465
4.08376932706239,1.66778243009655,11.4835527922132
4.21399706901635,1.79686657527331,11.8244008262128
4.38030830761577,1.92410143238183,12.3043122940306
4.60701872316565,2.1730915777375,12.7577028018103
4.4387195505421,2.20416509782809,12.3535073177716
4.43822594958769,2.07218800619794,12.0551850331774
4.39742439981455,1.9893133757802,11.8805084535542
4.37904025241155,1.9988624831177,11.907040121983
4.3412871229629,2.03421019040492,11.8533917849941
4.31491453042382,1.94527199154911,11.8888712609352
4.26471681477377,1.90549734707516,11.6854742448465
4.2006720551795,1.88384197244134,11.340703390221
4.1544749143591,1.84103257459794,11.0864869894143
4.04923021612,1.8165466567075,10.9752954500214
3.91285190686185,1.79183376335237,10.8915760212945
3.72131923591407,1.77151263344608,10.6055632896756
3.50816335102647,1.6762050615675,10.0876150652069
3.43177961169052,1.63740831217343,9.94210482005219
3.60549209121385,1.74264983677508,10.3796869193419
3.74128811612061,1.75109686077902,10.7094903773187
3.76101349685793,1.74127637757535,10.7263979868916
3.84978625646952,1.81050177905621,10.8581287760328
3.76980856860505,1.78510929579865,10.6434396961178
3.59388614443579,1.79382233249849,10.2222663580209
3.52155004123045,1.84627652368567,10.0109661018789
3.4519101846148,1.74286571511807,9.73937300774352
3.46408332844397,1.6804520437654,9.65866623630048
3.31183014207788,1.63328375022552,9.37123896602191
3.07872112575724,1.56101044953948,8.85311637162027
3.04073433650148,1.566674521904,8.68968907356925
3.04134987640918,1.59822001983874,8.74116557067169
3.1673932948291,1.59787499670503,9.18777768475265
3.24545450424039,1.51323600686503,9.35162420927921
3.21107751389727,1.47248960572579,9.23946748833297
