3.07029396680358,1.72103942131508,6.46720372650448
6.36918006302677,2.40729152776998,14.0129331545652
18.6512738773729,3.62232396101906,23.2607427701199
34.6319152648446,5.68076767642064,28.8877748285547
42.5151397846922,7.46133961789054,31.1686482748922
39.2660830838405,7.85270242420323,31.2598947160598
37.1707743908527,8.18241458418985,31.0671856619903
38.2564416287794,8.93310085739188,31.2095996435531
35.2578346885402,9.08289926786497,30.4209088838024
33.2264465372773,9.29216035240517,30.0300676263666
32.3216534238868,9.66957560891753,29.5283637543509
29.8306421850545,8.99364842838463,28.8836919474713
26.2672472979442,8.08216666985692,27.8972460531718
24.7708812098728,8.74716176097104,27.3314837377471
24.6010828457583,8.86352611681727,27.093316198015
23.3961155008409,8.63962195094911,26.7331810236983
22.5906586214507,8.43794551574743,26.4096997064792
21.9483568494902,8.19485658252653,25.9545908292097
22.0760431565052,8.56213485548721,25.8509927653942
18.8718690946823,6.98506869052231,24.5398722173361
20.2017757824592,7.13453187334314,24.7410168368628
21.2006598730212,7.41359634793198,25.3538683498724
19.4241347192334,6.6840427840734,24.7585277336636
20.1928409539767,7.08042875282226,25.2018350619175
19.780573540531,6.94913334438175,24.7974405966096
17.8577381647465,6.30322501805798,23.8504472285631
18.2561023568528,6.26350510333849,24.3593694706494
22.4213707056316,7.68482252969456,25.6768427698088
22.5732398991399,7.42970253536826,25.5276109147891
18.702714466687,6.21952697343044,24.4003231633588
20.1710916784256,7.33349498411475,25.1083066282094
21.6705365848388,8.50877985325692,25.1899537079228
17.547230177306,6.70670210273045,23.5675378413185
13.2500290423076,4.6265288341669,21.5296664550165
13.5635495174873,4.78236548844875,21.829157885276
13.9125590931366,5.19361438778572,21.9890650997916
13.4736392072483,5.248406870514,21.6977443271526
12.6274517132132,4.8089662522747,20.6823084044526
10.3690434630742,3.86411400774168,19.2088534334838
10.1019838980556,3.93957996546404,19.2701289701395
11.0827123556641,4.36745402152513,20.2512629525665
13.4835006530052,5.3595585860977,21.5631997101349
12.0613934776383,4.47261076749324,20.5334662003683
10.2521507566958,3.64457742274223,19.4390584279777
10.1176686386776,3.69779469163251,19.3217630457834
12.2137642884361,4.49542368883974,20.8678264424313
14.8579380434686,5.57772033444642,22.185520764718
12.9968237150889,4.82411321043621,21.2994030946761
11.0835126036725,4.02536054813114,19.79583953512
10.5657889201222,3.74568601572563,18.9037171098768
9.68792512627637,3.27161350227398,18.3603114100719
10.601789060647,3.68474473844235,19.2973591140623
11.5831279361471,4.07611198655879,20.0603535337684
10.430971292486,3.85624791670611,19.6277115194221
11.2330370997139,4.30001588746279,20.4797110787871
12.3438073603137,4.77822275511608,21.2282806810125
10.6952216286819,4.01685912331666,19.8687752555178
9.72249363385188,3.43094888794252,18.8406530441002
9.72883895453827,3.32648102805228,18.7006394521743
8.93416505116132,3.04288155381045,17.8588383310555
9.08373175380527,3.26308570740634,18.0521376356748
12.1854558548604,4.59746266019561,20.3315205375835
13.2082196644743,4.89436221434009,20.8581728784666
10.7240850488785,3.83260006944766,19.2511596660954
9.09523134949553,3.23031677380804,18.2075344592511
9.0364959009967,3.26544303061474,18.0916484361444
8.04261405351298,2.939985610144,17.163501761495
7.21847466033682,2.58694747204219,16.3236705857361
8.60347803932973,3.21156851032035,17.9909943465326
10.2721677505537,3.72807294431201,19.4994573704752
9.76058739109255,3.47498206725355,18.8926668050013
8.58939579730476,3.24278051053433,17.5609810342748
8.52073890408644,3.32742494739588,17.6276496726818
8.8995245172539,3.46411208108149,17.9797323400081
7.90601983149566,2.97496226553377,16.7920252766252
6.63807047620832,2.3708153700842,15.3868589692756
7.01912809206461,2.7522810870754,16.0527417377672
7.77378747615111,3.27872391290735,16.9941840977992
7.59005168081002,3.10405108137109,16.7264596491064
7.25030077198094,2.96058977357296,16.2730294185225
7.46700632916503,3.03101050114362,16.7326950872157
8.35448185612484,3.3288098613838,17.9154882397871
9.15721030100305,3.7088993770874,18.7205165138033
8.55293188595261,3.28335868502743,18.1618865728132
7.23519987717671,2.75909425663088,16.5512053218529
6.62669487862786,2.63968794383263,15.5090461494609
7.24449718091509,2.91807797558747,16.2204574029314
7.86122347737208,3.16706767229647,16.8817654707704
7.44298100365533,2.97393639539698,16.310651276062
6.82243611298111,2.6301205192,15.8072530093634
7.0110726556786,2.83852316448048,16.129330809039
8.06996306975184,3.52321263771496,17.236893336597
8.70292222675878,3.83973503127377,17.7848629476559
8.24506143014714,3.50627857643036,17.3565720926785
7.09878867965836,3.01410005079689,16.2454003443009
6.4535488299137,2.68668194772849,15.3096346221206
6.38803458967922,2.48966980055737,15.1743605951945
6.64709762696217,2.5067613628808,15.2850155452831
