-5.033995865192348873e+00,-1.012157992521938077e+01,-1.026163089951686480e+00,-4.418950293166749255e+00,-1.137840404114453463e+01,-4.962876112513821880e+00,-6.112283544031122062e+00,-5.242324116606243756e+00,2.293706830313994249e+00,9.383182062828899106e+00,9.127958708302944757e+00,6.915858712028843058e+00,1.039635983814278397e+01,8.285316120909435256e+00,9.187826680478236696e+00,1.089938970843549804e+01,1.017830223393271005e+01,9.950141797517149556e+00,1.211316380443465412e+01,1.175569876425828930e+01,1.039083020012896696e+01,1.200937189804780836e+01,1.114329882405551153e+01,1.185683564900185338e+01,1.075429031695818516e+01,9.989962591481047482e+00,1.086362252226908964e+01,1.112330197254262565e+01,9.970081040856497268e+00,1.198087675970481492e+01,1.038564090421742492e+01,9.712092259475804568e+00,1.193282391769891326e+01,1.210511041355608874e+01,1.263145361685618262e+01,1.321828174146788371e+01,1.343989774183687835e+01,1.286583143540843821e+01,1.145669344175859372e+01,1.269089047247584290e+01,1.019703575483932489e+01,9.987065917273197257e+00,9.360430014074342608e+00,7.574035852923732826e+00,9.441617293392143395e+00,1.028985591419490042e+01,9.386309141827426927e+00,9.493650585532192210e+00,1.051105202614826517e+01,9.573124305784075361e+00,9.269238162447168250e+00,9.530220088716964355e+00,9.179788386084316798e+00,7.996960559330335450e+00,7.871440267009166547e+00,7.975642697935188430e+00,1.017677347041133373e+01,8.846291076424373401e+00,1.062557457746193812e+01,1.141505873613591326e+01,9.903612205171155480e+00,1.096985031341399264e+01,1.233820207046461981e+01,1.078090918619337479e+01,1.157597157617029460e+01,1.158405068705406649e+01,1.080845487274495476e+01,1.001077735603302266e+01,8.025037477741166825e+00,7.902510074812163055e+00,7.370060720619456163e+00,9.008825698114982572e+00,9.387828194309912888e+00
-5.029415364588669668e+00,-1.013827628357005040e+01,-1.055575132201937993e+00,-4.465058993669376974e+00,-1.142029573093493156e+01,-4.954824435752596123e+00,-6.140571528019151515e+00,-5.304206765684469360e+00,2.262852174147121254e+00,9.334363026526750318e+00,9.082515627468499275e+00,6.897082997522280934e+00,1.036341007762602473e+01,8.255509892869838495e+00,9.158211066193015171e+00,1.087878994646263031e+01,1.016177932007526152e+01,9.944652150583541683e+00,1.210658937375607280e+01,1.174554064910604723e+01,1.037270296906888234e+01,1.198872056638968608e+01,1.112761517875158290e+01,1.184198908159531349e+01,1.074016671111498589e+01,9.978611778544831168e+00,1.084472541505514087e+01,1.109859065331141537e+01,9.945903497383355329e+00,1.196400357742160736e+01,1.036744795625015314e+01,9.689464077805695297e+00,1.190536790559082725e+01,1.207729458910688969e+01,1.261327561513121864e+01,1.319077958536192874e+01,1.341879437211369819e+01,1.284869660382808121e+01,1.143661661014442998e+01,1.267056116473259841e+01,1.017849633026165712e+01,9.961889198118328181e+00,9.335832782784654782e+00,7.560079284924455578e+00,9.412425092824491912e+00,1.026221593119970343e+01,9.354481529984493449e+00,9.464965568119099615e+00,1.048720494385891122e+01,9.554433036424519798e+00,9.253186305651098564e+00,9.506798803686885790e+00,9.169096577100017242e+00,7.980180454372360010e+00,7.853489649387895177e+00,7.958170867871446674e+00,1.015961271284757039e+01,8.826460687306290964e+00,1.061109264681870812e+01,1.139656570688894277e+01,9.888852742434277587e+00,1.094345821319857670e+01,1.231101136840880272e+01,1.075723638552076622e+01,1.154792513488468231e+01,1.155568544382115448e+01,1.078831535879971426e+01,9.983111322819613775e+00,7.996004122533328484e+00,7.869932228485460257e+00,7.333572057309885039e+00,8.976549107351232237e+00,9.344804620526959482e+00
-5.027954159929409528e+00,-1.015645249611973711e+01,-1.083826187554105092e+00,-4.509542619590764190e+00,-1.146305959716288569e+01,-4.947794245243184896e+00,-6.166673386525536316e+00,-5.367680546037583156e+00,2.232598046570811956e+00,9.285108367880942737e+00,9.037476935654524368e+00,6.874941298209876095e+00,1.033051145656396130e+01,8.225291695221061516e+00,9.128227612769297394e+00,1.085794306368137541e+01,1.014651409204290466e+01,9.938567757383546919e+00,1.210029278648916140e+01,1.173484418075257629e+01,1.035465134490604555e+01,1.196697942177917540e+01,1.111130180941207968e+01,1.182637378323903299e+01,1.072564040312399491e+01,9.966919053154786212e+00,1.082648344276625529e+01,1.107277077485352912e+01,9.923161136369015978e+00,1.194627573855548697e+01,1.034972545454092341e+01,9.667434895635238945e+00,1.187761496206969092e+01,1.204855600291307915e+01,1.259454858263720389e+01,1.316264757913098116e+01,1.339754890757121331e+01,1.283206706207080927e+01,1.141663492773283117e+01,1.264992282323796502e+01,1.015961465887581028e+01,9.936224458366050172e+00,9.312038235457958280e+00,7.545869961507976953e+00,9.382587095255278342e+00,1.023547323277145260e+01,9.322504007320633335e+00,9.436036294530683932e+00,1.046330904458552524e+01,9.535393339503743348e+00,9.236830603084436930e+00,9.483361205865024957e+00,9.158361825036312354e+00,7.963686665283207233e+00,7.835876410653461299e+00,7.940869972104608543e+00,1.014239541951682178e+01,8.805819311296373186e+00,1.059555004825098479e+01,1.137787946504755432e+01,9.874492400688419380e+00,1.091697352337519256e+01,1.228380851056159706e+01,1.073417724286098363e+01,1.151935984230519239e+01,1.152754575907980694e+01,1.076798008698089326e+01,9.956173240322945261e+00,7.966931371286796626e+00,7.837190585400100495e+00,7.296511385775529490e+00,8.944343648973346106e+00,9.302172551350114560e+00
-5.040920354781055934e+00,-1.019428442365027010e+01,-1.139986711593088398e+00,-4.601237170910948748e+00,-1.155167422136562827e+01,-4.934570332727300723e+00,-6.216881642840368372e+00,-5.499701000625062619e+00,2.173697467548284301e+00,9.187259482885227868e+00,8.946630197483042224e+00,6.824203205528815097e+00,1.026390408347521443e+01,8.166400717606006054e+00,9.066664439019236355e+00,1.081934165743455267e+01,1.011824273990694678e+01,9.926471092264083751e+00,1.208667679623117408e+01,1.170824504036609071e+01,1.031902831136579302e+01,1.192261907619343830e+01,1.107671307932745819e+01,1.179437889858617972e+01,1.069661566802770025e+01,9.938725313669142025e+00,1.079050837426714793e+01,1.102031010524766685e+01,9.881353270004797906e+00,1.190888679375090042e+01,1.031355896444904019e+01,9.624299895351951406e+00,1.182526501798668406e+01,1.199135190449190702e+01,1.255707557868261937e+01,1.310593058625309482e+01,1.335632151187118133e+01,1.280147644727504641e+01,1.137847435695714537e+01,1.260921025205843016e+01,1.011982264805823206e+01,9.885495397912606563e+00,9.267624798688595789e+00,7.517248908652223172e+00,9.322650703277492568e+00,1.018491956511789809e+01,9.260610325426791078e+00,9.378911578679097971e+00,1.041695757069070716e+01,9.499251356789550016e+00,9.204605409316807041e+00,9.438382335994619510e+00,9.136723662583751349e+00,7.930981937910848600e+00,7.800520994832558230e+00,7.908635694918913828e+00,1.010785925696924537e+01,8.764092534716791505e+00,1.056297000772280548e+01,1.134102880110865819e+01,9.844860270436566196e+00,1.086500814764909428e+01,1.223021872639489516e+01,1.068960987153365316e+01,1.146198149901131913e+01,1.147222736924696740e+01,1.072739232990548430e+01,9.905703445350670933e+00,7.908589247645830156e+00,7.772279271818115731e+00,7.223662690638091632e+00,8.880000403423867539e+00,9.217406652752922369e+00
-5.098669920804553612e+00,-1.025790101841254298e+01,-1.227553902975848654e+00,-4.810683852079546519e+00,-1.172920359984762584e+01,-4.915331682778071531e+00,-6.351867530767886016e+00,-5.720569281214532786e+00,2.065027645003681300e+00,9.030622131418690302e+00,8.802028366702439044e+00,6.709791219634598569e+00,1.013197326584600333e+01,8.052006320385560301e+00,8.973885864093450238e+00,1.073870924589007458e+01,1.008393924664683539e+01,9.880200279840845923e+00,1.206464169668436170e+01,1.163228850453850605e+01,1.024813731508320735e+01,1.183471303062823843e+01,1.101302195769088499e+01,1.173614489820472429e+01,1.063951453152253457e+01,9.872037404777518788e+00,1.070831590964125368e+01,1.093400980192394378e+01,9.793276331641397547e+00,1.182636254230731865e+01,1.022176581779279481e+01,9.549361923322241097e+00,1.173003480126979703e+01,1.189521958806393798e+01,1.248714584364725155e+01,1.300361956176238820e+01,1.327282354934280661e+01,1.274923430719175776e+01,1.130561961284296402e+01,1.251371755416404952e+01,1.003574908014971356e+01,9.774294080563688425e+00,9.168546476311027149e+00,7.449996900532259936e+00,9.215072137027847887e+00,1.010292592733484085e+01,9.140678744283780688e+00,9.272288458589898141e+00,1.033455179011315117e+01,9.428163677929219944e+00,9.138441626854243438e+00,9.344571180295433876e+00,9.098492593675189255e+00,7.847923293641841269e+00,7.712861460546375447e+00,7.827283661040970841e+00,1.003042320523644371e+01,8.668212407212255499e+00,1.048192808075311788e+01,1.126715491848505835e+01,9.771246021944911320e+00,1.077327990249812117e+01,1.212971044712026369e+01,1.059548626420661321e+01,1.136431186579542363e+01,1.135526585530407395e+01,1.064150637502842578e+01,9.804820854589269885e+00,7.772789299206912972e+00,7.637912789867451480e+00,7.091449256553342018e+00,8.740929922314277789e+00,9.051505063471990908e+00
-5.157079347597277597e+00,-1.032912089942629663e+01,-1.322513036908333550e+00,-5.031016922200572949e+00,-1.192036905669924529e+01,-4.898118447717207502e+00,-6.497996541204514642e+00,-5.949124397470465730e+00,1.954849552112680744e+00,8.872647134178373918e+00,8.654432625386785816e+00,6.588255687739684063e+00,9.997226153800651716e+00,7.940189719187221939e+00,8.876660136993994143e+00,1.066182594434737396e+01,1.004909878486127184e+01,9.830325655867149237e+00,1.204244685258591829e+01,1.155078677084190808e+01,1.017526319587628691e+01,1.174566009324516180e+01,1.094352427071875411e+01,1.167606320219920590e+01,1.058237680521916424e+01,9.797681771779146231e+00,1.062526031519364267e+01,1.084582387807654769e+01,9.705034383341279991e+00,1.174051395767485317e+01,1.012601753737795285e+01,9.472941835337906014e+00,1.163843159664126858e+01,1.179549803437321209e+01,1.241580948181216471e+01,1.289701058316022930e+01,1.318605836036040202e+01,1.269272238803529618e+01,1.123289643136478944e+01,1.241747736209565822e+01,9.946429503058023869e+00,9.662349661845324178e+00,9.069007951184556049e+00,7.385156693837592101e+00,9.100412952697485736e+00,1.002412071225780288e+01,9.024115229015555073e+00,9.164276868999314374e+00,1.024661390117765869e+01,9.360076585760200629e+00,9.069805840943594433e+00,9.245744656226843716e+00,9.060054474892293541e+00,7.769087594226027349e+00,7.625035553521138709e+00,7.739861959925967483e+00,9.947840039266726109e+00,8.567651670717307155e+00,1.039556264818910947e+01,1.119776009961402963e+01,9.695830642357838869e+00,1.068045400716244409e+01,1.203075514773042087e+01,1.050086300936785655e+01,1.126305915085628406e+01,1.123368523445306266e+01,1.055152116293866449e+01,9.698934353220996840e+00,7.635757504858153411e+00,7.499500734616725950e+00,6.957272441567788235e+00,8.600636805281970609e+00,8.880470680620437207e+00
-5.207871449969887934e+00,-1.040501552457250689e+01,-1.421418523982947546e+00,-5.263181497677225984e+00,-1.212315846669263308e+01,-4.882387381114514646e+00,-6.651515913518198708e+00,-6.180175353449083531e+00,1.839075444977278151e+00,8.714053205230749555e+00,8.504482961448346146e+00,6.458403380022748941e+00,9.858868029620026618e+00,7.847856913847411242e+00,8.775042657759991371e+00,1.058696880515278238e+01,1.001188253488586000e+01,9.779337333970122614e+00,1.202105482148118654e+01,1.146308541010948190e+01,1.010047062407216600e+01,1.165459888884033113e+01,1.087247406204672018e+01,1.161148974853786875e+01,1.052595152490122565e+01,9.716749415020998981e+00,1.054132367173479246e+01,1.075915593408505266e+01,9.617596627555165867e+00,1.165233742451954946e+01,1.002479319083472831e+01,9.394052383553789909e+00,1.154943997166673775e+01,1.169501274388243850e+01,1.234386557298767073e+01,1.278862247377665895e+01,1.309621782639256438e+01,1.263210760154338175e+01,1.115917172901594157e+01,1.232253292273228773e+01,9.850833012141885447e+00,9.551884525390747172e+00,8.970827307398021588e+00,7.321350140344300428e+00,8.981878460911570272e+00,9.947310263435943156e+00,8.908997556733723400e+00,9.054689987852345467e+00,1.015521068022222906e+01,9.295792990133303846e+00,8.999468914942253761e+00,9.142527088835155524e+00,9.022850308982491185e+00,7.697387129976958065e+00,7.539851581740466990e+00,7.650121239838384213e+00,9.859670404014940104e+00,8.464411807371494234e+00,1.030649921752266707e+01,1.113498583533986519e+01,9.619365146782230980e+00,1.058665246574148711e+01,1.193319176109079116e+01,1.040456880604857304e+01,1.115936259282087306e+01,1.110779978010253899e+01,1.045810367603702673e+01,9.589630519732068592e+00,7.498284770785420328e+00,7.359801589529152643e+00,6.823085281518681988e+00,8.460673717358954349e+00,8.707401521785977039e+00
-5.249711061873197693e+00,-1.048202557298533222e+01,-1.521986442650751448e+00,-5.507100154893168842e+00,-1.233448028564881227e+01,-4.863743589230724140e+00,-6.808509524733254992e+00,-6.406283555745565295e+00,1.716667017751851265e+00,8.555112935154713938e+00,8.350847593882477327e+00,6.320550451724089136e+00,9.717456126140451289e+00,7.777332559175472504e+00,8.668417084952370288e+00,1.051082699081039351e+01,9.970602722181018507e+00,9.723999509523792995e+00,1.199726038911041925e+01,1.136838631214148521e+01,1.002260421116964473e+01,1.155995373176407170e+01,1.080016459626696879e+01,1.154014325620645209e+01,1.046980253000217154e+01,9.627759319128694315e+00,1.045527082010478459e+01,1.067351712112321493e+01,9.530227430409611955e+00,1.156138799781485815e+01,9.915726942523514609e+00,9.311726272317514486e+00,1.145890029689191181e+01,1.159552367033713338e+01,1.226943173565397771e+01,1.268024099570055441e+01,1.300389573512992669e+01,1.256634318576619336e+01,1.108300234343499469e+01,1.222745000335201482e+01,9.749470834007004427e+00,9.442225463876914304e+00,8.871642961511156500e+00,7.253568605271579095e+00,8.859104862335035691e+00,9.867645048770185667e+00,8.792179040623420150e+00,8.940697433212662304e+00,1.005779291699561462e+01,9.232073748456230078e+00,8.926034294780786027e+00,9.035240736489019042e+00,8.984883865640638234e+00,7.627672416352311302e+00,7.453764232493293562e+00,7.559194029100356538e+00,9.765392682541687464e+00,8.358463600595703369e+00,1.021211129534506767e+01,1.107319052760435873e+01,9.538778194639316865e+00,1.048922634737566284e+01,1.183230692306179321e+01,1.030450975870716768e+01,1.105163131292584389e+01,1.097581929105568044e+01,1.035916614871470998e+01,9.476956238478370764e+00,7.359179037168155801e+00,7.218144384112827439e+00,6.686780689246381471e+00,8.320215584203511483e+00,8.531409040402204269e+00
-5.280903939953334181e+00,-1.055619618159652973e+01,-1.624688659826724946e+00,-5.759039675451427698e+00,-1.255230155795514335e+01,-4.841087319116086363e+00,-6.968192727800098574e+00,-6.624179098308490943e+00,1.586717229917821603e+00,8.397354823974296778e+00,8.193534479913131108e+00,6.176662823552728554e+00,9.575553853354175970e+00,7.713544129114391801e+00,8.557936853244839881e+00,1.043255493222033259e+01,9.923235556471622587e+00,9.664358337579013636e+00,1.196935696662957049e+01,1.126800751541566470e+01,9.941984611371726288e+00,1.146318257332705848e+01,1.072498191096624431e+01,1.146115634205051492e+01,1.041174044429322620e+01,9.531303044821360260e+00,1.036499649594018990e+01,1.058630462522479476e+01,9.439093915497526410e+00,1.146735443110418018e+01,9.798493209291283534e+00,9.226624888271619085e+00,1.136566283007984524e+01,1.149613525580040729e+01,1.218921662554414276e+01,1.257270308336626030e+01,1.290947508570143931e+01,1.249490401221583014e+01,1.100240419548034687e+01,1.212973507766858106e+01,9.643292027688147527e+00,9.331688818088457182e+00,8.770514057110858630e+00,7.176770926603273537e+00,8.731001092573006162e+00,9.781852461042960911e+00,8.673943550155765791e+00,8.821453461402210650e+00,9.952708786623059467e+00,9.165088776970915063e+00,8.849603776926148413e+00,8.924032591060960584e+00,8.944335389544679771e+00,7.557844019474808661e+00,7.366796296003736977e+00,7.467230287559125657e+00,9.666706721714518835e+00,8.250583230868297591e+00,1.011124409415936931e+01,1.101018709652487004e+01,9.453179063951122174e+00,1.038645579158255039e+01,1.172458792614012424e+01,1.019872808165348133e+01,1.093944469898651839e+01,1.083687522361039157e+01,1.025381266855600515e+01,9.358489005309653663e+00,7.216632091076144562e+00,7.073129257130548631e+00,6.546493809886200665e+00,8.179777072386432479e+00,8.351685994792964252e+00
-5.299708844114398687e+00,-1.062333816342273707e+01,-1.722890679559504479e+00,-6.009853591287834362e+00,-1.277304147694598768e+01,-4.811088096111712176e+00,-7.118884631996863277e+00,-6.829369006858745372e+00,1.457033396851350027e+00,8.242039635249813756e+00,8.037779235408496703e+00,6.034707603451751723e+00,9.441330202796654802e+00,7.658126020744765228e+00,8.446352582181589241e+00,1.035544974005019370e+01,9.875219972485719921e+00,9.608629250062843852e+00,1.194130764102314579e+01,1.116481355138985343e+01,9.862614470902485664e+00,1.136746233129554184e+01,1.064930230071152195e+01,1.138057070012629879e+01,1.035032555232722551e+01,9.435101447971355526e+00,1.027499661248828033e+01,1.050087164574611087e+01,9.349048641563083351e+00,1.137232351456347956e+01,9.680863574982552677e+00,9.144930527723342806e+00,1.127502517608809107e+01,1.140056080071747857e+01,1.210442018702276634e+01,1.247087927577463873e+01,1.281567934177597934e+01,1.242402268350930861e+01,1.091716476122293500e+01,1.203499680817228068e+01,9.537776396813248070e+00,9.222791771274057027e+00,8.670042550197749165e+00,7.094558533837536984e+00,8.603290290881654201e+00,9.692144812818446198e+00,8.558916286763025738e+00,8.700157135168025135e+00,9.846098741324741610e+00,9.097090542114347755e+00,8.774813225188720978e+00,8.813453830800275668e+00,8.903553317746618845e+00,7.491828110909429128e+00,7.284317158301405470e+00,7.381414328643086442e+00,9.568073279123336050e+00,8.148025470232260759e+00,1.001046589460845482e+01,1.095099120396154468e+01,9.367867895817886037e+00,1.028289815079266312e+01,1.161811222388267062e+01,1.009359735240615130e+01,1.082673291898048618e+01,1.069705981776579939e+01,1.014706634522391582e+01,9.238410186028460203e+00,7.080197954970563146e+00,6.929590841562875525e+00,6.405985621997063895e+00,8.046962671885539820e+00,8.174548006069656481e+00
-5.311269617263084442e+00,-1.068835044404930201e+01,-1.814146486235913569e+00,-6.257732397237281141e+00,-1.299616787995132405e+01,-4.777545974135969153e+00,-7.254567147688632645e+00,-7.038395822951838632e+00,1.332792412158892104e+00,8.080812712016866683e+00,7.880912278987892705e+00,5.901651049746877931e+00,9.317727629572448933e+00,7.613824887060340885e+00,8.338533230833608201e+00,1.028240488357046267e+01,9.832122064172326148e+00,9.556774343573637864e+00,1.191356104980987141e+01,1.105982859578448085e+01,9.788415821410730189e+00,1.127797008479793206e+01,1.057209878138354853e+01,1.130225426885501250e+01,1.029123360495195882e+01,9.344859061830536717e+00,1.018921728489853429e+01,1.041946029433745124e+01,9.263555237567747014e+00,1.127747421764339819e+01,9.570279042050824359e+00,9.064423718433490151e+00,1.119104754334687257e+01,1.130780597139168364e+01,1.201803735487176183e+01,1.237887777043911441e+01,1.272064383812295851e+01,1.235728834979703095e+01,1.083121118187114362e+01,1.195208634469395825e+01,9.432359469666195650e+00,9.115694081718320518e+00,8.569493529530259224e+00,7.012343205699785642e+00,8.474025719356287567e+00,9.598295533113802236e+00,8.446654152120128600e+00,8.581545635251577764e+00,9.736759292087679540e+00,9.026258446274272984e+00,8.700308353006926509e+00,8.703449899596090944e+00,8.861881906731667868e+00,7.430004715298080598e+00,7.204285486066264177e+00,7.299477787950865881e+00,9.467201762246190810e+00,8.048763928425506364e+00,9.911639769610468775e+00,1.089531228135174423e+01,9.279942338004435243e+00,1.017600231816741641e+01,1.151489031000746444e+01,9.991195506459966680e+00,1.071121485072699286e+01,1.055860674135507793e+01,1.003957868874159409e+01,9.113418177085121030e+00,6.956191808952515210e+00,6.787085090325533088e+00,6.262625808913875325e+00,7.922022435556290709e+00,7.997933646756996140e+00
-5.319222609329344209e+00,-1.075100031314860871e+01,-1.899166518583149665e+00,-6.496123035494083986e+00,-1.321701484986288655e+01,-4.745096078951850593e+00,-7.370819418931094269e+00,-7.254813827025277995e+00,1.217856614293200357e+00,7.919331579751788475e+00,7.725819167437630419e+00,5.781060333638826876e+00,9.210472198737260641e+00,7.580857581841845771e+00,8.238450713229799049e+00,1.021539049624955986e+01,9.787743663070964217e+00,9.510031822185904815e+00,1.188547567910493896e+01,1.096173229443802732e+01,9.719622422502316894e+00,1.119581305913560598e+01,1.049255498284457211e+01,1.123261093850410575e+01,1.023256107821652705e+01,9.266705376774055480e+00,1.011137410353430610e+01,1.034035046594608431e+01,9.180477747008200851e+00,1.118442825778414296e+01,9.473554164982408210e+00,8.989463319944681174e+00,1.111594543573504623e+01,1.121572631640963102e+01,1.193165894895101609e+01,1.229973491398753360e+01,1.262858375342222317e+01,1.229359767331263598e+01,1.074544654985209036e+01,1.187740601963058396e+01,9.329668030589157723e+00,9.008907217747694318e+00,8.473911354231251636e+00,6.932532692604178592e+00,8.345379455432013316e+00,9.501275744867397677e+00,8.338196977930408593e+00,8.465129456455205315e+00,9.623089559329795151e+00,8.952670637414533061e+00,8.630148359688416093e+00,8.598842508662674078e+00,8.826006334368695860e+00,7.374819209276512133e+00,7.125810654012309620e+00,7.225988217410997727e+00,9.375449651724062861e+00,7.956226452818611961e+00,9.818193207505224507e+00,1.083867658135562451e+01,9.196756096215214171e+00,1.007091606871380485e+01,1.142155570262913855e+01,9.896162357291427014e+00,1.059491217928225026e+01,1.042533810395261717e+01,9.937038514269042722e+00,8.991705594640830412e+00,6.850706028574913731e+00,6.649549816855031104e+00,6.120831292265856760e+00,7.807354780154168949e+00,7.828241536272332546e+00
-5.317758982910464560e+00,-1.081226525061586052e+01,-1.982309822221150597e+00,-6.720327607735316455e+00,-1.343038236144571407e+01,-4.712241233016775332e+00,-7.470492998221450520e+00,-7.474611486773810043e+00,1.114356151686263452e+00,7.764955492235094070e+00,7.581108536640442708e+00,5.676242472860772992e+00,9.116913110592289371e+00,7.561723164280647502e+00,8.143440888547303302e+00,1.015524709906852330e+01,9.738541783532312479e+00,9.471232084930058193e+00,1.186047695374460531e+01,1.087599579107795122e+01,9.657864864484313472e+00,1.112088722091702131e+01,1.041461462895923695e+01,1.117391675678491403e+01,1.017432313800509647e+01,9.203779437784794126e+00,1.004683599368280689e+01,1.026644408233979355e+01,9.104278328527119157e+00,1.109510478540750888e+01,9.395309919780936880e+00,8.926386517379038210e+00,1.105315240019737644e+01,1.112765865791031317e+01,1.184871508311562138e+01,1.223204973243307769e+01,1.254435058285824311e+01,1.223462567310152238e+01,1.066583549014184129e+01,1.181096961503141607e+01,9.236875860501621460e+00,8.905641298029618014e+00,8.385712393421460575e+00,6.860442912591127040e+00,8.222233614278778191e+00,9.408004856352388146e+00,8.238330998886098655e+00,8.353027373426225921e+00,9.511210283292735213e+00,8.881306151974087015e+00,8.569382371903666140e+00,8.501113216996865063e+00,8.799366498996194608e+00,7.329921222810305892e+00,7.054297982024101188e+00,7.165404740078327173e+00,9.300458783925293460e+00,7.872871621686725163e+00,9.734785087629969524e+00,1.078754388977788992e+01,9.125168979441411921e+00,9.973281489224973484e+00,1.134108703255589923e+01,9.812706075110449788e+00,1.048368314231129261e+01,1.030060897053065716e+01,9.843464175209192035e+00,8.878360507550750569e+00,6.765747692488426779e+00,6.520348464001273214e+00,5.988092303587869480e+00,7.706805601065352285e+00,7.670124183517569527e+00
-5.310447918786367794e+00,-1.087660499918993828e+01,-2.072028629540024092e+00,-6.931135532614320027e+00,-1.363703439726054967e+01,-4.679892877851036026e+00,-7.560595010573800678e+00,-7.692961940111635144e+00,1.011323580107758691e+00,7.618965284916960456e+00,7.443357613596234046e+00,5.580722555030307674e+00,9.025534527563575438e+00,7.545724476144627602e+00,8.043542331033947335e+00,1.009781662884709519e+01,9.676519125756133377e+00,9.430714107522996770e+00,1.183453393526381170e+01,1.079753891757403927e+01,9.596520725054414669e+00,1.104495261074139556e+01,1.033562706586996782e+01,1.111413067269274180e+01,1.010997933779441027e+01,9.140978533157840147e+00,9.987164766791547521e+00,1.019139651341430941e+01,9.032578581995174716e+00,1.100415819236521031e+01,9.325475846553768378e+00,8.864898839554404830e+00,1.099028952601555886e+01,1.103888343245268899e+01,1.176710255536118765e+01,1.216556584561672594e+01,1.245891868832425864e+01,1.217226621115239915e+01,1.058866332450105041e+01,1.174328018249831196e+01,9.151302847995514966e+00,8.802845378835041146e+00,8.296592632244928822e+00,6.787999652397114225e+00,8.100191926367637407e+00,9.315330175833418380e+00,8.142200645968381778e+00,8.240100271875272497e+00,9.394648438477029018e+00,8.807766629084589738e+00,8.508374709677173797e+00,8.400416629231990839e+00,8.772001183470029773e+00,7.290418614594022628e+00,6.985156478713906658e+00,7.107401600749312820e+00,9.232598710088744554e+00,7.790955072748355192e+00,9.651160799175773519e+00,1.073211970712485552e+01,9.053786968295252535e+00,9.875494846059527987e+00,1.125865352992949298e+01,9.726622460708364670e+00,1.037332150154253618e+01,1.017328673861066868e+01,9.747616780007836823e+00,8.762645672626934612e+00,6.682602125643258617e+00,6.389866299722465115e+00,5.855729069444861601e+00,7.610475460129693559e+00,7.512372769258917060e+00
-5.304399635434277727e+00,-1.094348238854638922e+01,-2.168204681682353030e+00,-7.134143677066626665e+00,-1.384183961665319806e+01,-4.652482537558100262e+00,-7.643165857337782754e+00,-7.905051546298807352e+00,9.009363271269522633e-01,7.480726580679103677e+00,7.306876994736299480e+00,5.486125721210650674e+00,8.928423601901997131e+00,7.526403626586082751e+00,7.934254544332423720e+00,1.003895478778652439e+01,9.594779778886955768e+00,9.385943886712965423e+00,1.180284614494055084e+01,1.071586171234552154e+01,9.532130245563186222e+00,1.096100532408893713e+01,1.025439858176454955e+01,1.104419106945080031e+01,1.003150149013128534e+01,9.067714223299002896e+00,9.921534946219626505e+00,1.010810852791974490e+01,8.957568211222815435e+00,1.090871512924732301e+01,9.252321414041386305e+00,8.795186925477192830e+00,1.091706870634059534e+01,1.094545454796925199e+01,1.168542058738868583e+01,1.209603549542637069e+01,1.236853344479578709e+01,1.209720655110760923e+01,1.050674304783095359e+01,1.166692564809915567e+01,9.067208367237819644e+00,8.701845553330599614e+00,8.203023866840061018e+00,6.707274995694929132e+00,7.976560093531389839e+00,9.213861451865255958e+00,8.043332940426093813e+00,8.120262539970255489e+00,9.272550798911918690e+00,8.732539595018309342e+00,8.444377530617407146e+00,8.292560876444971640e+00,8.740956329879740139e+00,7.249077647335741226e+00,6.915808767456286255e+00,7.044382409113185695e+00,9.162275549042224299e+00,7.710692253831115117e+00,9.563392778548106321e+00,1.066813079262226793e+01,8.972623853336335387e+00,9.773744318040590073e+00,1.116535059654537676e+01,9.630199147204711707e+00,1.026269418266047850e+01,1.003470470972505879e+01,9.646001242531500708e+00,8.641554729833144322e+00,6.587786701356563412e+00,6.258201276992404694e+00,5.718214777034039464e+00,7.511316502634531211e+00,7.352431562265851817e+00
