3.69372059839775,0.863932687730268,7.83183478047133
16.0992617175261,2.14316277841321,21.7055935039051
51.7791809552698,5.81890533517313,32.4148007132922
64.5662317796403,9.53924667668374,35.2447063196196
53.4742724591302,10.5572486416573,34.073541297327
47.0756881636454,9.02962544413345,32.9959184565452
38.8627654543649,7.28215930330473,31.265110244362
31.2142187106897,7.3795032709992,29.4882312572863
27.0026593929103,7.988884345816,28.1899551301468
26.1064207841395,8.19723952197823,27.7721249136055
26.8554983422402,8.72068725360385,27.9585511047596
26.4900063064327,9.31414155569777,27.7849321636891
25.6247332555461,9.22582225196121,27.6043243366325
24.5696837788143,9.0774070618019,27.1796023561288
24.984138781619,9.69410528968865,27.1220019744142
24.5446541973353,9.99660219924015,26.6173292883697
21.9974802877899,9.18548607182432,25.9897219957951
20.6063475265206,8.66579681816329,25.729201386442
18.7914387843487,8.17882408031403,24.7387166838769
18.6467822217553,7.90790984637114,24.6195797807478
19.2714302533146,7.70988246971283,24.9631058415363
17.9426293289633,6.83427511669241,24.4275083687094
17.372736809329,7.04594860053461,24.1409880580138
18.5465357998969,7.84204376066098,24.5764241751717
17.1193514942125,7.33081642989496,23.9931017778797
17.4163415918453,7.22608802720747,24.1241892938369
18.4563887835435,7.59709270113943,24.146575150486
16.6305877027129,7.16504949940223,23.6252825149474
16.1609437132346,6.99008707313718,23.3336240511401
16.9277886482871,6.77696164943991,22.839096338645
15.5986662633466,6.51086484065517,22.8211292855501
14.5681477843292,6.18628266184915,22.3456409934547
14.5183613328102,5.69659277836346,22.3632076029065
14.6882603331788,5.84935739096776,22.3433307968212
16.2393646044235,6.61722741576628,22.8398063881986
15.1129609700488,5.94194739280621,22.5658976885447
13.2929283942324,5.40600563327861,21.4435618801629
12.5635882765218,5.51962108070618,20.8822550759158
13.4780368133463,5.88720515042372,21.4607735192125
13.7918133323103,5.88796662456102,21.6354483598488
12.6528731222779,5.49584995959928,21.3233124214169
13.6241730621849,5.75074651621608,21.157490648868
12.6254867452135,5.07119339073824,21.1127329775219
13.3140942219906,5.12979733106953,21.1797884992618
12.2761757338085,4.85291533043421,20.6234157591986
12.0406132132321,4.9862291764794,20.8688499310467
13.6759575242378,5.48065752635393,21.6169793469327
11.7128160818067,4.47523496860723,20.5090483056584
10.3605503259606,4.05648910021886,19.5822160403206
9.74566989959872,3.88877015310985,18.8819656589363
9.19977326119798,3.66742646046086,18.5187374776064
12.7823317887836,4.60883583514593,20.6128244329604
13.3217105158474,4.61552511154904,20.6395450734673
10.0069064506517,3.71882748822373,18.5354187914829
9.86912458708931,4.05947677612153,18.239058800674
9.39867875860328,3.97246052023008,18.0030672198007
7.93641345587188,3.31795279646134,17.2888901731977
8.84684785353495,3.63910972477011,17.9729663166884
8.95366037900789,3.6438087355374,17.9570634208248
7.21835396156325,2.89771184521289,16.3896297476884
7.20172666308603,2.83695039604361,16.1279926921359
