449.964314621401,NaN,449.964314621401,449.964314621401
434.293706736782,NaN,434.293706736782,434.293706736782
418.860062502762,NaN,418.860062502762,418.860062502762
500.18990766117,6482.09538907717,500.19033404544,500.190425662581
490.393694860583,6484.15510104897,490.400565592574,490.401430871544
398.697925782847,NaN,398.697925782847,398.697925782847
422.697559556561,NaN,422.697559556561,422.697559556561
401.388378222009,NaN,401.388378222009,401.388378222009
442.088727442068,NaN,442.088727442068,442.088727442068
442.784559298013,NaN,442.784559298013,442.784559298013
400.57554458427,NaN,400.57554458427,400.57554458427
442.401448366357,5962.10540906253,442.401492526586,442.401507250396
507.132022852958,5875.16892306938,507.135203257818,507.135191704962
374.643032633125,NaN,374.643032633125,374.643032633125
386.646558910434,7763.84576212671,386.646678977755,386.646620578332
413.554596081543,7748.2797696005,413.556146131164,413.556116444394
410.292115415673,7205.69904799298,410.294861302747,410.29478407012
450.381577457897,14948.8111314225,450.381817950146,450.381804253353
443.496565504196,13185.5542833011,443.504250008897,443.503146379319
372.452880737245,5460.51808776759,372.454043206695,372.454718629589
489.162107178127,9795.91566997849,489.16224427277,489.162285098478
458.956669702811,9822.4106635042,458.958837679657,458.95942881601
438.390832262958,NaN,438.390832262958,438.390832262958
536.326993425396,NaN,536.326993425396,536.326993425396
395.278387106868,6579.71588293452,395.27901988747,395.279046656231
425.297518937751,7159.6294148547,425.305357779505,425.303858053578
880.102857253902,6311.71462021064,881.059215411574,880.967350129773
1425.95458078738,6307.3634709407,1429.11574295691,1428.87401487484
1325.17949365702,7183.7772246962,1335.65532461123,1336.30138125007
900.657328009551,8278.14434240138,901.451417901928,901.429309985057
1288.51273500198,6939.28358453354,1295.74687431189,1296.10729799993
940.043381397595,8465.35720253395,940.111577231372,940.11562500328
1144.41685325659,5964.86871911438,1146.77068465711,1146.84168562433
871.137791472631,6278.04480044824,871.282915680933,871.278622950329
911.532260430193,11439.6307304372,911.532263155664,911.532259413814
660.51908393254,NaN,660.51908393254,660.51908393254
544.855146229068,NaN,544.855146229068,544.855146229068
406.36818814098,NaN,406.36818814098,406.36818814098
365.930484558263,6656.73718329038,365.946972315288,365.94616081432
388.59733879477,6034.15681353706,388.607707884719,388.608098535715
415.352148118512,6279.68238658253,415.352359518251,415.352343470967
518.994742516353,13441.2703126348,518.994796402476,518.994838132015
803.336244036643,10661.2788173166,803.340842591032,803.342656184401
572.49075816847,7050.41550582324,572.668758345629,572.64552244708
1235.70344188414,NaN,1235.70344188414,1235.70344188414
2285.6186974469,5872.44939463291,2285.66395769713,2285.63662109338
1255.02253828128,5857.3034929054,1261.03821462535,1260.94245663825
1381.19040569468,5867.94169292031,1381.20268355546,1381.22530316425
915.576050572516,NaN,915.576050572516,915.576050572516
1433.259450886,NaN,1433.259450886,1433.259450886
973.094566878191,6087.24901380633,973.522746709772,973.58689272805
1502.34971675809,6083.10031398752,1509.05534897667,1508.97160954052
1326.99938095732,6805.45299704282,1329.46010566363,1329.22876236179
2242.05531772347,6804.88380182069,2242.26128550993,2242.26162248593
1265.03742368075,NaN,1265.03742368075,1265.03742368075
1216.99366017381,NaN,1216.99366017381,1216.99366017381
1081.75325275412,6027.07360894294,1081.91616627275,1081.91812452955
877.862842923292,6009.420103266,882.919280521271,882.937549908647
934.753643951125,6240.32666880443,939.163043806155,938.688156531241
937.045189614312,10882.5324241077,937.053653128615,937.054034232573
1130.53650810622,10092.7742243688,1130.73683145106,1130.7019852658
1863.11585921366,10657.6609426393,1874.29166802052,1872.45464681591
711.815644807688,5273.73002306415,711.971512593594,712.067968662566
1192.94621647884,5231.87172765575,1205.17225389654,1206.34103256729
861.093828887691,5403.592553833,861.184438294499,861.124748075343
1122.2699249502,NaN,1122.2699249502,1122.2699249502
1344.27000662351,NaN,1344.27000662351,1344.27000662351
899.47319477917,NaN,899.47319477917,899.47319477917
1306.31114754724,NaN,1306.31114754724,1306.31114754724
1308.34347093577,10958.939583564,1308.38021848658,1308.37223903563
997.686905826994,10319.4587289411,997.700679904682,997.697701369532
1211.17278083387,NaN,1211.17278083387,1211.17278083387
1106.02310867869,NaN,1106.02310867869,1106.02310867869
1407.10251314845,6812.69034949839,1408.29886422874,1408.06729954251
1277.03147050311,7004.08275111414,1278.20117436783,1277.92415785279
911.384004905248,5776.65534952109,933.340022006167,934.278324310696
965.447372733463,5543.81253376178,965.633444561446,965.624764265455
1054.62538285498,NaN,1054.62538285498,1054.62538285498
1302.64409076527,NaN,1302.64409076527,1302.64409076527
814.352373226019,NaN,814.352373226019,814.352373226019
764.729644538797,NaN,764.729644538797,764.729644538797
869.843101087346,NaN,869.843101087346,869.843101087346
591.129954423525,NaN,591.129954423525,591.129954423525
1309.31817950317,NaN,1309.31817950317,1309.31817950317
1762.7982314078,NaN,1762.7982314078,1762.7982314078
1430.45325960415,NaN,1430.45325960415,1430.45325960415
1842.28434056506,NaN,1842.28434056506,1842.28434056506
1204.52525192814,NaN,1204.52525192814,1204.52525192814
1459.77812815459,NaN,1459.77812815459,1459.77812815459
1117.81482907478,NaN,1117.81482907478,1117.81482907478
1325.15538549191,NaN,1325.15538549191,1325.15538549191
1078.94783382592,NaN,1078.94783382592,1078.94783382592
1388.17101711464,NaN,1388.17101711464,1388.17101711464
2186.29528671775,NaN,2186.29528671775,2186.29528671775
1237.85307822907,NaN,1237.85307822907,1237.85307822907
1079.69258056153,NaN,1079.69258056153,1079.69258056153
1196.06694271996,NaN,1196.06694271996,1196.06694271996
384.757725627356,NaN,384.757725627356,384.757725627356
769.87438699005,NaN,769.87438699005,769.87438699005
1052.73634169306,NaN,1052.73634169306,1052.73634169306
1932.02361450783,NaN,1932.02361450783,1932.02361450783
2078.65154977167,NaN,2078.65154977167,2078.65154977167
1032.26374865369,NaN,1032.26374865369,1032.26374865369
261.936000367294,NaN,261.936000367294,261.936000367294
1215.39993278848,NaN,1215.39993278848,1215.39993278848
644.192040861882,NaN,644.192040861882,644.192040861882
2542.37289038692,NaN,2542.37289038692,2542.37289038692
1752.33347883842,NaN,1752.33347883842,1752.33347883842
884.042260916401,NaN,884.042260916401,884.042260916401
783.155987435617,NaN,783.155987435617,783.155987435617
523.507502166866,9304.06000799246,523.522222078477,523.519580108123
879.731601849876,9319.10009928189,879.733482694334,879.732391256409
1499.7501346403,NaN,1499.7501346403,1499.7501346403
2126.8388676877,NaN,2126.8388676877,2126.8388676877
1760.29552030616,NaN,1760.29552030616,1760.29552030616
329.611456388997,NaN,329.611456388997,329.611456388997
1222.90494467852,5242.48057204563,1224.75112447807,1224.81037709782
613.203074519354,5312.67791366081,613.229019218216,613.227866846073
1899.47999836149,NaN,1899.47999836149,1899.47999836149
1436.25501733397,NaN,1436.25501733397,1436.25501733397
728.734776734388,7803.3382095285,728.734785677716,728.734767979312
693.629037964374,7990.23517952116,696.560334528044,696.768002291106
383.201230739224,6440.63312338128,383.323358239864,383.307690746401
1270.60453223634,6867.3017505813,1273.75413960575,1273.83702230514
1504.3298792306,12106.8919640259,1504.38462477632,1504.38396642945
2030.522168562,NaN,2030.522168562,2030.522168562
913.154274745444,NaN,913.154274745444,913.154274745444
329.987069416728,NaN,329.987069416728,329.987069416728
836.218330477288,14885.9842887392,836.220825922437,836.221037032346
576.849190046123,14895.338904845,576.854708448714,576.856725684046
1594.4229369215,NaN,1594.4229369215,1594.4229369215
2171.14172351505,13281.0690717655,2171.1448640152,2171.14527977759
1183.69821312335,13307.9096862052,1183.70498487654,1183.70532103276
1268.47733487205,NaN,1268.47733487205,1268.47733487205
455.259433077334,NaN,455.259433077334,455.259433077334
884.947217737301,NaN,884.947217737301,884.947217737301
1882.87682775124,7110.16492068641,1888.10878963798,1887.21588741696
1529.39265794868,8399.21912893803,1530.00132255649,1529.91582623744
294.556402592387,NaN,294.556402592387,294.556402592387
1569.05902024899,NaN,1569.05902024899,1569.05902024899
296.056548363935,12248.5727475526,296.059857801123,296.062290933938
882.149220283212,12216.1891017117,882.150154631629,882.150611432682
1373.46271655734,5848.19725445328,1374.01790862816,1373.93096072495
2288.24863312115,5664.39292410908,2289.99119998163,2289.9829980308
2259.68975517405,NaN,2259.68975517405,2259.68975517405
1358.96111489713,NaN,1358.96111489713,1358.96111489713
1178.86950361759,NaN,1178.86950361759,1178.86950361759
2016.23711422375,11975.5549802026,2016.41235158572,2016.39313238046
1454.11933816398,11993.9851543453,1454.50203274459,1454.50521216292
2050.1148665667,NaN,2050.1148665667,2050.1148665667
1543.59594306966,NaN,1543.59594306966,1543.59594306966
679.127449751628,NaN,679.127449751628,679.127449751628
823.287953843233,NaN,823.287953843233,823.287953843233
956.312594971695,NaN,956.312594971695,956.312594971695
1170.60744237311,NaN,1170.60744237311,1170.60744237311
1911.31584361865,7137.76420373009,1911.40156080952,1911.39781272962
1125.86944265773,6055.90996757102,1129.67182184569,1129.66838149251
814.227917112215,NaN,814.227917112215,814.227917112215
265.035972092184,NaN,265.035972092184,265.035972092184
605.812273842626,NaN,605.812273842626,605.812273842626
966.774091969398,NaN,966.774091969398,966.774091969398
1969.81503064258,NaN,1969.81503064258,1969.81503064258
1414.71170610502,NaN,1414.71170610502,1414.71170610502
714.577876828541,9810.29636443704,715.695817730566,715.928008916602
781.401376388916,9485.70219351173,781.533760774023,781.545675520022
1237.75228190541,11092.416152843,1237.8726993767,1237.8193617931
894.663155509335,5084.54539279674,894.66949014266,894.670382935649
1844.47982607808,5238.07151763208,1845.26089766935,1845.32267471953
609.876443414414,6153.29199918297,611.548727703972,611.327268420567
983.784052952104,9507.3812643714,984.070167677936,984.027530869389
438.703016927583,NaN,438.703016927583,438.703016927583
719.142041545691,NaN,719.142041545691,719.142041545691
972.464245280941,NaN,972.464245280941,972.464245280941
1845.33700339345,NaN,1845.33700339345,1845.33700339345
1429.08051706211,NaN,1429.08051706211,1429.08051706211
1146.23293740551,NaN,1146.23293740551,1146.23293740551
