545.599710537723,579.247876911998,553.864217533642,529.605121778266
521.372264330444,535.836863736626,524.658408727239,515.511182976721
400.905494371854,415.366778397604,403.838753987771,396.195011727261
321.79831412818,306.262583837738,317.596777999345,329.80373666967
304.708417515255,291.592342702651,301.802878047263,309.689206030606
365.722168070236,388.748514915242,369.694508521757,360.004742465869
336.752614443274,347.835528978604,338.037756639125,335.668988360354
358.848680687269,382.295371165932,362.768750135898,353.427108340818
306.759839239077,315.116169662402,307.812504035075,305.786194385709
528.941836171189,537.278350761822,530.625866681795,526.256443932039
503.288611425511,547.043134137419,511.62857420737,490.820283112152
392.552658083756,385.30962907995,389.317954981436,399.623993876562
329.675050042531,330.015377737408,328.824201244002,332.110775083646
303.866702851969,290.237968327095,300.589627449593,309.630598064413
372.580776403717,389.889769889751,375.557491402723,368.368362654163
312.249584176608,331.518665135336,313.504923125435,312.666928976329
401.1796632779,438.901743458142,408.559037866882,389.801840763807
370.342840281178,396.775149953417,375.185495684193,363.087766109031
332.665605043633,334.262250304309,332.726222826906,332.841919250444
385.744727835803,392.480716871107,387.598445435967,382.237406646903
395.49991034139,443.677196106237,405.274665177412,380.321688458745
329.972726825001,337.733901052295,330.883757924624,329.345765701922
297.692946842442,297.01199344106,297.232878598574,298.929222787829
369.972839064254,404.17472888714,376.203897195871,360.546629788112
338.257030136256,366.929608566999,342.449208467145,333.306881445436
362.088801832419,377.01062588243,364.403348356781,359.361612138228
356.345278429552,378.248165744649,360.040598223758,351.194316954397
322.526825879721,326.317872736787,322.369385641134,323.84350955435
341.607994130271,349.471268701463,342.718683611355,340.309868635712
376.161186007608,405.744560523931,381.374774334713,368.452821045402
339.704204583021,349.585578402873,341.060041542754,338.084346808327
327.023539469583,337.632600020166,328.59479383581,325.025405604877
427.522393124138,472.267176679488,435.723098979584,415.150179433736
354.863421267065,408.193188760051,362.779168303752,345.604160725837
332.984922936195,377.535088464561,363.218995761814,292.248835724523
254.656309557862,307.629085907639,322.444529505936,199.899882809415
237.462707344199,307.586810407747,283.495075787584,191.814005114335
293.647706263246,311.883936296835,346.700159005671,230.358858298076
237.330040074394,300.46123263123,308.881862276751,190.420649270723
213.677412387461,282.181406669295,261.330926679837,175.371942479307
207.275568211737,276.630145894929,242.180357774986,174.033962904835
241.323404858817,303.614966828967,275.790620291069,203.066863968496
264.95409353903,303.36805651726,299.748141221671,220.669212560078
290.916877249452,287.177166076251,325.02518502406,237.34784950788
368.616268973165,340.510109640393,388.074711177746,321.59803480612
336.303397876584,332.102061881131,343.003047497272,321.836412580255
263.027314173165,284.854861816061,321.972256247232,212.611948193285
237.086997539221,300.565331862966,276.750302679506,203.022179732411
255.697792706647,286.655265705413,301.967826784734,203.637664277675
289.696580966986,255.95353955662,321.487107205682,232.93944359103
366.726420066983,293.3503978088,394.731434347818,291.330395453515
348.810032541291,304.392348116043,368.004817624824,293.023956676987
301.554328889025,291.492951340865,319.884222751059,262.261543919223
399.82501916166,448.697769037921,422.269264082279,356.177707170328
359.752496198191,371.526187935692,362.693934352788,354.645878374328
250.413181006807,281.037294440756,286.699483554511,216.073178218982
263.939368177159,233.053015488943,361.168330824618,201.119577300624
243.895854549311,210.884052100391,315.556543803224,189.041089647641
232.206392961397,224.013054482537,271.108409160664,188.193318993753
251.175875802539,245.907190527166,285.359482750853,204.461692800229
265.590135852902,290.791214832011,311.688154855235,220.099943326869
212.39500963994,223.664381693145,263.76751605626,170.959269257772
289.346861428856,309.175115849975,349.397308048438,216.04523362813
