785.904726531807,824.786496552121,865.597866281396,838.776203769123,912.274157286371,895.619350263831,868.721853478587,835.470830643532,904.150929107464,940.786744297101,813.507080550576,915.409931317795,973.14761763067,927.95441159986,882.429841659914,881.564481030057,925.435008807208,977.503213121341,901.126782993115,865.412104188985,848.363552354432,870.913186922076,843.911940459881,834.289828375717,842.881523352537,909.671176411636,938.66896659846,964.605504663648,821.494236900032,970.091618838745,942.108557376251,924.121211555412,1074.42649185681,987.787779909677,947.97558294777,993.07493628705,1075.78790641685,1128.84157454123,1093.39425275716,1103.02335141721,1127.79051144382,1131.55002891509,983.666647493365,1068.62304474104,866.161459703073,919.675748453284,837.231195403879,936.844484693744,1046.26725684808,1031.74263863699,1044.80946744763,1060.43467923422,1013.60072688803,1028.76452811535,999.241052678456,1090.93473278033,1077.65737243731,1106.055108754,1024.48059014307,970.858835161531,1172.25867704771,1032.80165802144,1125.23315513487,927.829900855578,998.572323480119,999.62553563097,928.806944924268,1006.72778959263,1053.06589477278,961.445864580786,949.210020581881,918.137468492001,954.165536012457
4961.43116311702,5048.32279572502,4355.28033973916,4423.06817490635,4955.77866117637,4435.36851877763,4939.79656544096,5202.05664147981,3736.20815244132,2574.97984809855,1579.76402234967,3049.27002284874,1675.59510893928,2767.26591769156,2404.2640122248,2367.80950802365,2489.00615159708,2771.80565519087,1722.27142825028,1945.95928137784,1978.93665448514,1837.15517514699,1705.66609069857,1692.85163115014,1759.18122339404,1757.17116040837,2184.34908339398,1758.20139557331,2009.02509287461,2569.63991745852,2615.48469190164,2832.51664404868,2410.59463222149,1975.87413062057,1598.57270761336,1684.96457444388,1939.75781553813,2076.92503890546,2035.43221684333,1941.51540279065,2671.67026459124,2212.31887362105,1722.75288417496,1984.77813386531,1356.20513707832,1793.06021072675,1379.94401516496,1882.94247931307,1518.82452556077,1733.10059857371,1750.45756432931,1770.61395217009,1560.57269583171,1629.84835088801,2103.40334215736,2034.73946378786,1571.93590569422,1583.08642790437,1188.85467523453,1314.42081711298,1535.74993850148,1677.54686599502,1467.31097722599,1522.13986962086,1534.50949195872,1282.67932302704,1220.17746316137,1135.67757622231,1306.33835950972,1340.29100326489,1498.49938408461,1205.46081076222,1237.75477856943
823.291040471819,849.100450857684,873.652072619413,847.287181404634,920.119607535348,910.44136286442,883.285911311225,831.383075657308,884.469584956611,973.840313298357,843.65002876974,911.918816637967,990.892647978036,964.236339163007,927.021679092968,940.64082057898,914.860356039083,997.295152712614,919.981094803981,889.517980100827,878.768374277419,896.618149370056,896.912864545931,884.5568401968,902.136536191336,1000.67667901527,1006.64363089319,1021.76539841199,861.706875104242,1077.12351642511,1062.38206429107,974.393696753502,1139.99401746796,1038.60063470007,993.845763428985,1083.84299223352,1172.37934679742,1217.65611822471,1176.8185407592,1211.31542208234,1208.02787810802,1180.37029098559,1017.15447135181,1148.76011516165,882.484468389748,973.83576788578,872.548236379696,949.074850498877,1068.81098579224,1088.92191135197,1096.92805822229,1086.00209824723,1039.28391216864,1043.25669171643,1038.32499875211,1123.64533067266,1100.56191825238,1122.37223343409,1031.2975365355,997.778597629222,1193.13323508744,1051.7096410671,1151.297597816,950.715808248526,1016.18474351159,1022.6281486607,956.188620140928,1009.44102530194,1060.74349849979,960.580731609617,943.066542477831,930.227133565408,956.885131628823
792.991231198833,823.551941715842,886.364586178595,840.701951301075,912.874805783135,894.178451444149,872.522041445972,847.73525460934,933.98374596434,937.532634016082,811.960452386776,923.760369744475,965.083843050443,969.730353677589,882.733441560931,933.209236483277,970.310236686679,1040.9563200221,945.059019467864,913.685832166445,905.779078520271,946.448756654535,906.198362067162,898.457872401081,922.822109409502,942.835290064034,1000.49465219227,1031.6346033398,896.668979967296,1069.70540390673,996.016955501893,972.070292358775,1122.95624575904,1057.98459390319,1044.43984698431,1034.04403619272,1189.80498179208,1227.41540928141,1156.01265785245,1203.29950154476,1214.58721758777,1200.79899835651,1033.01127423141,1107.47182759746,902.818752231675,956.451977626034,887.087305088043,998.121463184425,1082.46231280738,1078.64808824359,1073.28095099888,1099.72978304398,1040.88387389077,1053.20359845031,1032.38434440531,1147.29091068661,1105.22583743002,1136.58549888158,1030.84301489243,999.922693174525,1201.17560189672,1059.62521721677,1160.52382456622,951.843118835351,1018.32295495262,1004.88692670504,948.685457747818,1007.01360133589,1043.57863535043,940.958433880807,938.895355663182,929.171187641654,953.552184325482
