419.846012030145,497.225240773828,413.366222984543,431.817494879452
403.854669358982,457.761459925978,395.175438722924,422.361465576648
400.159211212646,467.179442260721,398.823851567628,409.491034485383
423.012460348064,443.138026700825,409.065714389682,434.506772137709
333.958934799516,346.64146788133,316.84014591155,359.073289820179
680.785156864086,742.211522354909,659.679074094217,710.321550707784
698.946474990114,762.214139726046,671.411580773385,735.143060482052
486.941935050285,538.611028852612,478.346262016422,503.509752878138
460.402888391225,583.478789366116,474.065094858173,458.987969803561
404.192540510663,478.16592201122,415.646691115856,398.634197008831
346.315614957883,436.157532257608,358.940029290975,343.2591452862
315.816449554571,351.246309766073,304.318391822133,333.288696648658
1077.42719425654,673.763158026656,1178.4655428342,969.492209156121
1423.49224787678,1929.0570155131,1586.19310035104,1336.91045795495
259.703335641601,297.439049990465,258.05254520918,265.200620550234
271.092849310037,274.510195242424,275.963175563874,267.260820300436
517.633708289035,567.547409860371,506.419127909964,531.737214285792
513.094987097127,518.58094792042,495.33086453024,532.123205942651
683.039667674252,870.500638343118,773.215280803226,624.861939661082
1538.81301977475,1762.89138167867,1652.45109701668,1453.79556139542
361.054628444718,439.309845491118,383.515817471375,347.948501188935
395.511119537992,473.74001404873,413.843473982597,387.582015443307
593.151357023357,587.477791539468,612.221790128837,573.06638066962
749.856100295011,801.556236452452,758.60563987728,749.660388106047
1231.802665811,688.131990731569,1343.50027592804,1077.24907644853
524.455925964145,588.708838399956,546.781679611319,509.066166713374
651.048028905171,716.952097908429,673.443673318088,636.628766759675
280.194258020002,345.254831752104,275.840652010065,289.464262340829
456.70840068368,696.511501498132,440.779185155436,494.153994682983
854.994484683826,807.561009315325,836.89773005413,868.050979426595
444.920978725037,577.729240534118,412.815470214641,489.785864891998
296.945484444121,376.51645656744,285.363898771187,315.164852083724
228.007242377129,263.260378529789,222.142691632228,237.148236708223
226.145679812648,254.845844986123,227.071675168632,227.597346774077
261.32893179727,286.445037378478,262.235516951174,262.376771523633
569.734958169254,717.791935990513,562.299210028039,591.952059151503
345.708106207109,347.315290829528,328.876505363671,366.50727204616
407.042185620565,408.283072135661,397.260202599655,422.004633346614
452.519856879056,385.624861017527,437.175780760421,458.308873003766
381.137488327621,429.958814628968,379.003005750175,388.263846879356
482.681183416919,345.288879088684,428.024006134781,520.09433589194
564.951090928419,617.785558335325,518.361693373826,635.138741240658
577.302650260724,574.58750295305,554.375308095146,607.398465239309
405.845353565322,472.657373978887,397.221653691568,422.376091730732
