NaN,NaN,NaN,NaN
1355.26360482673,2606.50554505931,3626.1970308153,1069.36767191212
2302.38658721471,3147.6749682522,3108.5898895482,2200.318298199
1903.93787560336,2095.22495705698,2199.66440571391,1762.03089359044
2603.85462164844,1990.65563652749,2629.31281273356,1936.1113661548
2116.68184915126,2884.72710732176,2697.33186477676,2115.29744878343
2433.67249043314,2818.26743432123,2889.37553893801,2289.78914087155
2155.26502346824,3385.50775434916,2700.58073094604,2372.5388065225
2653.35749590136,2949.47069674726,3446.90956697934,2173.76025342531
309.501676140296,839.546103491895,369.805665484266,279.979268018334
286.47511943189,655.431354720958,334.007703171002,261.264551319287
98.580681684849,151.846569853474,105.99801644284,100.48975605059
453.090748314111,2147.80967851367,774.401800206627,254.837783692175
998.103081945475,3052.26370767998,1871.06475092204,466.861590471192
804.807644417528,2207.32405870292,1580.1574715969,435.010230962135
571.138671792231,1332.90644268094,816.106473948304,438.451790004075
750.834384400042,1006.82264618674,998.647534077099,502.036076236016
217.870295001939,533.168331002662,282.117836586919,207.284029828233
204.030381137805,674.106451465169,278.699066790705,188.328330175275
249.030536727602,604.144984507477,355.727570028903,222.615151663167
331.213587762521,630.68807171112,418.278203550708,301.575737072062
723.851225015528,1062.78712945137,956.698717745756,508.080527281735
286.956686467178,453.513697880706,350.430556089355,285.435768374183
215.235661484319,661.876863956615,305.096887542483,182.14136257664
175.656379747522,512.232874520171,228.145476997154,178.572411587449
208.40727600152,515.147916867007,284.017787637483,187.704854688831
694.056565577869,1285.53426720131,985.98769111985,494.978433606003
240.86550087918,716.940508905091,383.423876671571,219.119146370483
162.250879652579,441.778832102666,189.953126083776,173.645271852159
194.925426226147,853.83437844376,270.509253168256,175.804882026566
287.21223428745,629.454508376559,439.76669093748,280.882233775114
487.282839859297,1029.87343865598,620.943463369816,406.756970957659
854.673557391814,1357.60964958244,1215.47603315052,550.615792964621
314.683966895938,535.866601126989,414.508384908252,330.063683617504
389.080943491919,809.935836052216,543.662725617972,306.905386859667
286.781104113926,569.076104794403,367.231758885118,298.06545670818
277.358903003155,471.87361035571,321.49872779111,299.061154054138
825.240323201,944.344418668433,996.8101774131,604.66359129836
219.346823305401,497.980537343797,270.661276565455,249.667390841789
243.538186577625,577.869695744143,321.085148523107,232.355107369396
341.61149933423,800.515157424459,517.596063826154,284.151438287721
445.924405237012,588.010715103367,556.723933274333,394.786660505975
732.357474321404,1261.20513235771,958.188164975793,541.320425856629
603.051636564188,486.452758088363,853.89726952233,340.683176606733
316.319995012916,320.472837403514,400.172572314458,248.690155037907
339.817545356527,723.893471413887,541.896523269712,233.642695013263
242.27546318984,433.498245707421,321.355780109957,243.711789150217
505.688791927418,720.217874020582,655.659123172148,392.105083696953
907.98823488461,776.172989460615,1037.13531833736,566.730821327541
182.016920123659,496.925877342132,239.03900119714,189.131686842367
238.111909335304,731.896209693807,350.677476793624,198.165072292867
375.831218103595,553.84746588151,475.050820992368,315.220951977092
530.386111678997,599.647606122205,585.926423580538,435.880524551058
1045.08890640927,1611.39400594456,1440.01616825269,680.149758028894
427.159865970585,721.787493254637,562.608926719458,351.027055564395
330.836691499147,642.602143924778,386.775065362206,341.954866440436
633.20520417429,1015.81350647516,742.257846750168,634.179281154282
393.845132552849,658.407804306008,487.43457355511,401.047007739881
549.338940443584,822.553663877925,725.826947073043,423.821281956058
521.047743823296,576.45275650251,643.299812073989,381.91027694987
253.11645153871,457.079489431643,314.474100909492,261.847792816205
288.495123266568,584.404573017329,389.944375034972,260.959620696286
295.677457059785,424.189243450763,339.299177504009,318.279947386836
396.533097313643,452.342709806352,439.193823346449,377.871937243826
838.736528498539,801.332938764469,1145.689101568,506.221491342808
347.000087659466,424.58849323406,400.534370113515,341.450605563783
401.280157954712,515.504157812679,495.45873855784,337.809922658761
295.462508646732,491.793901332307,365.861579260473,269.046788775489
274.851587958911,369.120407643768,295.503989348543,292.259204854377
619.749467131025,954.613435065645,890.582373721872,430.55588469093
344.41961950322,508.825727205702,445.045586078548,295.553570346401
217.783769637265,374.475128424183,256.889554557077,212.728590749709
246.538537304706,746.74506722595,343.758803891507,212.328482896718
207.542422136197,412.303112883543,238.36985169169,228.919429106465
351.397726815971,661.007463343984,422.07204656026,308.577993621832
620.374366024382,1007.41581876892,874.538116621931,397.759914253469
259.855325960121,529.895468857965,350.349079831323,243.392937145265
414.657403929322,790.125515631002,535.757182563755,339.538369700806
279.571026863771,452.410196445566,318.944226834375,282.401144093347
278.277154603589,403.420400575168,282.650916265543,294.150794713452
622.635151886407,1110.83290242572,860.029724857846,466.580299237552
265.592803166326,473.016627292058,298.718106839891,282.611127612527
274.36577662378,452.809202800989,335.122990888162,274.314460975171
280.023417268716,489.376194346825,366.888264438973,267.430619444771
289.806133756323,402.376633239996,353.672471789613,285.072855341149
591.74082173361,970.333116992799,860.256027575282,422.373171380697
475.457008411281,563.635668581237,680.223482318783,340.472698780151
327.015360736395,410.059503725929,391.228709758853,274.574975745076
457.530788840085,1084.31549759969,649.147599981792,337.708805966262
275.69142529879,410.03622284988,326.037263445566,275.551388583505
389.90505619206,633.388890350761,487.364955122026,341.393878240096
651.882197427821,785.72581620125,845.218376853886,466.80059628854
233.123446688828,490.021343756766,302.322645769786,211.527531535446
330.790755284206,894.146445797987,496.907405443913,246.263884058635
264.956551509271,605.355180776275,359.960788913421,222.000422706968
231.899021438333,461.635415192424,268.393966611108,236.19447075317
499.210235263686,732.393840835144,576.182371746171,451.705744182529
190.544043257515,443.724438649503,250.325223304898,214.503026684695
314.895197157806,565.96636314014,398.868215600284,303.682121171149
280.919195260797,613.555354905381,368.423067995288,276.695578513808
225.550228344921,409.431593479734,255.526761824231,255.433809999995
213.096525473515,397.501692397089,262.037578716332,214.573935109082
227.826404977628,311.74648944316,241.95652225982,265.981827489876
137.145274450214,266.268623786625,146.378473295501,150.186322157032
170.622757991813,339.406838592725,209.225026249111,164.030547522498
136.321012314237,244.69625486204,146.138320792763,144.471839737502
257.158262785025,353.277406912478,293.054933038643,238.693033442997
747.750683815274,809.758495165601,966.071887233827,483.014918645994
166.534380230697,261.624813984191,187.617423825503,180.313509549965
267.225695986426,515.454487642308,299.179028973611,250.467254958862
554.306643038653,701.590206265333,568.697068457028,551.132633003186
542.964634104586,606.753096106661,579.88091873671,505.000012696834
427.549748026487,524.816751656498,491.625670227274,386.508406071478
