523.199902822292,NaN,523.199902822292,523.199902822292
785.211046500754,6002.36403248701,786.066072233238,786.205387736182
797.012815255705,6541.32419198055,797.342928703724,797.366632387557
884.60949300679,6586.0583700036,884.647569212067,884.650606089016
873.379204337518,NaN,873.379204337518,873.379204337518
824.312475171736,NaN,824.312475171736,824.312475171736
797.944179887456,NaN,797.944179887456,797.944179887456
906.031951055293,NaN,906.031951055293,906.031951055293
824.431325122206,NaN,824.431325122206,824.431325122206
788.320796844067,NaN,788.320796844067,788.320796844067
966.075350198956,NaN,966.075350198956,966.075350198956
754.49228537138,NaN,754.49228537138,754.49228537138
688.437356467369,NaN,688.437356467369,688.437356467369
686.989039483007,NaN,686.989039483007,686.989039483007
668.654008290025,NaN,668.654008290025,668.654008290025
704.060772513063,NaN,704.060772513063,704.060772513063
599.147709611247,NaN,599.147709611247,599.147709611247
554.93909445038,NaN,554.93909445038,554.93909445038
393.450815837282,NaN,393.450815837282,393.450815837282
294.881559084038,NaN,294.881559084038,294.881559084038
489.204573278472,NaN,489.204573278472,489.204573278472
482.747783964678,8725.28941330838,482.747815050888,482.747814480513
445.184941662253,8736.38739641534,445.194268728862,445.194095310952
421.19782180858,8707.32879069416,421.197854234855,421.197808070817
429.005101108653,NaN,429.005101108653,429.005101108653
456.89781452804,NaN,456.89781452804,456.89781452804
432.485402923347,NaN,432.485402923347,432.485402923347
188.210023358765,NaN,188.210023358765,188.210023358765
157.143520948721,NaN,157.143520948721,157.143520948721
160.741083373471,NaN,160.741083373471,160.741083373471
243.615181897907,NaN,243.615181897907,243.615181897907
312.549155845372,NaN,312.549155845372,312.549155845372
885.895069612362,7310.85552228116,886.350627435796,886.304841864792
898.778780588362,7413.6496947723,899.294897489896,899.241228101079
800.417255843679,NaN,800.417255843679,800.417255843679
816.940367594268,NaN,816.940367594268,816.940367594268
1177.7483433065,NaN,1177.7483433065,1177.7483433065
786.773422232906,NaN,786.773422232906,786.773422232906
481.673413278375,NaN,481.673413278375,481.673413278375
364.292345859039,NaN,364.292345859039,364.292345859039
336.334950317455,NaN,336.334950317455,336.334950317455
362.172760861806,NaN,362.172760861806,362.172760861806
443.749949478487,NaN,443.749949478487,443.749949478487
874.776452471805,NaN,874.776452471805,874.776452471805
1032.42392158894,NaN,1032.42392158894,1032.42392158894
633.341847132553,NaN,633.341847132553,633.341847132553
1008.03051330181,NaN,1008.03051330181,1008.03051330181
980.255771766412,NaN,980.255771766412,980.255771766412
413.663515745098,NaN,413.663515745098,413.663515745098
324.850932229863,NaN,324.850932229863,324.850932229863
304.246552970326,4757.29304123709,304.247593335024,304.246977790333
291.901992110661,4755.56415462804,291.902381729976,291.902371657245
289.869586431152,NaN,289.869586431152,289.869586431152
388.06752148597,9649.53989005662,388.077829577767,388.079331498133
420.969525218171,9666.79774797421,421.073047266056,421.103408251702
446.327285496158,NaN,446.327285496158,446.327285496158
979.363893863117,4679.60930626673,979.404913038617,979.393129940118
608.714267031986,4685.18257086977,608.722700452237,608.722121758633
401.716881021533,NaN,401.716881021533,401.716881021533
333.892916249821,NaN,333.892916249821,333.892916249821
294.927229607363,NaN,294.927229607363,294.927229607363
281.748314171412,NaN,281.748314171412,281.748314171412
268.391960607947,NaN,268.391960607947,268.391960607947
250.849189107554,NaN,250.849189107554,250.849189107554
276.443843356666,NaN,276.443843356666,276.443843356666
478.405047390401,NaN,478.405047390401,478.405047390401
327.77140520835,NaN,327.77140520835,327.77140520835
296.737334689511,NaN,296.737334689511,296.737334689511
312.587001115708,NaN,312.587001115708,312.587001115708
467.352598248836,NaN,467.352598248836,467.352598248836
575.54437464953,NaN,575.54437464953,575.54437464953
970.963825696355,NaN,970.963825696355,970.963825696355
758.454541413103,9273.5541003056,758.454530711248,758.454557492025
749.764086639017,9088.67026580716,749.765190163133,749.765069570553
884.168767617796,9059.96488639558,884.168776307192,884.168763883046
1058.53874636658,NaN,1058.53874636658,1058.53874636658
683.832600111538,NaN,683.832600111538,683.832600111538
521.098024790341,7179.41744791921,521.11986939879,521.115856379254
829.370424091462,7168.29473603404,831.682394616669,831.682580923562
3588.66842644779,7061.4343920252,3588.66969710267,3588.66947425025
1162.23182144289,NaN,1162.23182144289,1162.23182144289
598.349427434569,NaN,598.349427434569,598.349427434569
589.873724002281,NaN,589.873724002281,589.873724002281
369.236895030557,NaN,369.236895030557,369.236895030557
330.404732149836,NaN,330.404732149836,330.404732149836
364.699120618783,NaN,364.699120618783,364.699120618783
375.160186750961,NaN,375.160186750961,375.160186750961
