971.572815920821,660.097763680548,1378.02426048659,752.027609595962
508.679802567738,515.914192415642,500.073321297228,512.131870033656
476.468239591189,564.518442398444,515.225866395341,454.949449261006
919.178975207629,908.258131870646,909.813995325266,1069.34192755687
538.93067756066,528.087603520376,573.93562567771,520.257106289892
481.068250704306,531.430488920738,443.431035941874,505.214097098919
521.594151123384,495.81543729492,502.680639304473,546.692414037402
1223.10033478381,494.132698952567,785.953930834695,3550.97594538062
2588.3125301708,908.881458961099,3797.63249314184,1318.7190083414
407.643550826948,467.474104836589,420.374676745629,434.636131267674
492.227792982348,641.397561272626,461.518817317018,606.257652898069
2960.29979674134,3171.43862617195,1698.87297179121,7521.79157979008
1193.63778121666,1214.98472746853,2201.31336893884,1016.64152411156
732.579410650496,817.998658507704,2210.76402645936,685.448014639127
847.268113106026,1250.37109998009,761.121445971962,1884.12153061821
511.181958215219,557.557447659136,494.532990827336,999.982671821352
1206.67248238117,904.795519307696,1596.00335573421,1003.07567511164
601.325622284888,586.438929226513,595.269452576337,594.330731534724
501.987876451425,471.583579671526,483.214331142114,537.578382537587
492.408483210992,486.65407750536,487.094303604781,568.289922822356
484.386793844695,462.236754904526,502.841118866613,471.578301335013
457.890165347988,425.179477742627,485.190789513376,439.825327530113
449.867746854966,432.181831978391,445.164396643446,448.81781441068
3412.57036923161,780.598220990337,2105.37235359824,5290.505307489
1425.25166921675,1030.04503708023,3976.28065647435,1021.2061611943
892.265633998162,686.842625878728,2179.90199012199,717.611658849503
1174.07297201357,761.793377935647,840.905606813103,2042.28053203856
1251.35812010624,665.534632139716,777.922023307253,2946.566817105
505.942300821826,965.361881356046,420.391274225893,705.023287719925
523.826425616137,583.006451408971,273.871190809058,631.158985388999
684.278958244631,378.298454547624,564.897465618717,658.885989498492
887.574859981248,456.395398687419,651.841250383258,1223.57947816134
281.570963334985,648.870759024032,312.812433513938,316.702932087348
497.154064528167,522.339243714589,446.127301511818,556.188889005193
1008.48772221989,418.944707823065,1021.23880976412,596.111611069442
1197.71706876548,646.81744800933,1159.2892170028,922.374252228143
1207.52777229943,398.247562314524,1223.14364662115,1072.84220455429
1033.54448358024,257.95847827106,1014.63338339536,916.88252792701
1183.35959715616,302.985170091432,1012.22592590286,837.95575030718
1409.99393334565,271.588159399663,1463.13595266448,1208.00980770174
2095.34014081914,396.277672293641,2192.38488922945,1435.91542742364
1091.91587289994,300.567346412245,1070.3567826162,1006.57619400901
883.929365836254,510.545532376542,995.954751086435,742.245854744497
780.1183690048,526.220452033938,818.557739312991,722.201125579603
1259.91191618971,470.082340821666,1386.83583965734,978.030470009689
526.537042275567,343.258973712657,464.715649140043,488.873558949205
461.42535509365,294.240789767499,583.883392193801,334.581241904979
433.995766717101,225.452781584405,450.048573317272,351.305186661724
582.794351381084,485.734915579707,585.514188769051,566.773508134432
1047.01397187642,593.88933330895,1077.93603486679,945.020015945895
2007.28632609038,363.550304169604,1529.45777007195,1579.32566566926
803.192805691456,366.617390412821,747.082286221176,727.537266516801
1708.98183421344,503.79027770548,1419.56754918611,1679.83324429255
748.215365217834,376.81115152281,726.513282762138,729.620183513071
862.913402686283,354.12396422091,811.762058272522,847.036949180375
954.366976091659,364.251054159132,758.436188502088,1087.27403829284
813.021831302488,335.756771699225,811.717892710694,740.213451679139
670.216536609444,340.183913354563,710.86789359765,535.863944410497
348.846908284855,322.018867203444,353.694275839141,334.05988853815
699.017366128649,542.263635002925,916.184095376532,486.901696923388
1501.31734122542,880.530797814703,1595.42256249608,1117.7052063939
980.103469014246,1411.50743841578,1170.70141961857,945.53348234939
3395.29057812478,1148.15147210763,2674.32636053159,3174.3799977699
942.177150393423,782.718775707416,918.125031183392,881.18026713484
324.311430271556,650.452155412414,364.246290279263,373.211115183828
251.691440176463,498.442408790599,297.95094378529,264.420003069469
