4534.50090562723,7565.95671960892,4692.56955531868,4771.20225554818
3565.27811217766,3299.25665128054,3408.46578494771,3658.65929425817
2824.95662723635,1731.39218542934,2744.17200354504,2786.86155346881
3816.15174509557,1605.30523776264,3654.97156369059,3636.01952910387
3928.97421863956,2104.5709344549,3881.90139012756,3783.98020894931
3085.25850727925,2237.07064462442,2877.85399207715,2790.2486838143
3744.20260442051,2267.81912124468,3240.31664058133,3381.70714071582
4659.56841036751,1548.78010555688,3893.1928955056,3777.78922966827
3997.84336680815,1377.63091416201,3220.73814158391,3666.58505921845
4411.39434454692,1165.00064050294,3424.04338523715,3681.54876974186
2109.41047886633,1849.61755133051,2061.7017816861,2072.41509831646
2403.49154953808,1884.45197744102,2180.96761379575,2201.22449005288
3069.81892872263,1893.76988323161,2743.13668565235,2814.61252743127
3286.08785805953,1769.4890975879,2632.91140591712,2549.65216018422
1591.64133236648,1541.2911240258,1476.25425234335,1895.15578346304
3278.2683900865,1568.88806631883,2248.79040653426,2946.62079942748
2187.27072144344,1679.09469916999,2055.83545428286,2135.51442646702
3098.17458023885,1522.55043351154,2661.18201816293,2652.79464307368
2417.04668885532,1641.89761259426,2022.52135947995,2256.37826187928
3322.02070052199,1530.40291480522,3012.43526550152,2994.55904098323
3115.12955330536,1574.35613172657,2862.38262071508,2692.82437312346
3014.99448355093,1643.41278535789,2754.08017654125,2605.03874578277
2669.95492691031,1900.31712584575,2618.22753612759,2506.13521508491
3488.43793004498,1499.77368073668,2914.50541054029,2973.87402326802
2934.33065863285,1209.24927014399,2026.47661534045,2816.98088692064
3154.55988589893,1150.49628587551,2591.61645514814,2901.34545634811
3159.75458595193,1585.57438827393,2561.73323795683,2541.07948971126
3469.44580488047,1450.40438010647,3280.26838802757,3338.49716062882
3355.28711116255,1375.43712768916,2914.97932252374,3012.79246620372
2228.26556414177,1896.75616963272,2196.08637809031,2149.72154638441
2524.56953079722,1910.87500728909,2277.31827824762,2305.15816244012
3125.69691869243,1955.70451885208,2551.75089741761,2595.2648358833
3229.52614001713,1825.71188989791,2677.9777398601,2583.89238381519
2783.59677901121,1767.14095960248,2414.97861225107,2426.79790496609
3775.85055605975,1617.45562952073,2901.04192282173,2834.95085243481
2917.5402265236,1681.20099019803,2842.35300688032,2694.38296427958
3215.10618931146,1771.45968782401,2486.02575312653,2541.71003753378
2551.29929316861,1813.56680188832,2313.43286424412,2435.46959660535
3746.48509379694,1801.82800279776,2980.94277164871,2777.02651904037
2639.41163511418,1586.81706599034,2194.724400559,2316.44376440921
3333.70448313243,1478.08054648675,2727.78503524236,2847.75994990634
2175.5180655394,1455.39654310966,2068.90785894132,1916.63853537302
3438.93599388372,1556.25725643144,3024.02139945115,3093.95814759775
3085.39159584183,1476.40416043972,2847.29019868071,2989.4725985857
4132.95938453336,1196.81882475231,3316.34300582555,3123.57056941942
2951.32354836415,1121.36639925612,2089.29778861792,2657.95016091532
4279.89120448017,1078.92732731965,3100.752455398,3770.93778317625
3000.41021254952,1402.57606873122,2628.76594136751,2872.62079851837
2789.5372151603,1302.04225615094,2455.33964732904,2564.66375885398
2987.34942127349,1503.05659538676,2483.00945253465,2528.47039660436
3253.69409545261,1620.96387848393,3177.19475070974,3020.69733802777
2987.23942044317,1760.79833643183,2584.06500857794,2502.0518618497
3027.32882325426,1666.52186163192,2568.61552956425,2680.61801938244
2838.11259550807,1802.43677990074,2727.16141860231,2509.25788538053
604.550454251025,1592.88320043425,629.243905947766,686.511286110953
663.265557171351,1311.97764247991,782.456934767113,724.021973404863
482.434749398788,1078.86894928275,511.839742313631,529.087645911263
633.420054401438,678.59903225207,625.435946996919,645.585310468207
1424.62998021663,1813.94559658421,1424.42878783038,1462.54349917861
1187.20893403534,1228.80977138786,1142.63916235519,1241.34667265284
943.496660331654,1408.37999272821,910.497040337047,1014.91356802966
1818.82749584628,1390.52113678979,1792.67009201193,1819.32154307357
614.591338542424,3826.0167499512,633.662961660368,646.105690973732
2383.47919724359,1839.25548325406,2281.78526115781,2378.87117545746
1471.09544070341,1410.50688371642,1371.71953134679,1574.60287923062
2008.15473751696,1428.82694232136,1973.8449966302,1997.8008098483
1675.44735021775,1677.44213147376,1652.88952049359,1696.49701466935
785.182317090708,1680.15122925159,865.755444616983,792.058394180031
1264.84629863862,1381.07909044564,1367.81269748481,1194.77173211189
2585.62096949105,1439.19181364092,2363.9931145664,2509.48256273545
