M,S,M_dB,S_dB
8.35886649197331,1.4506819685643,18.4429477744804,3.23144425928037
66.5454916223325,1.84119583608608,36.4623727574861,5.30199968108784
119.124961171063,2.25196384122691,41.520055441751,7.05122825927271
65.3307656751802,1.95884524400558,36.3023549628341,5.84000252970327
26.9095138628695,1.68586883547026,28.5981170406855,4.53647564957759
30.8396013034167,2.19033895977023,29.7821750964984,6.81022656133939
31.9997822787381,3.13195492042363,30.1029404692329,9.91631004886653
30.8288200832525,3.81873072202324,29.7791380643397,11.6383807031431
30.1273246409188,3.59783648933247,29.5792113455324,11.1208284420347
19.2199313652029,2.90809764532403,25.6750366492032,9.27217969513928
14.5846886663035,7.97145869343559,23.2779432568142,18.0307560001786
13.6331552932689,10.3654148750253,22.6919276344738,20.3117337876971
11.9130725069568,5.02669156339184,21.5204757010707,14.0256447567736
15.8981558733877,5.96559833866019,24.026935014132,15.5130801827475
16.6931308434701,9.86890154891282,24.4507559493144,19.8853763304064
16.3514037901489,8.18481450111496,24.2711008673202,18.2601768220452
16.227333949828,6.17727361588978,24.2049434760233,15.8159367676939
12.6612864274435,4.49485575573699,22.0495566728003,13.0543151872687
7.32909567291915,2.08445106413727,17.3010078189068,6.37983407632121
10.4948876541846,2.72716861113076,20.4195558780371,8.71423979308234
10.4157757078532,2.83302352920257,20.3538323855221,9.04500362991038
10.8471123672758,4.06735484975169,20.7062827823654,12.1862412674493
12.8041594276015,5.22756054716095,22.1470214601706,14.3659814329338
12.6399881334604,3.5208580862576,22.0349333245363,10.9329704099677
21.6540738818298,4.39317554252201,26.7107922844188,12.8555711430459
21.4491788741532,4.51877046281718,26.6282134201584,13.1004056260765
12.4277651736168,3.00829821161099,21.8878607706965,9.56641771045099
6.50740594080293,2.03272435720703,16.2681579891469,6.16156982303031
6.88168836835111,1.74064270886094,16.753900041171,4.8141927055816
10.1190417438718,2.15082099478264,20.1027877499705,6.65208534198361
7.66451072037811,1.82219307656257,17.689688720084,5.21188784399247
8.00801020168506,2.01132098318793,18.0704923546917,6.06962768844715
17.6275210744404,3.95875939045288,24.923824851333,11.9511821311587
15.8003848370087,3.6211176451025,23.9733532967517,11.1768526934618
6.1008322997335,1.64352259183506,15.7077817445573,4.31551356527244
4.80552276628653,1.59350693120482,13.6348127814615,4.04707913689739
5.67011791834403,2.01239373968785,15.071841815437,6.07425915237006
5.3017442580801,1.66695499586553,14.4883754940322,4.43847749972632
5.22518719127504,2.03914117562397,14.3620370714765,6.18894588556793
5.96017481446492,2.07001125710368,15.5051799593821,6.31945414473949
7.97195743410534,2.45473780732881,18.0312994227905,7.80010223132809
7.57402650180266,2.23937154477926,17.5865364080028,7.00252310838885
4.93442225602432,1.69355436314857,13.8647262172807,4.57598284141993
7.06415352233388,2.07747371742645,16.9812025802972,6.35071076273198
7.06193262813594,1.65134350841666,16.9784714002868,4.35674847061432
5.88100367940784,1.40602582983676,15.3890290223071,2.95986598199097
5.13873962230791,1.74246349407377,14.2171322546192,4.82327376135906
4.75246576622655,2.39178845298713,13.5383799432906,7.5744552976049
6.27100089819344,1.97736985466024,15.9467372595843,5.92175817954691
6.46138837197411,1.5455436726835,16.2065169156375,3.78162563007609
4.58368787145662,1.35825946146178,13.224300729277,2.65965477912281
5.1858529104324,1.69792846442178,14.2964038888769,4.59838777986274
4.47695088862938,1.61626351635282,13.0196466054967,4.17024339570126
3.16646294059908,1.47329590218022,10.0114881906269,3.36579961815757
2.95519974330971,1.63321930677309,9.41173680746217,4.26089010412102
2.70419114580695,1.66095158972594,8.64074772938028,4.40713949284151
3.64358742131645,1.42040213551341,11.2305838819911,3.0482263314622
5.09350357621094,1.50931305310714,14.1403323083585,3.57558656007458
