M,S,M_dB,S_dB
7.88033022307831,0.939996634210464,17.9308883372424,-0.537474028994105
42.5179235804428,1.70273343566595,32.571440940367,4.62293328243912
70.8536437306307,3.75080170212926,37.0072437850827,11.4824820884131
69.7030160100556,7.19618819893612,36.8650314036205,17.1420502549229
51.6053266628383,11.8966751411553,34.2538906297857,21.5085120520369
40.6834620987566,10.9803669916585,32.1883580720389,20.8123371115504
39.7071855430149,7.60120470516225,31.9773821046845,17.6176485701993
28.8039944740213,8.25083190143621,29.1890543786099,18.3299547818805
24.9520495040268,13.3471656589812,27.9421244675117,22.5077810153554
26.9371760785023,18.1062737556229,28.6070413022707,25.1565816469434
29.5550398124944,22.400407854389,29.4126309741447,27.0051185160565
44.0628342172956,30.0854866768416,32.8814485695699,29.5671408246853
41.3130791610126,28.6694360778468,32.3217513034537,29.1483830108739
30.6146908096253,22.558230516669,29.7185975535002,27.0661006057069
34.4323781527378,25.9024682431938,30.7393403860966,28.2668229984781
35.1247736194158,21.9717278062295,30.9122706775337,26.837284203687
32.048581117843,19.0674715834301,30.116176136484,25.6058621564989
22.7433830443631,16.9782903265463,27.1371013162868,24.5978791137657
29.6045428822985,20.9758242679199,29.4271671923475,26.4343807182394
23.374035482026,15.0701325299262,27.3746739793607,23.5623414321753
18.6095834969192,11.5712451044885,25.3947330649648,21.2676018599596
18.0427128512311,10.7683038690879,25.1260367480895,20.6429460468218
16.6424732407393,11.4332693984,24.4243573465333,21.1634087350341
23.163072030273,16.1723969366905,27.2959231540607,24.1754878430655
17.3788422043029,12.1584805091542,24.8004167989487,21.6975860583998
10.4061709725272,7.12023566422994,20.34581914082,17.0498873614475
11.2975792693533,8.22447780644466,21.0597079447374,18.3021666601508
18.8022323638082,14.9499000764154,25.4841883105154,23.4927657978157
16.431990923756,12.4086166497132,24.3138037273964,21.8744673545785
9.76954617259622,7.77515168576933,19.7974877957368,17.8141774090258
16.0563133885481,13.1735761037489,24.112916723207,22.394073694081
20.8619191841307,15.0591194863545,26.3870851736014,23.5559915841769
15.0587847060513,9.96163232910857,23.5557984854309,19.9666101689552
10.2758331682705,7.5624481360787,20.2363408945882,17.5732481848348
12.207409515275,11.0836320559799,21.7324702771246,20.8936420009734
16.094482194954,12.0190737537367,24.1335401752737,21.5974200036825
28.8555619308302,18.0194357533486,29.2045907228382,25.1148237539
28.996079845216,16.1698433854203,29.246785739585,24.1741162705125
12.6494938290144,6.36376211756216,22.0414629502935,16.0742787401666
7.603330820703,4.22643250630919,17.6200777407627,12.5194787586904
11.8693944102344,8.42064063565625,21.4885712266019,18.5069026707213
16.2143951727062,11.9777418003493,24.1980150662788,21.5674989385435
12.16412542904,7.32371727272923,21.7016177934982,17.2946314060295
7.43604462077185,4.19395678338039,17.4268397427526,12.4524790193146
5.7191072335214,3.49420325041172,15.146564793287,10.86696326746
8.95088580251291,6.05365492964385,19.0373203266699,15.6403532335585
11.6010798335854,8.20282307054081,21.2899683085747,18.2792668841549
7.907078698557,5.20100472153834,17.9603212263837,14.3217449606615
6.95698072555125,4.67601781392624,16.8484160027622,13.3975231399377
6.53907599016826,4.55523950447189,16.310327685989,13.1702243231552
4.77428413411957,3.02957833894074,13.5781652360551,9.62764373958747
5.82181946120384,4.36881258438426,15.3011746705661,12.8072682903299
5.44726508257849,4.39302442832315,14.7235702008909,12.8552723651309
5.10194892826734,3.90422439091663,14.1547221380717,11.8306954060015
8.48153079828144,6.84537927071291,18.5694848688319,16.7079503075875
10.7300480196954,7.73829329737252,20.6120333109725,17.7729037271837
7.76373797703262,4.54280810167195,17.801417394066,13.1464878327258
5.8949899290782,4.00858179620254,15.4096613497774,12.0598149984185
5.20315721660934,3.74823768404987,14.3253389714066,11.4765424532709
6.2155173187356,3.72724570853615,15.8695456179519,11.4277604676019
10.3320254622983,6.61615883878859,20.2837093556045,16.4121184616677
15.2713097412153,9.95794264375802,23.6775257168844,19.9633924095236
13.8523590164127,7.7768621715047,22.8304747756923,17.8160880413749
11.1721474003254,4.97459198618972,20.9627331390857,13.935149318065
9.5166635261796,4.52469414513506,19.5696942909118,13.1117845522853
7.75482297226726,4.25631059772549,17.7914377630569,12.580666248317
6.49308911021355,2.96911032055854,16.2490272621632,9.45252669169658
8.5284485047758,3.81294606426731,18.6174006301495,11.6252132407645
12.9168786341709,7.04081129833963,22.2231515800979,16.9524540978748
13.0575322515966,8.69338740013631,22.3172221440166,18.7837806671445
9.80181249750593,5.62472434975794,19.8261278095282,15.0020248776683
