M,S,M_dB,S_dB
1.41879850890719,0.289553247086149,3.0384144675273,-10.7654312094186
7.49137179027191,0.633376434238368,17.4912270252721,-3.96676198538985
20.3667113820214,1.11139256199804,26.1784181804518,0.917349718808723
53.4165514154662,2.78527373316885,34.5535169288256,8.89735767035887
100.72649828648,7.01537041790488,40.0628747230373,16.9210121422269
76.6226671023407,7.14903774698386,37.6871452989787,17.0849518030192
31.3322776152311,5.79399970430013,29.9198393178536,15.2595693740659
31.2601155808492,9.27022612170005,29.8998115888471,19.3418065538907
23.7277423400868,7.66797825432276,27.5051283539912,17.6936174517756
23.2757189178382,6.02154084551702,27.3380620785484,15.5941527323998
21.4355815844717,4.87244766326718,26.6227054233667,13.7549436579939
16.3215822955667,3.86883334144215,24.255245182625,11.7516004385657
13.7174632385486,3.5684452883132,22.7454761000641,11.0495808501295
25.5139684778139,8.72247079641054,28.1355602925191,18.8127904813391
31.8826953264992,11.4311182031086,30.0711005806703,21.1617743116441
16.8956512841839,5.48098537460064,24.5554987475224,14.7771728641453
13.1462514424922,3.5459364314311,22.3760386916157,10.9946189133625
13.3327395960953,3.62606293479781,22.4983879383446,11.1887067508336
13.8375604232052,5.41569362772299,22.8211906056955,14.6730817562567
10.688747101175,5.13069687790165,20.5785360332023,14.2035271450143
15.4014498589967,5.55110349120857,23.7512321259801,14.8875864822951
18.942657970178,6.31659053914443,25.5488183537367,16.0096545100145
10.8698275814636,3.8619077499123,20.7244531061733,11.7360379099315
13.6492172163143,5.78274144529896,22.7021549053621,15.2426754961145
10.8906102431816,3.85717021773168,20.7410443128768,11.7253760959126
6.0780570242916,1.91270299944384,15.675295406221,5.63295077831424
12.6456031040774,4.36671553681557,22.0387909377868,12.8030980275033
26.2811484442945,11.1307036411476,28.3928867855799,20.9304523932681
21.1856111237072,9.9018546938354,26.5208199249897,19.9143309785308
6.33484752930582,2.76168632047422,16.0347233299993,8.82348697490673
5.64487794704505,2.83103063428581,15.0330911218614,9.03889137691211
8.98607631630461,4.95728897491869,19.0714020523541,13.904884718852
7.520408907896,3.75407799660104,17.5248291033615,11.4900658299663
5.10504175389562,2.0378804735305,14.1599859702306,6.18357416054823
11.3947945097419,3.73554628416137,21.1341299530486,11.4470824354699
12.690353332092,4.7772136876204,22.0694742827792,13.5834933593861
7.3450014429428,3.75150424830815,17.3198377088891,11.4841088518732
7.49233170331457,3.72451071141323,17.492339927535,11.4213845522074
6.11179869595519,2.61065540302101,15.723380829299,8.33499100640848
7.57411529743977,2.64671344624671,17.5866382381961,8.45413847506006
12.6741049544163,4.28141152963844,22.0583459840393,12.6317394852604
35.8975130144598,11.5481406605995,31.1012872325636,21.2502413021476
35.3312341605257,11.3350384038671,30.9631761620819,21.0884599176747
9.80217960736737,3.93642075181044,19.8264531183454,11.9020302526223
