M,S,M_dB,S_dB
1.86185999353461,0.562812546276775,5.39894040378255,-4.99272459581766
14.7154899280907,1.83044682354236,23.3554945159695,5.25114233353892
43.7592278516062,5.03873238915725,32.8213930019987,14.0464258652755
43.1266483418014,5.16871741329125,32.6949141509915,14.2676557770235
46.5002227391817,6.20094116908423,33.3491006638919,15.8491522206714
44.5911648745921,6.05698579912657,32.9849763552673,15.6451311088341
31.6333980176619,4.78443959336432,30.0029169151757,13.5966215140954
39.3887872547293,7.49271164886244,31.9074521895837,17.4927803887362
47.2827952012229,9.57195957866041,33.494062853481,19.6200171193424
45.1576578363755,7.80454356181968,33.0946281712073,17.8469501803083
60.5879023851636,11.2872100804162,35.6477183407977,21.0517321663781
55.8204104444494,10.891955736996,34.9358605101623,20.7421173554932
59.3127673016172,11.282179063263,35.4629637397412,21.0478597655608
67.3269391818565,12.9736796613915,36.5637774203122,22.2612634075593
42.4474538861967,9.89302425891326,32.5570329039256,19.9065814804449
43.7540284055513,16.001167336916,32.8203608883145,24.0830333399788
35.0282165560739,14.0484103838118,30.8883605199347,22.9525437081735
17.6041084728526,8.30239455597534,24.9122807186273,18.3840673715298
13.5981179033308,5.53479703749113,22.6695760486371,14.8620339962053
19.2299417358526,5.35678263115292,25.6795593677274,14.5780804764356
41.5121284286166,16.6512577564547,32.3635000258482,24.4289408722309
35.7085611087217,15.383754347429,31.0554470093822,23.7412467267304
12.8681108623094,4.88733814860492,22.1902958762459,13.7814477668236
16.348819183406,6.34951171294741,24.2697278119137,16.0548065734735
12.2374900486447,3.93683442123028,21.7538470329831,11.9029429848662
15.8072354183932,3.9633800754878,23.9771184264459,11.9613144356932
20.93020312316,4.83641645530264,26.4154688618903,13.6904738026362
11.9583594982912,2.56746370418719,21.5534321052439,8.19008625525866
6.79602791982948,1.64033081574991,16.6451030878806,4.29862887517566
7.14100436403705,1.74781076834358,17.0751859696501,4.84988821456183
19.7914894609527,5.12795940921179,25.9295695883537,14.1988915766072
23.5830556235858,6.2589200633098,27.4520015066886,15.9299880986961
8.85038315918159,2.13680550190213,18.9392414598687,6.59529986494865
3.69628385722705,1.53206217841725,11.3553063120743,3.70552782806653
5.5024523796968,3.02054755454919,14.8111258538602,9.60171355029648
5.57749098639166,2.59187930453047,14.9287775421349,8.27229547948932
2.90721793862467,1.15008640972763,9.26955179464015,1.2146094306911
2.44463931645737,0.858874512138664,7.76429584238461,-1.32140570281308
7.32611320862178,1.4064021888347,17.2974725085194,2.96219067276931
8.52848773628482,1.64456826385782,18.6174405858077,4.32103810367004
11.8677430418126,4.05242840994219,21.4873626896487,12.1543070271454
17.8655029451858,6.38977375212042,25.0403049372112,16.1097096203036
7.93195746713848,2.94301529816913,17.9876075351822,9.37585039247247
1.76359691190588,0.770203720686053,4.9279865939293,-2.26788775452754
2.35686268812767,1.19436918970311,7.44668562141933,1.54277183348017
7.95987691486875,4.22931515698516,18.018127044184,12.5254009757677
11.3120367870838,5.91701850998103,21.0708161758767,15.4420585573166
5.87982465214196,2.92506879479999,15.3872874951872,9.32272169452245
2.62676128090867,0.971671298532962,8.38841212115809,-0.249612507569538
2.49499786641376,0.883767544567308,7.94140357149177,-1.07323902977048
4.25275409888293,1.29143657449565,12.5734054366192,2.22146163607992
