M,S,M_dB,S_dB
6.13789521398999,1.36487343254395,15.7603893978679,2.7018476048791
47.9510953662398,6.38137008078867,33.6159706476853,16.0982786360108
116.239618416282,16.9524529201053,41.3070835123831,24.5846509387962
109.708061298607,21.9603185288071,40.8047708101768,26.8327727030838
60.7419604597987,18.5161659690617,35.6697760951196,25.3510212982585
33.6286895204317,11.4247559797142,30.5341988716365,21.1569386557212
28.264325210057,13.3395428388709,29.0247724291816,22.5028189215089
23.217901967517,11.7865684597757,27.3164594630067,21.4277476610103
20.3927752605209,9.35886790252396,26.1895266620197,19.4244663477905
19.065799160918,10.4872276349744,25.6051002770643,20.4132138974003
15.3871263696554,8.7835942187942,23.7431504104957,18.8734452839028
14.2827974506051,9.790286941794,23.0962655470883,19.8159084130016
13.3231309761377,9.66179914562063,22.4921259469447,19.7011600982091
12.3661038643153,8.58256403754146,21.8446577973402,18.6723410506878
13.5169108770051,9.34801314328781,22.6175490061349,19.4143862867559
11.9748211552124,7.83090278472539,21.5653807183343,17.8762366506699
10.5617802227484,7.03888531284492,20.4747425225824,16.9500777828138
11.6372751147755,7.35051786117393,21.3170260304119,17.3263587444799
16.5370210253984,11.9231128112616,24.3691455713774,21.5277930615559
12.7547902554587,10.1257103845173,22.1134664260728,20.1085100308273
9.28152250193978,7.18397412050748,19.3523844380772,17.12729518326
8.5981738194598,6.88942260846205,18.688124410105,16.763656518076
8.72799054432548,6.02964904842766,18.8182853415473,15.6058407012878
10.9159578771814,7.60370717027903,20.761237022656,17.6205076641817
9.4287920253778,7.10591453737404,19.4891211287295,17.0323995987542
7.78348762284481,5.16923165412801,17.8234847828853,14.2685199018378
8.27518876734645,6.9058883096926,18.3555581871591,16.7843910027812
12.1515911260255,12.7284953881492,21.6926629611724,22.095541390836
9.61672337419398,9.70103855705223,19.6605424742152,19.7363646140935
6.86042507406728,5.44015249901073,16.727020511227,14.7122214812819
8.42250781310103,7.08488278679653,18.5088284504929,17.0066533923935
8.01576824183047,7.49881394082063,18.0789030408496,17.4998515619932
6.08063323582072,5.47641311408381,15.6789761792126,14.7699240354034
7.3447108281859,6.51976226556977,17.3194940333073,16.2846352010385
10.2473992333208,8.57078728091355,20.2122731284453,18.6604143289018
11.3396913711995,9.39474831926989,21.0920246932383,19.4577030010963
14.986516886169,12.8455234060508,23.514014147438,22.1750360961089
14.2249556133748,11.787845010003,23.0610183985,21.4286883397183
8.47483251117545,7.35247456452175,18.5626224792344,17.3286706152803
8.43936401817333,7.48119835495923,18.5261943974305,17.479423393817
11.7219807726521,9.9583969343185,21.3800200936198,19.96378865881
15.9946722916515,12.6751869842657,24.0795069285583,22.059087495233
12.9341274284985,9.42461525933547,22.2347427070188,19.4852726010938
10.869509338299,8.16323119977543,20.7241987998883,18.2372419360273
13.8993400062866,10.3548846729221,22.8598835756821,20.3029053264099
22.1631728487652,16.299312730005,26.9126386699304,24.2433858502153
28.413193680274,21.3949243996571,29.070401034731,26.606215124303
17.4791491862733,13.023605908369,24.8504057825587,22.2946249216485
8.55838042201579,7.44572102255408,18.6478317413698,17.4381351994656
7.21600114524369,6.00898646722536,17.1659318692059,15.5760245188869
6.61992157331212,4.9405577825606,16.4170568870431,13.8755196594983
6.73394721614044,5.4426587102689,16.5653941572018,14.7162220422333
6.77618692858995,5.53984070875906,16.6197075596034,14.8699455461876
8.77259128286243,7.00743785776431,18.8625579189109,16.9111851021756
15.2472757021189,12.1878706295148,23.6638450661418,21.7185567134642
15.7506135381899,12.647363054474,23.9459495130655,22.0399997113915
8.79059976707112,6.85021773864407,18.8803701445774,16.7140875209105
6.54625382367399,5.36791205320798,16.3198568116299,14.5961078365147
6.4410677977469,5.71095899755187,16.1791574100159,15.1341808422347
5.86508635619119,5.16057324595652,15.3654882190266,14.2539589307142
7.06998807562833,5.69485972827214,16.9883736261694,15.1096606262914
9.75482586890983,7.25280774376794,19.7843904262323,17.2101233081558
8.83485769281324,6.09898616216818,18.9239911702938,15.7051529599862
6.26308551151838,4.39967097314751,15.9357668255224,12.8684039847717
5.29051869227745,4.07307716951907,14.4699650632021,12.1984527682744
4.70625564788877,3.9715533239396,13.4535102946743,11.9792079593235
4.6108935076405,3.84832725972069,13.2757018389743,11.7054399421984
5.73568939039532,4.97541868879989,15.1717124916543,13.9365926627782
9.54013163292397,7.60485592375701,19.5910873411639,17.6218198125929
10.8219507871922,7.3082554365203,20.6861110929487,17.2762743662004
8.06908262158573,5.25860871088235,18.1364832470309,14.4174171298009
7.20083779268151,4.99637167501762,17.1476605607683,13.9730947525899
10.9307995547521,7.97282365160482,20.7730386086494,18.0322431635129
13.3390498285284,9.5252006917556,22.5024978975719,19.5774826967249
8.83465938456649,6.21093956624575,18.9237962036133,15.8631460697808
6.17411865399108,4.74928056794654,15.8114994296414,13.5325565334038
6.83063925824504,5.32595904456958,16.6892269970182,14.5279564497722
6.44987440769424,4.86865104470299,16.1910251622359,13.7481729614832
5.13186127541034,4.21060644710673,14.2054981600668,12.4868930220067
4.90570756965272,4.19933217312136,13.8140331249762,12.4636045861042
5.93180522816483,4.98584940178506,15.4637376491432,13.9547831289167
8.02219893450791,6.18830018652447,18.0858685482948,15.8314274521595
8.40689302609643,6.16987895461281,18.4927104250374,15.8055328759342
6.73104347432646,4.76569288529476,16.5616479115631,13.5625210349912
5.24327500842608,3.81792392773847,14.3920527389005,11.6365454162365
4.46756617428023,4.05966163463099,13.0014198812454,12.1697967487041
4.74627861105823,4.40568770209029,13.5270645625557,12.8802741773761
4.58271971407171,4.24301124814306,13.22246591926,12.553483661493
4.64542152793817,4.23596560770255,13.3405025644466,12.539048507247
5.45242609072603,4.86147191037901,14.7317957459688,13.7353556147676
8.72824653215054,6.50232037329868,18.8185400908369,16.2613672728362
13.6059248804444,8.65145579619545,22.6745613770323,18.7417838627229
12.6663098043475,7.88645001478022,22.0530021239652,17.9376311011039
8.50937746081884,5.88929013925298,18.5979557722658,15.4012590122641
6.14950270573592,4.15719741947424,15.7767999386397,12.3760129806341
5.29877454211047,3.71432500145926,14.4835088216873,11.3975980320444
4.73220766134848,3.35854952330288,13.5012758864844,10.5230351309351
4.15162889081948,3.27352316746236,12.364370510139,10.3003083773794
4.21375315832487,2.95094861999739,12.4933818208982,9.39923295824134
3.7372882354249,2.62863519183474,11.4511318752546,8.39460635760424
3.80007684239123,2.44977168019812,11.5958475738576,7.78251219626448
4.1791270784061,2.55438931924164,12.4217115464017,8.1457417920863
4.85251976579473,3.61809304143691,13.7193462615608,11.1695946162199
5.06982646509268,3.91213345334251,14.0998618827516,11.8482732263076
4.57224681563406,3.43419113796506,13.2025933223683,10.7164892635183
4.24525619016353,3.0004597087996,12.5580780782524,9.54375598572509
4.19864761905775,2.92812539974481,12.4621885405294,9.33179343714666
5.09069943746989,3.3243576581806,14.1355491279334,10.4341548426641
6.1514411272872,4.23530314061801,15.7795374384665,12.5376900056653
6.83512186257154,4.87755177205022,16.6949252391465,13.7640377569084
6.67834888327597,4.41038189000515,16.4933820653278,12.8895239233306
5.59008344607338,3.46174745281073,14.9483658174734,10.7859076263542
4.59798411928391,2.80763465633318,13.2513493390163,8.966811890656
4.55035035830806,2.81114077263932,13.1608967367551,8.97765188368685
5.39700360411029,3.58490307102961,14.6430541617293,11.0895483532922
5.31871545390576,3.68284594769797,14.5161351322092,11.3236710566314
4.51888168985489,3.12684283614682,13.1006194218186,9.90212105876007
3.89426028672212,2.58728861475906,11.8084995153767,8.25689754847761
3.3838774974103,2.58336737636147,10.5882926478496,8.24372341716665
3.03482616857629,2.52085406583539,9.64267640450122,8.03095409530689
3.3107499357559,2.33121428329853,10.3985275859105,7.35164390693569
3.91243382684326,2.47612578556709,11.8489401030781,7.87545405567027
4.12862376621676,2.84975512940122,12.3161061646351,9.09615088074082
3.95294483923452,2.94789975152382,11.9384150817837,9.39025420992552
3.60425217346194,2.5278499298192,11.1363033803896,8.0550257546596
3.55945131910358,2.48445904954002,11.0276611535556,7.90463685636343
3.89106785974162,2.81804719904447,11.8013760982354,8.99896525533122
4.35115109802716,3.20539360453767,12.7720832972036,10.1176273216089
4.09451447576388,2.9327711749239,12.244048217177,9.34556358252506
3.39059486442686,2.64933874426877,10.6055179975359,8.46274981419875
3.00023592728005,2.36586002702329,9.54310814697418,7.47978093187687
2.84494727165671,2.08932488107291,9.08148443155859,6.40011952327212
2.95742570424242,2.14407757963835,9.41827686385001,6.62480990958711
3.31590284461771,2.17742304816894,10.4120359462224,6.75885631289471
3.24198411615013,2.37504727242885,10.2162176545112,7.5134451630129
3.75398482383653,2.51786921881088,11.4898502514957,8.02066337148284
4.64037602536096,2.90548991070562,13.3310634866258,9.26438743385425
5.45405776320393,3.48297225467602,14.7343946637069,10.8390002977258
5.27069056760811,3.60733268030634,14.4373504069211,11.1437239251519
4.7709133471145,3.14960637642198,13.5720305730072,9.96512562036582
4.13986519109677,2.75134039475384,12.3397239832101,8.79088648913174
3.70537553932141,2.62920646289009,11.3766446046872,8.39649382310265
3.58980538670191,2.74592903352225,11.1014180981823,8.77378618060796
3.97452022144191,2.97556014534204,11.9856942183098,9.47137466268451
