M,S,M_dB,S_dB
9.19078936589117,1.51379653450012e-05,19.2670562615168,-96.3986498663619
9.42695205557272,1.48439133409539e-05,19.4874259662744,-96.5690317947046
25.3793256872476,1.43937769994972e-05,28.0896015796041,-96.8365046010378
34.8932151251274,1.60268599242369e-05,30.8548197597104,-95.9030311763253
49.5629161726907,1.57643596035073e-05,33.9031370277079,-96.0464733385524
57.3367170371466,1.43783253838713e-05,35.1686564532456,-96.8458338491526
39.110367664943,1.44211327827245e-05,31.8458379728935,-96.8200124872498
30.2390196661808,1.71823950653111e-05,29.6113541489714,-95.2983259938551
38.6644236199504,1.34226393575035e-05,31.7462308085585,-97.4432415675506
53.5745268167423,1.09217859070807e-05,34.5791668787252,-99.2341268183878
46.2749098402728,1.62570700913611e-05,33.306911625361,-95.7791544365975
30.789389864717,1.5910505424206e-05,29.7680216565881,-95.9663204806608
44.719056147823,1.34865470580549e-05,33.0098525728276,-97.4019845582093
38.245011771612,1.35385081008769e-05,31.6514959786374,-97.3685838167914
28.6533553706366,1.13634506032631e-05,29.1435097223175,-98.8897954316448
21.4291641851219,1.20246567422175e-05,26.6201046463444,-98.3985462443442
16.5027864395527,1.30186358333533e-05,24.3511455911297,-97.7086904245518
17.9143314438702,1.26583378026923e-05,25.0640121019479,-97.9524663769145
33.4044672851404,1.19605312743182e-05,30.4760910054234,-98.4449905802292
23.4205369199497,1.31322886706932e-05,27.3919369425651,-97.6331915856964
12.4605008811596,1.28867406371132e-05,21.9107100046517,-97.7971382430187
11.2492690502812,1.42853364182397e-05,21.0224860796273,-96.9021905513864
9.53734390516703,1.44946925390282e-05,19.5885488610844,-96.7758198490491
15.0277808949024,1.56889307920693e-05,23.5378970884491,-96.0881330555102
27.3647350974867,1.40792745268631e-05,28.7438249667957,-97.0283944565733
24.3179767118469,1.49824660504781e-05,27.7185487644533,-96.4883339544006
12.7618757524093,1.38915383886323e-05,22.1182902417003,-97.1449931317585
15.4630195724755,1.32354054794095e-05,23.7858861119746,-97.5652549825717
17.3535033950454,1.33960416453028e-05,24.7877433018946,-97.4604702201097
16.4357219265674,1.34775883681727e-05,24.3157756978189,-97.4077562392405
19.0439661695382,1.15724345961539e-05,25.595148026102,-98.7315053007449
15.5507704257667,1.21041879356011e-05,23.8350381995668,-98.3412868372373
12.2002020169131,1.68434845629922e-05,21.7273404398953,-95.4713611427953
10.674439336182,1.58508746984625e-05,20.5669014686076,-95.9989353424463
9.82302060350393,1.5601352094971e-05,19.8449010993589,-96.1367552355531
15.6672054233913,1.44372229929805e-05,23.8998307558737,-96.8103267098545
36.430674781123,1.42738580030365e-05,31.2293443092765,-96.9091725587619
40.6919330126122,1.38816079378278e-05,32.1901664177445,-97.1512045132423
17.3867118817561,1.39235441904869e-05,24.8043491482416,-97.1250040496058
7.92383447184047,1.54823435614026e-05,17.9787078918048,-96.2032659909573
9.44457720454979,1.60349165909234e-05,19.5036504217778,-95.8986658961214
12.9188428967922,1.88131485485046e-05,22.2244723381313,-94.5107703060981
9.44505357967091,2.02983938982603e-05,19.5040885184009,-93.8507664818517
7.3619646365245,1.45297441551348e-05,17.3398745393139,-96.7548406569046
7.1095441680467,1.29309008586941e-05,17.036835132322,-97.7674243603484
8.04537574871996,1.35966268189619e-05,18.1109266412551,-97.3313764437959
8.8843927791746,1.41369959529363e-05,18.9725550093643,-96.9928573265794
8.66472824273831,1.68637954448144e-05,18.755098924311,-95.4608934871867
14.144911501607,1.29751102366461e-05,23.0120046922986,-97.7377788738849
14.5718365532664,1.10435950775257e-05,23.2702858256323,-99.137790510087
8.53542477165903,1.24415584834076e-05,18.6245027794245,-98.1025042926624
6.94205191317656,1.58275780670118e-05,16.8297571406745,-96.0117107142548
5.8837625633363,1.68116151550818e-05,15.3931027729064,-95.4878112050443
9.41032917219084,1.48844196401139e-05,19.4720963052417,-96.5453618861292
15.7796527834872,1.41482538803848e-05,23.9619488546866,-96.985943113616
14.9233464091995,1.40888104127118e-05,23.477324403873,-97.0225134990694
8.33511802637939,1.60449198270271e-05,18.4182350775033,-95.8932489727615
5.45144407732238,1.39874941796219e-05,14.730231226227,-97.0852016235827
4.35117913608737,1.33642197401761e-05,12.772139267384,-97.4811278424181
4.92086534213862,1.55448701983055e-05,13.8408296174209,-96.1682580004248
6.00104099633443,1.59503303410844e-05,15.5645318735022,-95.9446063601931
6.98538532946748,1.50322756913528e-05,16.8838073553054,-96.459505357811
5.90326987992752,1.60448215548603e-05,15.4218527665214,-95.8933021723922
5.28241928536802,1.7575364752766e-05,14.4566573963154,-95.1019130604789
6.04408011686,1.48329074615808e-05,15.6266042492749,-96.5754742542001
5.73957286445148,1.54335273306906e-05,15.177591473346,-96.2306960928866
6.02901035197469,1.40153441215163e-05,15.6049205912285,-97.0679246890894
7.22998627380729,1.47576568083918e-05,17.1827494556682,-96.6196518691895
8.51445322926081,1.46703426108993e-05,18.6031352840483,-96.671194870666
9.88027178579104,1.4495352376632e-05,19.8953778258535,-96.7754244528624
8.62336172937423,1.25946681098982e-05,18.713532081925,-97.9962654476983
7.6715166975537,1.5380366986113e-05,17.6976246929574,-96.2606660369306
11.0397447126194,1.63926197736246e-05,20.859180614272,-95.707032689042
20.261907466933,1.17294081358214e-05,26.1336065533273,-98.6144780353226
18.7847093198441,1.15985733477913e-05,25.4760895809991,-98.7119085349196
9.24437418024289,1.25407218848324e-05,19.3175503179802,-98.0335492675929
5.71710451619214,1.28041974584214e-05,15.1435226352269,-97.8529527411023
5.9109146922509,1.38300238748404e-05,15.4330938310243,-97.1835414033055
5.75983486562861,1.41548787707088e-05,15.2082006477201,-96.9818769158577
5.01295783392919,1.34758561656877e-05,14.0018810319423,-97.4088726620129
4.15137128150872,1.62623187512188e-05,12.3638315324207,-95.7763506151058
5.2617073871322,1.69442057311482e-05,14.4225338507165,-95.4195756827866
6.70930610990649,1.38257103320254e-05,16.5335521374443,-97.1862509287054
4.75255905728142,1.40978328402181e-05,13.5385504459083,-97.0169528644411
4.30724213433259,1.4502315974731e-05,12.6839857317401,-96.7712527349849
5.39448248668675,1.57824438756103e-05,14.6389957497701,-96.0365149280921
4.52403665897201,1.58779678539613e-05,13.1105223084669,-95.9841016329962
3.27614777838372,1.48213242166712e-05,10.3072696681723,-96.5822598484549
3.33364502464572,1.55452110872449e-05,10.4583870625382,-96.1680675265769
3.07813352963892,1.54849749464811e-05,9.76574911255705,-96.2017898592453
4.42036832640509,1.4623508293787e-05,12.9091691673469,-96.6989684848377
7.44940405523664,1.4623947669689e-05,17.4424306204035,-96.6987075137229
8.15774919016063,1.33346054471145e-05,18.2314069762195,-97.5003965993711
4.93595440782528,1.15032529203325e-05,13.8674227914869,-98.7835866266938
3.12960418180955,1.53769035349915e-05,9.90978826833367,-96.2626222023396
3.16733358569409,1.77396255977386e-05,10.0138761193282,-95.0211110075064
3.82225546659139,1.3732702153057e-05,11.6463942091846,-97.2448799840371
3.77530687869748,1.37466807652637e-05,11.5390451871615,-97.2360430539099
4.05342267948116,1.67662232943618e-05,12.1564378621273,-95.5112950831651
3.49378982384205,1.80455888321498e-05,10.8659355109858,-94.872578844679
4.09733488430524,1.66892514111873e-05,12.2500292251804,-95.5512628593231
3.87686525030148,1.1522820234012e-05,11.7696141265795,-98.7688242686568
3.36743625195236,1.3897967148022e-05,10.5459876591707,-97.14097438479
3.49722218668242,1.7998306444217e-05,10.8744644985429,-94.8953671607493
2.91120954077305,1.69786102979756e-05,9.2814693174766,-95.4019571942323
3.12225015298827,1.80934166620929e-05,9.88935391117261,-94.8495883119084
2.73859631823035,2.0373251306029e-05,8.75056039910901,-93.8187931543207
