M,S,M_dB,S_dB
0.779186244080929,0.159101694575694,-2.16717446377157,-15.9665038940635
1.45191025301888,0.272401079126444,3.23879544266339,-11.29582352566
5.57354091254285,0.662476313930949,14.9226238682401,-3.57659289613946
24.2833042453045,1.70640955697573,27.7061556232427,4.64166549545429
42.4612737984889,2.47971315433242,32.559860369071,7.88802891736653
50.3104334300743,2.11603130967279,34.0331611767589,6.51044178822254
40.0689936406436,1.51056032242424,32.0561686995131,3.58276145975155
37.7547980703463,1.22487344630366,31.5394430361578,1.76182439586903
44.3654132369286,1.31938049178587,32.9408906212723,2.40740116723392
46.1256797849966,1.47950628884674,33.2788555940512,3.40233631059045
59.7609352702159,1.89875393501208,35.5283477130663,5.56937373823069
53.8739730648736,1.8656108819039,34.6275800962261,5.4164213255689
34.4086645913023,1.37383404545892,30.7333563574564,2.75868549152509
27.6225634209056,1.15868744115995,28.8252795876005,1.27932599474548
35.7037850554724,1.31044236051438,31.0542851858679,2.3483584673302
39.5956882679551,1.32247268550731,31.9529579289213,2.42773421670092
31.3081102196016,1.14577239716121,29.9131370815186,1.18196710875245
23.9141939553364,1.05184989116324,27.5731149450971,0.439075326944043
19.9195652830601,0.854371901378703,25.9855971263035,-1.36706086353986
13.4703448478389,0.58122560630227,22.5875742806015,-4.71310521608287
12.949452025888,0.530950920865248,22.2450278205952,-5.49891243270204
12.8098917632509,0.516697111691212,22.1509092040717,-5.73527932260233
12.443630890085,0.472915125290661,21.8989424068549,-6.5043359135919
14.3650537478595,0.406950850171442,23.1461451054875,-7.80916079772104
8.85425018491233,0.289721010048429,18.9430357840556,-10.7604001879343
6.62406550548926,0.244265429199928,16.4224923708621,-12.2427598844455
8.26124161248598,0.307262634686198,18.3409064789214,-10.2498049963857
10.5575241111792,0.403571031920875,20.4712416387187,-7.88160029411488
11.8362926298875,0.474371987817781,21.4643138745748,-6.47761928896992
12.3564453571842,0.437836816154715,21.8378710594091,-7.17375445880682
15.0427946963606,0.422975193134424,23.5465705661452,-7.47370205206187
13.4270980687637,0.374225321738686,22.559643218522,-8.53733659116596
9.11586926323967,0.370718062721113,19.1959617609242,-8.61912506122706
9.17083807455377,0.350687930766334,19.2481805073435,-9.10158360975964
10.1169403741124,0.300466731037713,20.1009838082811,-10.4440721588562
8.85211481458782,0.275419287194876,18.9409407644324,-11.2001130006082
6.82839954826448,0.246017815531691,16.6863784987948,-12.180668841107
4.56178225861661,0.231787044217773,13.1826910368832,-12.6982168533827
4.18577586779084,0.165876174200567,12.4355193965002,-15.6043197968504
4.41691938804902,0.123412771522664,12.9023894628905,-18.1727978895547
4.79171058451853,0.0997878598724759,13.6098115826905,-20.0184458297833
4.79666033366579,0.0667461470281827,13.6187793164202,-23.511475984345
4.0714679059219,0.0502820214384129,12.1950203147596,-25.9717454224657
3.27751818674809,0.0527223147966974,10.3109022048469,-25.5601106020583
3.61416965854114,0.0642071264825989,11.160170712361,-23.8483353201488
4.7840319120117,0.0714459874641349,13.5958813592574,-22.9204431390328
5.25160348381677,0.0780506177857555,14.4058385551605,-22.1524731012605
4.27823937391439,0.0792003387137711,12.6253016068689,-22.0254592214406
3.83185222566459,0.103498184949225,11.6681750456254,-19.7013453275128
3.85335867275753,0.116253996771567,11.7167887053035,-18.6918421457926
4.93198482218508,0.113544550579252,13.8604346283384,-18.8966740866836
6.02370522720904,0.13960179346702,15.5972742262407,-17.1021800457432
5.5404362020406,0.128146649673697,14.8708791670656,-17.8458548746117
5.35932647068797,0.149588162102497,14.5822042698131,-16.5020554739477
4.4709426480052,0.13220026375733,13.007981977926,-17.5753535674707
4.12016207668919,0.106704143732314,12.2982860081738,-19.436374298458
3.27804041992151,0.0845712704143106,10.312286086829,-21.4555429093333
2.67509910467095,0.0583537168791915,8.54679752015019,-24.6786295211769
3.18201079999601,0.0675344797344907,10.0540329868568,-23.4094888292473
3.69614040296617,0.0944833165841168,11.3549692026676,-20.4928974076156
4.04906556759612,0.0859606670964181,12.1470961894292,-21.3140044566391
4.3274400561852,0.0584652401389074,12.7246212146076,-24.6620452433341
3.88606565270874,0.0495696596924055,11.790202669322,-26.0956812524065
3.22934647313503,0.0454194100225108,10.1822928501632,-26.8551702273508
3.29442900240746,0.0331233128528227,10.3556030517861,-29.5973246685711
3.03622560269119,0.0462962270645994,9.64668076188477,-26.6890880119481
3.1502589882784,0.0571325001367058,9.96692518726239,-24.8623354131291
4.57217886708948,0.112525209527955,13.2024642396725,-18.9750033941838
6.29699973745305,0.179255761355208,15.982673503892,-14.9305375405879
7.10768576522464,0.221593848537193,17.0345643830996,-13.0888459965105
7.13728619165145,0.22796844821488,17.0706622298367,-12.8425051402004
5.69123904875396,0.16369333496298,15.1041365527021,-15.7193800645074
4.53970600735799,0.119895588043197,13.1405545746913,-18.4239359583313
4.83145753644215,0.0963903027933613,13.681563337779,-20.3193331093229
4.19502476368538,0.080633149398472,12.4546905771927,-21.8697275407943
3.19062915074356,0.0687665473704882,10.0775265749685,-23.252455603195
3.33460802538352,0.0717795970868891,10.4608958210167,-22.8799796755395
3.79625883546012,0.0680785964618918,11.5871163141977,-23.3397881287217
4.02326282493988,0.0827573936494109,12.0915680871335,-21.6438639080968
4.19800526409406,0.0844118659901039,12.4608595766169,-21.4719299841222
4.72754887288146,0.0957357218188898,13.4927205445796,-20.3785196782894
5.38534271808683,0.138804393377943,14.624266932022,-17.1519357511677
5.41486954369029,0.146645494258839,14.6717599592529,-16.6746255269839
5.07785096931996,0.138279155596424,14.1135990108968,-17.1848656229358
4.54683427625064,0.101099250545449,13.1541825051644,-19.9050412769401
3.79085776657136,0.0618270034492052,11.574749799043,-24.1764360362238
3.70699295218687,0.0486596819015822,11.3804352068105,-26.2566146893778
3.59447435810444,0.0490494430589016,11.1127077966561,-26.1873183906833
2.85745459858216,0.0482356365252076,9.11958677440409,-26.3326397216432
3.08036110694036,0.0497332294887573,9.77203262584599,-26.0670667680571
3.48359705466557,0.0682622119328341,10.8405582937863,-23.3163928635853
4.90605379171691,0.116300560372908,13.8146461131096,-18.6883638539649
6.69347895426539,0.165835711836445,16.5130380442276,-15.6064388142616
5.37667489417109,0.154934166075952,14.6102755447327,-16.1970560215646
3.41844351659473,0.101010768262011,10.6765681677758,-19.9126465149437
2.87622601912896,0.0596147022372296,9.17646021421453,-24.4929324182537
2.68781632027872,0.0481128651312936,8.58799173246447,-26.3547755999822
2.90089535051196,0.043939883595143,9.25064123916972,-27.1428219588036
3.21345164984812,0.053736745463814,10.1394353965068,-25.3945727982161
3.07903968618001,0.0789878929810247,9.76830573245118,-22.0487894183629
3.03794617366945,0.100363735592061,9.65160149530539,-19.9684636476615
3.47864426951662,0.131971199739256,10.8282003905024,-17.5904167030066
