M,S,M_dB,S_dB
2.67182523396422,0.667889658861824,8.53616094427942,-3.5059056159281
15.7271383467172,1.42219117919362,23.9329941431324,3.0591596140639
55.8251711465445,3.58258500735275,34.9366012637583,11.0839300820783
70.6905546682404,4.14480497856312,36.9872277866879,12.3500820187081
43.2374524978906,2.82669000444255,32.7172019578451,9.0255636636569
32.6277544915464,2.12610442736867,30.2717437157282,6.55169183701159
27.4039099605039,1.80123515779687,28.7562506382514,5.11140830488252
24.3948015850651,2.25718131491843,27.7459458026351,7.07132892994511
22.6616745877173,3.0642004186812,27.1058399793329,9.72634335159212
25.7926945597118,4.60857270155458,28.2299343040111,13.2713288599965
35.317384015135,9.01486605129735,30.9597705516402,19.0991855615686
39.3262844599788,11.1625256597542,31.8936583257265,20.9552494045647
28.1520708226509,7.61206932455484,28.9902069278128,17.6300546966994
26.5398828283355,8.93523256510214,28.477980023078,19.0221172150114
33.5271803972216,8.86592650458328,30.5079406245456,18.9544825365904
34.0187988226734,7.40264282728441,30.6343794989382,17.3877359092121
22.4283860260231,5.66581244167116,27.0159604469498,15.0652438749363
20.3557373339708,6.78292539406433,26.1737367639081,16.6283408050352
14.3823670027282,6.22342884974502,23.1566073337723,15.8805945755648
13.4644667514288,6.357372554697,22.5837831646086,16.0655532539612
14.8979364101461,6.2705888149806,23.4625223242822,15.9461664692153
16.9711307738386,6.49944552407096,24.5942156000101,16.2575261602178
20.6021933159146,8.03864176242007,26.2782691591237,18.1036535000512
15.7682255627079,5.48916949579552,23.9556564769989,14.7901328246037
10.5223278499139,2.86857823137875,20.4422365844448,9.15333396770762
10.5718830501323,4.49773980684288,20.483047003376,13.0598865599166
15.3717397266273,8.04118342009541,23.7344604481302,18.1063993704819
15.7316743474608,6.25424707094374,23.9354989549009,15.9235006766993
16.7359398647642,5.46672728988793,24.4730021338392,14.7545481891869
27.6751315141346,9.31984793792976,28.8417938670602,19.3881765297904
26.1413759752178,7.99920528257331,28.3465688666633,18.0609368434955
16.8002387071355,5.08263095114429,24.5063090493449,14.1217715361739
16.8020740745924,5.91882461533494,24.5072579006514,15.4447094258242
19.9088353610184,6.86640759725678,25.9809171030324,16.7345916007442
21.1183549371097,7.40087319656127,26.4932016962114,17.3856592650946
16.0261226183601,7.37806313433012,24.096569225449,17.3588473435784
11.0196387414073,5.61656992154839,20.843347144063,14.9894233970552
9.59343367868576,4.85792226121453,19.6394815507212,13.729011214752
9.40767585173717,4.51723914553767,19.4696469011993,13.0974616599688
12.3202987105256,4.9078653051471,21.8124247519582,13.8178527028024
11.5000643398367,4.33132851876429,21.2140054024772,12.7324224992364
10.7199635439204,3.2282294557286,20.6038661685136,10.1792879176251
12.9936486472947,3.68973022442635,22.2746223823346,11.3398922753435
19.2997434300023,6.06221726734813,25.7110307110623,15.6526299448864
26.8890035356023,6.92550193313136,28.591494164951,16.8090250966492
18.0831066666095,4.44653449965393,25.1454608814843,12.9604333251452
9.05202908023455,2.52761244738999,19.1349188096863,8.05420970816625
6.9642824158792,2.49259844294713,16.857527486617,7.93304638789419
7.65776389812317,3.11412472864482,17.6820394436208,9.8667200636617
9.41403148508475,3.56364164081877,19.4755129292856,11.0378804996653
10.4649434784976,3.22781664680714,20.3947377408464,10.1781771409419
12.0099060287315,3.99246718938458,21.590792185755,12.0248271147313
14.196581451125,5.81090466266973,23.0436755698421,15.2848750038155
10.8072583725029,4.65466444079109,20.674310688117,13.3577675548301
7.0753236817475,3.42024568149632,16.9949262548985,10.6811460643152
7.64707833159321,3.252825571926,17.6699107767208,10.2452155098359
8.22618965263317,3.09251879216733,18.3039743566666,9.80624694733133
8.54226848341687,3.26784136633041,18.6314643435347,10.2852193207357
13.1101258181021,3.66435734310498,22.3521371928334,11.2799563772707
13.7318356164562,3.49104080116373,22.7545719170764,10.8590984922773
8.10893606454156,2.24298567453008,18.1792775241496,7.01652999691656
5.53457377424144,1.53119561921717,14.86168361677,3.70061355817822
4.82622214044077,1.55124545684135,13.6721461531435,3.81361045166196
5.14497039672313,1.74349837662184,14.2276576049942,4.82843094677785
5.7681910622077,1.88500854759428,15.2207927453517,5.50626647719818
7.62944904467266,2.74417921052679,17.6498635362986,8.76824939726463
9.04747392020852,3.1998415946484,19.1305467981339,10.1025695896926
6.11114756062683,2.2193242215394,15.7224554076391,6.92441506077055
5.09403984849539,1.8815874752594,14.141246758818,5.49048827070328
5.27977424031139,2.01124390003506,14.4523070556643,6.06929479847354
4.9166855034966,1.91986355431942,13.8334485893777,5.66540728540598
4.56879728901774,1.91518282531195,13.196037789199,5.64420476958324
5.87431511029644,2.55185953878919,15.3791447851466,8.13713531941833
8.07897769238602,2.76255580550098,18.1471281792418,8.8262211964975
8.30615956283442,2.6083793746553,18.3880053945981,8.3274151486903
6.68488953843304,2.06845747140563,16.5018847069179,6.31293191991963
5.76401304631439,1.8483422536557,15.2144991025751,5.33564783456118
6.02146916335341,2.06584463328632,15.5940493324422,6.30195312543716
7.78010366714901,2.6099548636528,17.8197076769938,8.33265993499532
7.07632359298025,2.57680258591473,16.9961536906113,8.22162295284193
5.18197222075294,1.92060075300584,14.2899016102557,5.66874189601439
4.87899300367702,1.72297230080621,13.7666039069609,4.72556591223728
5.78270820702426,1.61314229205179,15.2426255708639,4.15345354650647
6.27002879999221,1.61910674876443,15.9453907134212,4.18550966031793
5.39904765839177,1.65781441988197,14.6463432217168,4.39071825731125
5.59381654894871,1.86062223690005,14.9541643887771,5.39316414092499
7.40547707601081,2.48763993580452,17.3910608379817,7.91575040454313
9.96335858953265,3.13176217126088,19.9681152243531,9.91577547876014
11.0345881088488,3.27670079652914,20.8551225353769,10.3087357342764
9.04394252819662,2.66232133529507,19.1271558771675,8.50520945044583
6.72059991295129,2.29403324776858,16.5481608398133,7.21199415812095
5.69128082667909,2.76785390088671,15.1042003133546,8.84286324955809
5.9890008978612,3.51128975526213,15.5470875638586,10.9093333874792
5.58001593971583,2.7800294937923,14.9327087906539,8.88098806888886
4.82916564936985,1.91745519507431,13.6774420552978,5.65450449274027
4.5499869825628,1.69247349851723,13.1602030829918,4.57043754078808
4.36790350883957,1.64208827382797,12.8054607164547,4.30792999605733
4.75585424923141,1.98715459803553,13.5445707300161,5.96463311936722
6.36992141558862,2.28042111263355,16.0826814913326,7.16030106286538
7.38248149744367,2.71533019848343,17.3640473435092,8.67645299274873
7.32926384301506,2.75791819511006,17.3012071190934,8.81162760126948
7.77357467923861,2.59348511824238,17.812415502049,8.27767520596158
8.6203826333999,2.58032084253308,18.710530866114,8.2334742082444
9.03990540753895,2.71842699702377,19.1232777218993,8.68635349153701
8.51465787087005,2.77217838723925,18.603344043557,8.85642346613266
7.46310083446903,2.89208776742867,17.4583861888534,9.22422937087022
5.69043901541291,2.28785642075371,15.1029154671505,7.18857531823294
4.8666306725063,1.7690392870406,13.744567779694,4.95474955763462
4.91533055661818,1.67823890710713,13.8310545902113,4.4970757049767
5.95661847042275,2.19919214971428,15.4999956766571,6.84526353141672
5.96625747916281,2.29766957910353,15.5140398359238,7.22575148539437
5.53887065275215,2.0798139884177,14.8684244668553,6.36048989717667
4.58294587739027,1.79374053195454,13.2228945688995,5.07519243424983
4.37584860511045,1.72896481678163,12.8212457587264,4.75572311552982
4.74531054927418,1.83241072283817,13.5252927880497,5.26045649002047
5.88725550023452,2.37773237565946,15.3982576822163,7.52325942520729
6.86338298254993,2.88717284233866,16.7307646712927,9.20945567918688
8.18756700474969,2.57625372682496,18.2630973431699,8.21977266081743
7.25482019238856,2.20083990314803,17.212533062088,6.8517690318192
5.68044954984468,2.28715434262321,15.087654141302,7.18590945643629
5.01819157341709,1.93562127190333,14.0109447365818,5.73640772460559
4.73566637589016,1.56480535176823,13.5076219815036,3.88920645540727
4.49201454947843,1.53009149022355,13.0488230851275,3.69434799558457
4.36715542242155,1.34454953988381,12.8039729655114,2.57153616840187
4.37080122137016,1.1902164452546,12.8112211152651,1.51251893258971
4.32430763464758,1.16262501800812,12.7183316486293,1.30879328219535
3.89703456141852,1.24755841562509,11.8146851482725,1.92121780317783
4.15063579971667,1.39236161039615,12.3622925518752,2.87504081188081
4.5107781914422,1.51369635183651,13.0850294410849,3.60077528468366
5.1118011870981,1.69324474770594,14.1714790899189,4.57439474275547
6.67873035493731,2.11459166529062,16.4938781948621,6.50453032186016
8.23818878270903,2.4350119126111,18.3166347967134,7.73002180438974
9.03210363258974,2.81302298568913,19.1157782391081,8.98346561747513
6.78559487939509,2.71481320814325,16.6317585476932,8.67479906919052
5.47090102922729,2.16820743592359,14.761177165777,6.72201659023641
5.19346391436415,1.6423232064634,14.3091423673627,4.30917259246123
5.35699312711399,1.60263604385989,14.5784217836887,4.09669811907282
4.72797123389734,1.49242682953934,13.4934965106042,3.47786095607795
4.37710240208424,1.56273147843698,12.823734140578,3.87768720655636
4.21902225556419,1.63473885242931,12.5042363262829,4.26896769029452
3.99088060049666,1.55270606942931,12.0213746943869,3.82178501274772
3.88927444446228,1.39353176554534,11.7973717994891,2.88233745802728
4.2663352924585,1.41613862767027,12.6010996755378,3.02211538183994
4.71447084523058,1.5672371386307,13.4686590872023,3.90269429065845
