M,S,M_dB,S_dB
3.41881615896694,1.26418620732415,10.6775149595246,2.03622095451783
22.5896525266806,4.00371846086983,27.0781910133556,12.0492706109629
63.2182136958699,12.4330613421327,36.016844403628,21.8915615274594
66.9030628124257,16.9581367572474,36.5089200032153,24.587562665373
43.1523329725427,14.4454708775517,32.7000856045994,23.1946340612842
35.2064512262795,11.3210853064952,30.932445016872,21.0777612579434
24.7387196573307,10.1734655567381,27.8675443827053,20.1493783815426
24.4349168579075,9.40178258529604,27.7602173127813,19.4642040795719
23.8957416989098,10.2631137434561,27.5664103022793,20.225582842114
28.4998516462566,14.1927128216859,29.0968519865703,23.0413083050384
29.3029662491743,13.7644861607784,29.3382316974881,22.7752000694671
21.3314038849045,9.43230054989316,26.580388772752,19.4923526124798
32.9311591738108,13.6244349381859,30.3521403621454,22.6863699865821
36.2588072718579,16.7635613899969,31.1882702788246,24.4873257843528
22.6768295175041,9.30391494428595,27.1116467016807,19.3733146289992
18.6654569549813,7.55680977840945,25.4207725298729,17.5667698040833
23.0487363926018,12.0614361098718,27.2529424185802,21.6279804138949
26.8014690815344,13.5583930634583,28.56317199738,22.6441644026745
17.9572643286858,7.90748965934357,25.0848035091535,17.9607726531894
22.9130939870802,7.48096525428728,27.2016747307901,17.4791527529172
19.2059362769298,5.94314762161461,25.6687096718284,15.4803303563215
13.4619084247294,4.6957787579602,22.5821326384392,13.4341525379576
13.2710542454395,4.89310240870455,22.4581084871164,13.791686105797
7.08206446622,2.29450569389479,17.0031975142317,7.21378279497416
7.05775740145599,2.99238154204483,16.973334522758,9.52033934427887
12.5714654972055,5.5992531933881,21.9877181555508,14.9626021271996
15.0453166652125,7.11825217017669,23.5480266590788,17.047467383883
9.67687738572092,3.49254714718728,19.7147047640785,10.8628455505566
10.5194118852093,2.82540345028935,20.4398292029171,9.02160942345526
14.5935484118276,4.40730128699885,23.2832180631024,12.8834548055628
10.869045502643,3.67200251947044,20.7238281381448,11.2980594102341
12.5482183613342,3.04025512688068,21.9716413517691,9.65820059024984
20.568592750802,5.62579026203603,26.2640915884225,15.003670739526
21.4745209099301,6.63323539147698,26.638469672655,16.4345081847905
21.3644381562482,6.61083879359181,26.5938295238277,16.4051313389321
14.9882140111816,4.9402336449751,23.5149977119362,13.8749497814036
8.05097703996148,2.6513559651255,18.1169717621788,8.469360781079
17.6371120488691,5.47747666551695,24.9285494799529,14.7716107221581
35.0289070471982,12.1437429062811,30.8885317382032,21.6870512850509
38.4483624596992,12.3122193131955,31.6975569530424,21.8067268565177
27.0437106965325,7.87183199905462,28.6413256273911,17.9215163358486
14.372655845614,4.33140965512249,23.1507405297288,12.7325852056322
15.772503598457,4.99678818195156,23.9580127032245,13.9738187944976
31.8105241999624,10.3409207823329,30.0514165165549,20.291184223673
29.7978625580864,9.33335211722199,29.4837022529875,19.4007530133032
14.2312051855572,4.46300186938521,23.0648336071305,12.9925413750069
10.294527877438,2.61882412341232,20.252128680227,8.3621266558179
9.20814479754006,1.76851924933406,19.2834427986167,4.9521958245372
10.5884343832208,2.50250482991575,20.4966349925298,7.96749848709292
9.38114743749586,2.30163916722847,19.4451192308982,7.24074478757297
7.99463000518141,2.34637100262228,18.0559673843435,7.40793365646533
10.1358135772688,3.75188139756896,20.1171722839402,11.4849820248684
9.46977058885857,3.80001905272321,19.5267891614813,11.5957154821878
4.72391242448688,1.91418604163948,13.4860367546354,5.6396829000698
3.0083314196882,1.18197172667045,9.56651359193661,1.45214176275135
3.72692234894758,1.32358477654459,11.4270068849942,2.43503526796268
5.694121471219,1.91026025966332,15.1085345520298,5.62185081757823
8.46415104767703,3.27326577849829,18.5516680999359,10.2996254006848
10.7347850888912,3.6299797694176,20.6158670850999,11.1980840927069
8.28236074002303,2.53523003766454,18.3630828473782,8.0803474355625
5.55523686928782,1.80714213869249,14.8940516303674,5.1398462567759
4.07111245554533,1.25268525727425,12.1942619795372,1.95683932571398
3.55579754885266,1.60626412891957,11.0187405244839,4.11633921611989
4.91797361238618,1.98707998156642,13.8357238836383,5.96430696327204
9.30983451344588,2.60601867704952,19.3788392253496,8.31955047857106
11.9723771290153,3.37276098702529,21.563607772569,10.5597113141847
8.35489042143188,2.43253181526898,18.4388151655468,7.72117058296317
5.90851708865786,1.97508392142867,15.4295699187286,5.9117110710376
7.09328410810949,2.22030148660269,17.0169471008566,6.9282389942199
8.13520913073055,2.25053872928185,18.2073744353281,7.04572982132795
