M,S,M_dB,S_dB
1.46594164262093,0.575907973155215,3.3223336381327,-4.79293817681138
5.86979475860436,1.8699822763979,15.3724583221792,5.43674980667575
16.236781267132,4.78689633483572,24.2099988029433,13.6010804498007
41.8677795885559,9.66401697482176,32.4375985834764,19.7031536822981
55.1830447326877,12.1670172711718,34.8361131813356,21.7036824907495
39.0182979314769,10.0874629565211,31.8253664108112,20.0756390580811
29.2229183389103,6.17154321774631,29.314471689322,15.8078754918487
36.3412603773103,6.39405726354927,31.2079997062311,16.1155304276784
36.2778220346644,7.50630725202466,31.1928241197349,17.5085267441148
29.8594725839662,7.21715069538849,29.5016426478899,17.1673154707674
30.3058152204624,9.60670760213463,29.6305194187842,19.6514914469843
25.5207002762469,8.45959734966628,28.1378517410587,18.5469938494812
27.341271981946,7.98822972875405,28.7363743025806,18.0490109199062
36.3717071308257,9.9471410358359,31.2152737088029,19.9539655128529
23.9523058549599,8.26102856453765,27.5869465737014,18.3406824768991
22.6550217075528,10.3835815654892,27.1032896529401,20.3269435747566
18.0965485365283,8.14881323569423,25.1519150394004,18.2218872846931
13.9196734130589,4.67055456978434,22.8725809173152,13.3873690130261
13.0888543805778,4.22345925340194,22.3380327202182,12.5133661720636
14.353365201039,6.19739590252457,23.1390747000101,15.8441848133915
16.7751305692316,9.59161777825015,24.4933181837072,19.6378372798304
12.3451211133721,7.60823539234963,21.8299070997959,17.6256788168023
7.86152994372055,5.34700058367594,17.9101414588463,14.5622046301543
10.2368146023128,6.18481069284384,20.2032967580837,15.826528222192
11.2459843290792,4.01764533511264,21.0199494799657,12.0794319195144
21.0076216312463,6.31264187119383,26.44753773456,16.0042230326231
25.4993065185235,7.51205877874666,28.1305673896407,17.5151795489136
17.5874620321977,4.3682322934161,24.904063457783,12.8061145035781
11.0329305013393,3.58082484587752,20.8538176495696,11.0796615650062
13.0435640088892,4.7532423856169,22.3079254750211,13.5397992232059
28.619831341723,17.0215761237098,29.1333414021894,24.619995427707
25.704529515129,17.4226726524456,28.2001931826541,24.8222955383205
9.07491862814234,5.26659359323538,19.1568547909515,14.4305961297276
8.13090192721688,3.23642984863704,18.2027744550244,10.2013239577756
10.8254003995711,4.2789235202768,20.6888793718399,12.6266904830388
9.87065143895374,3.39740976134628,19.8869163198706,10.6229586051042
10.2465588117658,2.44347923283494,20.2115607420079,7.76017304609685
19.9481320005287,3.70642344824967,25.9980446672766,11.3791006943295
32.9271163068727,9.34951324983583,30.3510739541402,19.4157800283317
33.329285967771,9.33515118000628,30.4565201924553,19.402427112249
32.7507949290436,15.1940732768795,30.3044369134918,23.6334843311477
30.6750390877956,20.1901307138156,29.7357024960187,26.102782612756
13.9015284324713,8.62398723406348,22.8612510457956,18.7141620992932
8.03124372744472,3.8132245974054,18.0956561163841,11.62584771597
10.4937158057054,3.74388431655096,20.4185859662855,11.4664484174551
22.8980744681179,8.17762555242422,27.1959792686049,18.2525444128501
24.6820363997098,10.166289675304,27.847619769033,20.1432496040753
10.224255269227,4.49265928388892,20.192633679809,13.0500696728276
4.48677100678084,1.96339777827313,13.0386780965706,5.86016590446326
4.83452475425073,1.68332353789164,13.6870757658953,4.52335192399598
10.463452361375,5.03070824311448,20.3935000273699,14.0325826212929
17.3824141355384,10.6713774073173,24.8022018552949,20.5644095914683
15.2448018824405,7.47833698787024,23.6624356951537,17.4761006276371
10.8751677719046,3.38933560287856,20.7287193113388,10.6022914727176
8.94300845147909,3.46414702534984,19.0296728235419,10.7919263213121
7.6216310953454,2.85628511825655,17.6409584816563,9.11603114265066
6.56362088781801,2.43765247269348,16.3428697685123,7.73943579800381
6.47113293085055,3.06362968868248,16.2196064249464,9.72472538970038
7.48922808678261,3.16339717731074,17.4887411472426,10.0030744553578
7.58364370574417,2.40013970155188,17.5975584162835,7.60473041629335
13.5875605917931,5.94792853868955,22.6628298754623,15.4873148411166
18.9048407830337,11.0691495592234,25.5314604815341,20.8822851078647
10.2748808722135,6.54974685521816,20.2355359066502,16.3244903005795
4.63463242138647,2.18669582902221,13.3203059079323,6.79576753122031
6.22616993932068,3.52033536963857,15.8844194059598,10.931680782321
6.04343800074798,2.90418651199224,15.6256814213404,9.26049008166281
5.70318212994209,1.74643018988954,15.1223448182209,4.84302460506507
5.66423182303959,1.47899179541738,15.0628203929512,3.3993152958291
6.04042755338522,1.7412726418436,15.6213535985956,4.81733553237398
5.63080880314549,1.90317298996822,15.0114156182156,5.58956531039717
5.01573067195121,1.82760816125347,14.006684165601,5.23766177492914
6.00146655369904,3.00231117738525,15.5651478021804,9.54911406205957
5.80053697863093,2.88503067581582,15.2693639956089,9.20300870523682
5.6743100755807,2.06818946247808,15.0782612870543,6.31180642093113
8.45186943886343,2.23485120505597,18.5390555924538,6.98497226771001
11.8394214503044,3.46257152430496,21.466609610104,10.7879750626206
18.0656843071729,9.24291853852058,25.1370883357398,19.316182508905
17.791358762154,10.3460992821676,25.0041823460196,20.2955328324968
11.1359401415178,4.57770605174178,20.9345377566114,13.2129580376087
8.97462667964071,2.98832575402713,19.0603278428476,9.5085587535315
10.9737691594651,3.96847941695055,20.8071164056558,11.9724826424212
16.2247029350839,8.09023860698175,24.2035350772942,18.1592266106568
14.610656996952,8.40593587066129,23.2933949055929,18.49172144852
7.4118741481032,4.08379724507372,17.3985607298062,12.2212834365073
6.33864711688982,3.35892866561789,16.0399314908633,10.5240156144487
6.38106718859818,3.80063488720197,16.0978663498489,11.5971230111641
6.01380488258807,3.82894085752991,15.5829866668764,11.6615731642649
6.67315757400408,3.42401091476865,16.4866276003048,10.6907028082813
7.93852132915568,2.96667261419381,17.994792319594,9.44539245182387
9.23377556671107,4.389541951675,19.3075862903248,12.8483840802926
10.1099010737717,6.73281402595964,20.0949381200786,16.5639323707046
10.3853883871523,8.65956931887868,20.3284548537114,18.7499258609344
10.9021885855255,9.33238780780597,20.7502738032277,19.3998555524787
6.55167129406514,4.0631458082805,16.3270420035127,12.1772481501729
4.43887783534333,2.1537607626908,12.9454638549279,6.66394921402519
5.1951721379142,2.87893108690914,14.3119988427059,9.18462538555546
6.27151307516059,3.40600101824208,15.947446640913,10.6448954692248
5.3161083282854,2.70858618108126,14.5118764427699,8.65485316820852
5.201312711453,2.13083993517134,14.3222593011296,6.57101655052336
5.83547302483509,2.35515769606856,15.3215213164513,7.44039983642774
5.79744161480796,2.5234406462135,15.2647276723086,8.03986188319631
6.80464715431648,4.7865751019811,16.6561122075211,13.6004975487824
9.72737069046341,7.86200839145706,19.7599093255393,17.910670060507
10.939664186599,8.446349738489,20.7800798144539,18.5333812063555
7.36538910549441,4.65312874580663,17.3439139017952,13.3549013808603
5.81047673404634,2.57704823795755,15.2842353310141,8.22245095761266
7.13647556434033,4.63488813431835,17.069675661686,13.3207851332153
11.4372743582454,8.56437710704631,21.1664507824771,18.6539156383601
8.64789262402989,5.99074795765649,18.7382057718172,15.549620967332
4.74189293143092,2.94031747381185,13.5190348738485,9.36788449722877
4.541384440734,2.68263637750416,13.1437653536871,8.57123618958733
4.87473150091478,2.36447444381512,13.759013997071,7.47469248696924
5.5881845072009,3.07292449120927,14.94541473888,9.75103777555356
4.51075810058851,2.58662474004024,13.0849907543397,8.25466854223902
4.86551660187978,2.52093304137025,13.7425791754774,8.03122621023968
7.66767237773527,4.64745377737222,17.6932709636682,13.3443015812208
7.98755564249917,5.55883565825864,18.0482779307374,14.8996766944195
5.03750719667577,3.16980657969312,14.0443135918144,10.0206552510757
4.26767203359261,2.13776938342812,12.6038207386016,6.59921705855286
4.53344647015738,2.33598148977113,13.1285698410344,7.36938794241933
4.77756047666624,2.9375452305989,13.5841238654199,9.35969124686077
5.84501702726176,4.13526840884998,15.3357156130711,12.3300740731729
11.2837700369763,8.88866804405945,21.0490845332009,18.9767337470673
10.4143232699879,8.05009575111671,20.3526210888271,18.1160209214799
4.78415468589251,2.90592689595372,13.5961042646885,9.26569369212892
3.94347561392807,1.88618008430975,11.9175831907052,5.51166309876135
3.63147325978786,1.75503380332697,11.2016570119732,4.88570971469205
3.45498467386066,1.80468936737549,10.7689225041175,5.12804919248535
3.61246906797958,2.42459959202062,11.1560827420697,7.69280055497993
