M,S,M_dB,S_dB
1.31453811851215,0.442628599884927,2.37546368285993,-7.0792105623134
5.05910761464329,0.805260763645556,14.0814783517557,-1.88126922806972
16.7148261857204,2.11787167020413,24.4620372961368,6.51799282071061
48.163005041743,7.5855922614608,33.654271521944,17.5997898984805
69.8564642819673,12.5493276323393,36.884132009173,21.9724091563614
42.1925288953532,10.326514243341,32.5047111297673,20.2790749679417
32.9974862945799,9.72986610631011,30.3696171430282,19.7621372787673
52.0912919490283,13.8735883107283,34.3353025755596,22.8437760592429
54.0244201451948,17.0799498563357,34.6518022842315,24.6497318268857
38.9573141675878,13.439734793441,31.8117801538626,22.567813977211
24.9447392976096,8.88915626256978,27.9395793880326,18.97721081468
21.3876357787522,8.56871402839962,26.6032555932631,18.6583129792428
26.7240923033709,12.8831611764387,28.5380592622136,22.2004488024573
31.3751533118761,11.2557248532157,29.9317171327072,21.0274693641012
30.7094157914195,8.72649537589455,29.7454310921462,18.8167972578452
21.0668885756882,7.83937090697268,26.4720079649468,17.8856242572796
20.0642592599425,8.57840254809654,26.0484626182945,18.6681284396351
17.2649806478837,7.38281188741715,24.7433219178021,17.3644360565233
25.6120186598973,11.2922939897503,28.1688761912384,21.055643525637
19.9579588679593,8.59749931033222,26.0023224647685,18.6874429931228
21.2313110766721,5.20619372199032,26.5395362712456,14.3304064826335
19.9644241160594,4.80914651304744,26.0051357453281,13.6413601654677
10.4486610316071,5.84854185096857,20.3812128063727,15.3409520395444
16.466666892298,10.1449487842811,24.3321140030964,20.1249971776875
24.2410750605447,9.20863156996436,27.6910375264766,19.283901950802
20.86216861829,6.04390648472832,26.3871890252465,15.6263547206175
12.1662698181122,2.8595526247553,21.7031488764652,9.12596186679206
19.6199580767846,5.30836111847197,25.8539615012042,14.499209189745
16.4928006852934,4.8279635487738,24.3458882116038,13.6752796501046
7.4891775316748,2.33826430227965,17.4886825140211,7.37787198881827
14.4507582579379,3.44131044475161,23.1978127184582,10.7344770523084
23.4655625472014,4.54610743520935,27.4086194029898,13.1527938982025
19.8348707568616,4.33567973090729,25.948587499516,12.7411438827986
13.8052364003577,3.96271500193422,22.8008769576321,11.9598567808342
14.277404679483,3.99448051153455,23.0929853871544,12.0292061328558
14.776960672409,3.51339365402099,23.3917023497319,10.914536250558
21.8048639734953,5.40830116817913,26.7710676346859,14.6612173570314
25.0059191620412,6.84740491825479,27.9608564575504,16.7105202087676
15.4641415332528,4.61438261655919,23.7865163170853,13.2822720523836
9.73834001941313,2.88329915760008,19.7696986820305,9.19779410169842
12.889487007894,3.94388265100341,22.2047126619257,11.9184796832948
20.2240898736726,6.32349716870985,26.1173797312877,16.0191465688567
14.9697908947775,4.812795426,23.504314679034,13.6479480365908
7.30064836859043,2.47046215294072,17.2672286281544,7.85556409917858
5.31480916346453,2.04183696476289,14.5097535023331,6.20042123757842
9.03082111998889,3.06819175153296,19.1145447995537,9.73764996101705
14.3361728628342,4.5843123928672,23.1286645797907,13.2254840896393
16.0704911477537,4.40113828107802,24.120582998241,12.8713002808962
18.8565407248124,5.63417690191516,25.5092404680038,15.0166095768838
19.6808360990774,7.28778509502149,25.8808708915635,17.2519111502582
11.3180734958996,4.62841776006102,21.0754501955204,13.3086510276386
6.57827957344537,2.57511209564208,16.3622465365493,8.21592277596517
6.36951930893883,2.37780193400595,16.082133169933,7.52351351910368
7.96201328140577,2.27578980157206,18.020457953875,7.1426429380016
13.4330202292356,3.77244661820771,22.5634733753768,11.5324620606326
16.6770927350083,4.96634638717787,24.4424068742475,13.9207401392226
12.1109526448773,3.43337352497775,21.6635661199067,10.7144210787814
9.53296949620816,3.09239968951713,19.5845640671993,9.80591241989063
7.94849226558382,3.04223801527973,18.005695119451,9.66386377802708
7.45993906504972,2.36877242993466,17.4547056008723,7.49046679342593
10.5610897725515,2.45461993917506,20.4741746855211,7.79968515446047
18.0763464034783,4.18498563772601,25.1422131055817,12.433879437902
17.1735992170279,4.20221248577241,24.6972264696537,12.4695601763691
8.79233605300833,2.68217118963781,18.8820855791595,8.56972986510967
