M,S,M_dB,S_dB
7.91444893926088,2.38731074892641,17.9684136310435,7.55817906936992
20.4175152915309,5.82382384249263,26.2000577904391,15.3041646015446
21.197054375522,6.8724340601184,26.5255102776897,16.7422116310185
13.878042057487,5.92238326510751,22.8465639857641,15.4499301837786
11.6968085292981,4.82667932554575,21.3613476157987,13.6729689232469
10.575216578081,5.53139723964258,20.485785407849,14.8566969726372
13.054396742592,6.34602126700067,22.3151361483546,16.0500304637832
11.825941940158,6.43459008431676,21.4567148497121,16.1704177076685
12.3479391159765,6.18143644170326,21.8318895887625,15.8217881626692
11.685015617588,6.36614109015212,21.3525859436839,16.0775251896127
9.875776080004,5.51367115083904,19.891424686516,14.8288172026244
9.8507602332767,5.45481175582726,19.8693949701074,14.7355953558067
10.5685510878047,6.05276174061006,20.480309022017,15.6390715758064
9.29936183025006,5.93836654087614,19.3690629213786,15.4733400112664
8.84435241743252,6.05530513144772,18.9333207882577,15.6427206492185
7.68953226754035,4.93779750749165,17.7179984740413,13.8706655224401
7.25105445638183,4.53962483405914,17.2080233349758,13.140399263176
9.20780507199246,5.02633884950273,19.2831223352537,14.0250352621655
12.0032155926287,6.54528483547826,21.5859521327173,16.31857101555
11.1237137614189,6.43991012447793,20.9249960989239,16.1775961275824
6.49381163105491,4.20304709060533,16.2499937339059,12.4712851166706
5.45705142853054,3.16853103029867,14.7391609339066,10.0171592929556
6.37241403652874,3.60899027796579,16.0860797115024,11.1477142428443
6.95865062616764,4.3263677726349,16.8505006473124,12.7224686970545
9.93949468084725,5.36613348094974,19.9472861126986,14.5932294282872
9.15358928527562,4.94441907414546,19.2318284411788,13.8823054627952
6.0243023317067,3.09059209306912,15.5981351791822,9.80083378344506
5.38369486213866,2.78175854574263,14.6216087381192,8.88638861806338
4.868592654432,2.79548478768235,13.7480687900225,8.92914266561884
4.80508529240283,2.487576126012,13.6340220198671,7.91552760223314
4.29565735890954,2.51371972202672,12.660592655555,8.00633705042784
4.48626958686088,2.42205706159448,13.0377073491309,7.68368741068808
4.41162774258575,2.75068476894684,12.8919771825182,8.78881645373169
5.17496206613118,2.96293701747771,14.2781434128968,9.43444839745386
5.64979240328926,2.82279610827058,15.0406498067877,9.01359020019744
6.12109485031524,2.92060101431924,15.7365821844923,9.30944463406361
7.343394974584,3.75482064073758,17.317937759224,11.491783931473
8.2083656678196,4.28324681666816,18.2851339046212,12.6354620157324
7.73803621008236,3.91059595275208,17.772615153355,11.8448589293466
6.21734843562383,2.87104760086656,15.872104139798,9.16080785983821
4.74031662630253,2.19658305970226,13.5161470210914,6.83495259899555
3.61637887508065,2.04038393885312,11.16547847333,6.19423792534495
4.42036266206727,2.46982313106842,12.9091580370878,7.85331707368473
4.96411801914035,2.63056791462621,13.9168419611758,8.40099037331292
5.31135754494492,2.53534658862341,14.5041107565695,8.08074673877426
5.56909624964002,2.51593405556651,14.9156944756847,8.01398507505999
5.5670088082569,2.87361442443872,14.9124381691757,9.16856989967753
7.10940184928887,3.20573038605924,17.0366612565618,10.1185398752065
8.90695977074916,3.7626518366853,18.9945898156391,11.5098806863453
8.93708909461445,4.20204787517125,19.0239217495111,12.4692199228658
7.25094239896859,2.96722695392968,17.2078891026581,9.44701530833718
6.40446151407962,2.29051645614316,16.1296524043462,7.19866832596607
6.50964592058182,2.20105515753461,16.2711473322869,6.85261851860689
6.87339720654531,2.08237404971528,16.7434288413015,6.37117486022874
6.83016136087039,2.31979178086487,16.6886192780459,7.30898010747649
7.11867679064626,2.40100151824116,17.0479855021581,7.60784869354831
5.60440027495925,2.16246559668328,14.9705829141378,6.69898413740098
5.11279559799894,1.93456076227214,14.1731686124592,5.73164749898009
4.8445434000784,1.77443405552142,13.7050570181548,4.98119728014928
4.29395045901117,1.59777944458903,12.6571405900708,4.07033659331765
3.76025617021769,1.41810092481197,11.5043486513313,3.03414280494071
3.9551040406222,1.3717952468475,11.9431582455428,2.74578587464122
3.74523083100866,1.40359788597189,11.4695717974196,2.9448541086298
3.76256333441721,1.44034508497731,11.5096763809757,3.16933109950056
4.0921875141037,1.37338455457627,12.2391105187628,2.75584317804133
5.41084254206307,1.35000892944497,14.6652979190578,2.6067328216905
11.2728476266733,1.38500222011079,21.0406727350046,2.82900939120205
14.4756470977705,1.54227124202569,23.2127597377435,3.76321521172619
8.87109537709808,1.53634906667392,18.9595449712863,3.7297980184293
6.5920118606337,1.81840911821083,16.3803596018247,5.19383200887766
7.04913737826634,1.95326943537353,16.9627194893874,5.81524308618786
6.9867578899471,2.10770604594572,16.8855138807394,6.47620082601309
7.05260418491022,2.27712939654327,16.9669902101883,7.14775419691447
7.77719110707551,2.4077318319962,17.8164554180342,7.63216228984049
6.71824947941147,1.95834506016271,16.5451225430156,5.83778433689456
5.65195025722753,1.80521601201509,15.0439666194163,5.13058353993753
4.80953598116162,1.80660753983889,13.6420635626452,5.13727636838296
4.52270453175451,1.59483900441226,13.1079643243631,4.05433697012906
4.01259946716118,1.24225627467492,12.0685162229193,1.88422398115981
3.90528460642995,1.07458611838474,11.8330537911448,0.624824520152355
3.88825217249328,1.05080895554242,11.7950884664987,0.430475308281442
3.47526233211974,0.991960678304898,10.8197518625049,-0.0701108620307534
3.76019923361461,0.983562949474854,11.504217131357,-0.143956787395307
4.10481942229202,0.997219412834267,12.2658811310478,-0.0241855138197978
3.63433730853093,1.01576595969764,11.2085046478576,0.135873093592729
4.21010935455233,1.27077549088479,12.4858675293588,2.08137660223132
4.3074549455961,1.2806469980601,12.6844148716465,2.14858871633535
4.13821084716006,1.30555615834355,12.3362522951071,2.31591115372938
4.3185944873089,1.25698124876272,12.7068485209027,1.98657598141016
4.4171812377163,1.16893947458673,12.9029043760455,1.3558404964019
5.0254505738649,1.34331185976758,14.0235001197439,2.56353698090062
5.59568868154566,1.5496505046456,14.9570708867753,3.80467524058487
5.58203315358378,1.57086758085061,14.9358482316432,3.92279153874066
4.58527598487284,1.47920361331099,13.2273096140801,3.40055918042511
5.52595518741991,1.49890829548592,14.8481471739147,3.51550126293326
6.33842451644227,1.71943306034126,16.0396264546567,4.70770545730079
7.37501340172967,1.79303933211327,17.3552562768466,5.0717963270206
10.5232049837197,2.19548626939652,20.442960603884,6.83061450729622
23.2674961362025,2.14533711909597,27.3349930093203,6.62991094168889
26.3047950745247,2.00758180245189,28.4006984561745,6.05346500807698
11.6904573215871,1.76849418032953,21.356630015122,4.95207269997974
5.50390010148963,1.27405342870409,14.8134108527848,2.10375281908893
4.63199923856699,0.914507386834647,13.3153695865543,-0.776255644132489
4.20288104628062,0.78091644771787,12.4709419677271,-2.14790859866892
3.77432411418184,0.771765794626156,11.5367838357976,-2.25028947342422
4.28320847222972,0.762953744369986,12.6353842576518,-2.35003582475075
4.34861469313391,0.756685586677814,12.7670185784207,-2.4216907676133
4.04870607055819,0.877449772834166,12.1463249768689,-1.13555468254816
4.64158258162643,1.14322204864747,13.3333216338697,1.16261183688973
4.57322209496027,1.37635092122573,13.2044458613051,2.77458355766335
4.38106924643261,1.40301310758996,12.8316023523373,2.94123456849877
4.43860169625219,1.14073308718113,12.9449234957725,1.14368077048753
4.80037291590792,1.17746897865181,13.6254995351373,1.41898948242534
4.65870745630255,1.08953796310181,13.3653087953456,0.744847342006151
4.27802200144722,0.997063570683504,12.6248602755028,-0.025543021993341
3.52289485845996,1.15748413564123,10.9379936352851,1.27030094670368
3.947226303968,1.1525013423861,11.9258405251087,1.23282879820615
4.09450972239676,1.08752745045568,12.2440381336259,0.728804557240982
3.9998675549583,0.947448569783897,12.0409122210439,-0.468887109314374
4.00542654261853,1.00900893461437,12.0529754283387,0.0779002372563652
4.28202523776868,1.11208802050199,12.6329844529627,0.922783250414758
4.45937392887771,1.21969007384144,12.985477809582,1.72498978857687
4.33064928694623,1.17247461996055,12.7310602854892,1.38206901016664
6.29979663005687,1.13429709051896,15.9865305958345,1.09453636229664
10.2756099492047,0.978008945279667,20.2361522113741,-0.193143459098032
9.27308396365729,0.894048393573928,19.3444838428888,-0.972779456446427
4.79808921540851,0.86192469533759,13.6213663790947,-1.29061351942139
4.21021656912406,0.758517606642004,12.4860887212571,-2.40068667912123
4.96803570646284,0.771785874699831,13.9236941711646,-2.25006348383497
5.13067140325911,0.78183500994154,14.203484018225,-2.13769772223015
4.59031991535741,0.759666266751666,13.2368590816941,-2.38754316334187
5.39409886046374,0.750716943184128,14.6383780346268,-2.49047564568453
9.39790317997382,0.968865656950079,19.4606193295512,-0.274728762185935
29.2330006339691,1.33149949296859,29.3174679198008,2.48682010793651
33.8669521787287,1.30734094477733,30.5955222904252,2.32777726233644
13.1571852074209,0.922205291537128,22.3832597617924,-0.703447803278174
5.68031640973133,0.75682656189915,15.087450556379,-2.42007268318772
4.77599088756091,0.659871904911422,13.5812697900402,-3.61080724035519
4.00660752232019,0.652591005778724,12.0555360413726,-3.70717832189106
3.53488506915363,0.659592827732324,10.9675059601475,-3.61448150849487
3.30715499624787,0.722792285533472,10.3890909889166,-2.81972982748285
3.57604073807468,0.756021052628077,11.0680491522553,-2.4293222139732
3.911389145889,0.810548612452316,11.8466205251527,-1.82441866660709
3.66811164317967,0.832885623983189,11.2888509089837,-1.58829267975069
4.51811743468451,1.02118894186542,13.0991502978341,0.182122066380471
5.10599644138053,1.22001019822035,14.161610155744,1.72726922025417
5.20758588221758,1.40881018928159,14.3327288191192,2.97704968048999
4.90137765156588,1.30607388715818,13.8063633245738,2.3193549304718
4.37350700611762,1.17702846638006,12.8165965315563,1.41573932725583
3.82511797852461,1.12856288704251,11.6528966937512,1.05051528661128
3.49991966854869,0.934807037357439,10.8811615275404,-0.585560536764401
3.62563291008648,0.800926350847264,11.1876766063629,-1.92814835225267
3.60139051520221,0.715981890332213,11.1294043291303,-2.90195924736954
3.57743398246122,0.640458660834796,11.0714325617469,-3.87017794135961
3.70603010484274,0.569325984170543,11.3781788572074,-4.8927798886958
3.56576539400548,0.480955162672258,11.0430553160992,-6.35790818194814
3.61479734421659,0.524203070681433,11.1616790906717,-5.61000878735739
3.50592751228324,0.518125064801962,10.8960586496402,-5.71130795576774
3.29333070850467,0.573638465048798,10.3527068745917,-4.82723469916397
3.34341616095169,0.566227944928108,10.4838087472635,-4.94017401596411
3.4566278665387,0.58913018851252,10.7730525361298,-4.59577444704602
3.50889113826903,0.50032178024968,10.9033978927639,-6.01501181575338
3.7503106502659,0.463693849161186,11.4813448644662,-6.67537329852009
4.04412604290062,0.513892339866485,12.1364936549133,-5.78255711812027
4.33792682639842,0.716489287565761,12.7456444383057,-2.89580596955763
4.38915482097082,0.798683897820286,12.8476180042653,-1.95250142486727
4.00549493210183,0.69811587719592,12.0531237317533,-3.12144969510306
4.88809482899735,0.60252855422092,13.7827924525082,-4.40044733533635
6.50622697583,0.672284190181454,16.2665841996085,-3.44894203483971
5.92860510184752,0.744302688244051,15.4590504681906,-2.56500824874112
10.1584762676768,0.835895928293067,20.1365714066602,-1.5569558048455
20.7663335683018,1.00713965037926,26.3471965155715,0.0617938834473143
25.0697968525942,0.995441767788502,27.9830162953153,-0.039682812537041
16.2590529664406,0.888243655070134,24.2219049168867,-1.02935772186969
10.465674111974,0.805824173199655,20.3953441445244,-1.87519417479909
9.76180216547482,0.714326247488193,19.7906000383149,-2.92206783385646
7.36930184244062,0.695777729224908,17.3485269068751,-3.15058952928865
6.34813940158739,0.707475501853916,16.0529291010243,-3.00577188197782
