M,S,M_dB,S_dB
4.0590595760093,0.665064607440559,12.168508512634,-3.54272326560686
29.0622904846769,1.07549412372233,29.2665967867525,0.632160836693016
76.943927402327,1.68425831079849,37.72348699934,4.5281739802244
75.7192038032725,1.86055416707188,37.5841207731191,5.39284636667782
58.2286438242945,1.62264397487617,35.3027335055834,4.20446483018998
43.2618281605233,1.64109417616154,32.7220973585808,4.30267008557993
37.8326105143228,3.49512592072151,31.5573261876575,10.8692565383401
31.492892302489,4.20286193595846,29.964250960161,12.4709024732649
17.8565928198322,3.41759435836991,25.0359719122063,10.6744102819364
16.0349451523566,4.32783156687732,24.101349575193,12.7254070059297
14.597199352564,4.5979269352138,23.2853907836324,13.2512413139345
11.8920009029951,4.54663839629373,21.5050986702035,13.1538083045153
19.0346539454821,10.0579336609749,25.5908997129119,20.0501753364408
26.2251190031558,13.6928636576263,28.3743493518375,22.7298856765564
15.8526612469813,8.79107989719852,24.0020435870529,18.8808445426303
10.1223822429062,5.5394558281864,20.105654663507,14.869342072823
12.5818964291907,5.8832467620764,21.9949221173516,15.3923412892197
17.7996300548403,7.95804403796326,25.0082195216711,18.0161267620318
16.0746425739291,6.61133452322856,24.1228264998617,16.4057826468244
21.5657185911627,8.12298109627805,26.6752786769311,18.1943088509932
16.8345989705377,6.08082537519177,24.5240555039303,15.6792506366483
9.48970276178944,4.86033079875765,19.5450521917781,13.7333165753117
8.44217903138557,5.55292949704626,18.5290911580224,14.8904431894652
5.7148616185094,3.52280018804291,15.1401143742572,10.9377602170661
4.30416948589964,2.38622827200121,12.6777872854238,7.55423973830843
7.10819148486483,4.20249147557219,17.0351823716918,12.470136823595
8.14425373939333,5.0052430191237,18.2170259184728,13.9885033717801
4.1803766122143,2.40858040635796,12.4243081868817,7.63522298149313
4.41693437153938,3.01964079589225,12.9024189279342,9.59910568271858
5.24427861800132,4.19107174348113,14.3937151365096,12.4465019044902
3.37240874302857,2.35326102999142,10.558804130939,7.43340205900993
3.65068132374349,1.8150123568152,11.2474784810699,5.17759172219072
7.25108816247202,3.56033375281928,17.2080637107171,11.029814230321
12.9149185914623,5.25698857680605,22.2218334592922,14.414740666351
19.7468208107021,8.51390695889961,25.9099437050642,18.6025779967912
17.5271381353103,7.2676390636751,24.8742201889517,17.2278670118322
10.0170429103926,3.62155715948338,20.0147906836404,11.1779068822842
16.4779821187904,6.29524787260717,24.3380805448783,15.9802566986827
45.3297629934135,14.4515285134693,33.1276689671337,23.1982756821395
44.9457619402045,13.9897424114442,33.0537749435178,22.9161943608612
15.2580824107727,5.41770387162795,23.669999124868,14.6763052615154
6.25136128866468,2.43547852202906,15.9194919813813,7.73168607946645
7.0159499510857,3.73922598986444,16.9217296458004,11.455634273318
