M,S,M_dB,S_dB
10.5402244208351,2.24551053521383,20.4569971581239,7.02630193947321
16.3809546703029,2.61099875113236,24.2867841706648,8.33613328190927
35.2496746093783,3.70724411665322,30.9431022472555,11.3810236926699
43.4944328885992,4.15479589741583,32.7686734515125,12.3709938822427
33.1489260325839,2.65917396623245,30.4093892516918,8.49493500615272
20.6416152138814,1.67817481553296,26.2948735597135,4.49674398643061
15.5900745231219,1.58353552045523,23.856963823858,3.99255619046659
18.8348708118158,1.79379137957188,25.4992529145628,5.07543865187441
15.8691109624514,1.86854587057415,24.0110519378484,5.43007527456898
12.9023836515537,2.52602764952154,22.2133990293741,8.04876199935783
17.4028211917066,3.15505979565012,24.8123931595297,9.98015189077771
22.196442804723,5.54427948611997,26.9256676024691,14.8769022972275
30.296019532285,8.67194125089495,29.6277114421768,18.7623265404855
30.9172605885412,9.12711855074513,29.8040201292559,19.2066738310259
29.747071393472,7.8475726929497,29.4688843154016,17.8947069461882
37.2905642430986,7.44400910330249,31.4319790943166,17.4361379111832
28.8233015551937,6.94616181276908,29.1948745087957,16.8348979220638
20.8105034312281,6.33968353861466,26.3656517289416,16.0413515902416
42.2984828140869,11.2246208076939,32.5264958026843,21.0034335700636
33.4403265794941,9.12861244743253,30.4854102024805,19.2080953924838
17.524193365757,4.3065342931206,24.872760732645,12.6825581974376
15.2227848389319,3.88660259916327,23.6498821808166,11.7914027353744
10.9655440356435,3.24077929364319,20.800603665673,10.2129891068109
13.3237190472614,3.77790940112073,22.4925093259089,11.5450307759772
17.0618814225931,5.15890950757056,24.6405383870382,14.251158199616
14.7041279604833,4.71584681931953,23.3487854688303,13.4711937969738
18.18712740403,4.84009793171819,25.1952821823728,13.6970829798904
35.8299647755177,8.51426219424218,31.0849276242176,18.6029404004006
31.1060979266687,7.56800975910271,29.8569106977748,17.5796336685135
19.2922973017283,5.70733301424741,25.7076789189314,15.128664274286
30.7720008282036,7.89096559487734,29.7631147090879,17.9426029966813
35.2722376993661,8.58110625263413,30.9486602507128,18.6708655901788
21.9915711398782,5.30957988288511,26.8451251538414,14.5012031833512
16.2719950365826,3.81715865718287,24.2288160621325,11.6348042286233
15.7473925392392,3.75468189380734,23.9441730678239,11.4914629673297
18.1085928785364,3.90912877819359,25.157694098684,11.8415995520967
24.0211825318791,5.51266914054873,27.6118876670234,14.8272385553866
25.4494358637645,6.28834021268007,28.1135631959549,15.9707205985809
18.9635565718301,4.55772376620015,25.5583958316319,13.1749599998166
12.9189459118027,3.04641879937876,22.2245415992449,9.67579213467367
16.0869160213501,3.25532476499363,24.1294558934364,10.2518864424704
21.1913042068088,3.82422641204545,26.5231537188221,11.6508719324951
15.2835768436628,3.44249226734037,23.6845000974613,10.737459468019
8.86724184147555,3.04819666486494,18.9557710678761,9.6808596713978
7.76957086772716,2.81834836242413,17.807940646482,8.99989346267675
12.4416898759336,2.7152201841043,21.8975874365977,8.6761010679203
14.0637463136578,2.78648097730425,22.962020477159,8.90112165137933
10.6287134340972,2.72600353586046,20.5296139597265,8.71052829632447
12.4132714420628,3.43820050756773,21.8777250449653,10.7266240019425
14.8810035131454,4.32267956379383,23.4526443843132,12.7150608576356
10.0159896738518,2.96010684172563,20.0138773624719,9.42614773424956
7.38415716617462,1.69471005438914,17.3660186348858,4.58190812098702
6.00065511823832,1.44707684741804,15.5639733366878,3.20983190121155
6.40668870768249,1.68382865914323,16.1326724544896,4.52595794072543
9.14274261819773,2.15112945961269,19.2215298780882,6.6533309590608
9.80163751818802,2.36561478844191,19.8259727499807,7.47888052963956
8.06785126302677,1.96470653544212,18.13515766131,5.86595379594764
6.52130178689656,1.66708472802141,16.2866859711825,4.43915345999215
4.73122271160168,1.47827797629792,13.4994678391921,3.39512213477707
4.31481793208747,1.49452418820288,12.6992494992495,3.49005896586707
6.49399502195121,1.61631762150279,16.2502390275306,4.17053415490669
9.57613584685984,1.84487689788916,19.6238059666871,5.31934785054016
8.44210269035416,1.68685367051179,18.5290126128068,4.5415482096298
6.09467224985026,1.41642393571966,15.6990071148922,3.02386514318341
