M,S,M_dB,S_dB
3.85965048889828,1.09885182869956,11.7309595772934,0.818782705312399
15.9240373008062,1.29900525965919,24.0410637242791,2.27221819061129
51.2949712609164,1.7718421744167,34.2014958165895,4.96850069602586
55.7565368154207,2.90245097303861,34.9259158151916,9.25529785111578
37.3029213224704,7.94171046608719,31.4348568852616,17.9982809955979
51.8341228100674,16.2431389719768,34.2923150671834,24.2133992006618
48.72449660854,18.7062918028165,33.7549472189999,25.4397540940025
33.508513311946,17.9724033507525,30.5031031942816,25.0921231361455
44.9562982033226,33.8392702161307,33.055810866141,30.5884197678805
52.1940838164943,34.4090502882459,34.3524255728945,30.733453719628
42.1277920597073,16.3552145906754,32.4913739623076,24.2731249342886
38.7214482224179,13.9958586212016,31.7590318401046,22.9199909363744
30.9553571363871,10.9206380628813,29.8147163779088,20.7649602748707
24.2338469245772,6.89414360123162,27.6884472059894,16.7696065056421
21.9434011330551,7.50467476711756,26.8260788447562,17.5066375161114
16.1700559572229,7.44747500307644,24.1742304561009,17.4401810842158
12.7566622719618,6.68867649894145,22.1147411577846,16.506803831978
15.7746554792839,8.12430038621667,23.9591976593316,18.1957194508951
15.2511856847495,7.79802846234638,23.666072173757,17.8396963200848
10.0890363060476,5.10651959363475,20.076993697476,14.1625000525594
10.5120034521675,4.92183506438712,20.4337098967818,13.8425411193684
12.0580195153958,4.28342457549275,21.6255196483439,12.6358224809498
13.0319559801348,4.63043840223859,22.3001920865112,13.3124422249362
19.2639701479616,7.25334149151177,25.6949159316443,17.2107624955686
16.3263828566351,5.57481852552011,24.2577995313416,14.9246146912721
13.6094101582749,5.46554774800324,22.6767860594561,14.7526738545881
16.1276803110455,6.09260366963262,24.1514381220387,15.6960585544806
14.8931010946363,4.95446865239917,23.4597027502915,13.899941698304
14.6059471177423,5.61997335599335,23.290594478054,14.9946851321197
13.0519901254205,5.98560921348025,22.3135347309453,15.542167187039
10.46796825711,7.03474197618694,20.3972479404519,16.9449634558183
11.5619798001996,8.33274256314756,21.2606441257784,18.4157592934638
10.4676844038841,6.22871446847386,20.3970124075231,15.8879684553109
14.0422779322263,5.33830533211527,22.9487512914175,14.5480682052924
41.8319535583005,11.0178587694867,32.4301629333908,20.8419440228885
55.9372540931173,12.3665161904846,34.9540228690703,21.8449474083554
27.3221869139719,7.15831948772843,28.7303091612873,17.0962215554611
9.52447011950171,5.06839408867193,19.5768164731418,14.0974075144475
9.17600778932923,5.27668069719299,19.2530754711451,14.4472162983892
10.2791710796748,5.03493154240385,20.2391618845511,14.0398714006393
9.6262754202548,4.57745050016701,19.669165664977,13.212473132132
10.0039853362157,5.38123741091424,20.0034609294515,14.6176430558547
8.63768650515557,4.04549527514975,18.7279487556288,12.1394339656771
5.91814991903666,3.31573721799704,15.443719250915,10.4116020823411
4.97716724626542,2.72330032335594,13.9396446891414,8.70191075250048
7.95642530432067,3.31907925533672,18.0143597987081,10.4203524585032
10.9986716395443,4.45187274272373,20.8268047314337,12.970854829683
10.2229431246805,3.70927401393344,20.1915188920991,11.3857783400347
9.01016281166587,3.29994507575316,19.0946527731201,10.3701342309163
8.39924005869377,2.97946520642804,18.4847998801759,9.48276636380455
9.87655954195721,3.34294736686647,19.8921137254423,10.482590777682
14.7598514457585,6.29564390403258,23.381639728857,15.9808031072003
15.0847716638548,6.6901666751477,23.5707748140804,16.5087387535484
9.82519189154296,3.68614076786085,19.8468208229328,11.3314383243234
7.8660410427227,5.07945476726805,17.9151241620479,14.1163419453828
8.96142531599414,6.0463436713671,19.0475417951221,15.6298565728018
7.61305341420335,4.39883603876677,17.6311775374461,12.8667554896582
10.1844967413984,6.01826994725105,20.1587914711741,15.5894332791553
10.6760479020762,5.68423736229916,20.5682102748847,15.093444097932
7.92853654007456,3.68449175029304,17.9838606411215,11.3275517691848
7.0293795328136,4.06770301426843,16.9383398507024,12.1869847455218
7.75816944952081,4.57867283090375,17.7951852196096,13.2147922424278
7.67260009689056,4.06085517327717,17.6988512591021,12.1723500209353
7.93203767507827,3.6105538045925,17.9876953664387,11.151476424994
9.80081374300888,4.09269010779956,19.8252427167617,12.2401772355989
8.52660030974239,3.62981633545657,18.6155181121541,11.1976930157873
6.62223832529463,2.64909541489153,16.4200961272272,8.46195201920709
6.60551701780362,2.59416262993214,16.3981363154426,8.27994397673589
8.87162288673955,3.97800217767874,18.9600614525224,11.9933003306884
12.8161172137393,5.26089207304362,22.15512941464,14.4211878471487
11.8086394543031,3.6943564771164,21.4439972553583,11.350775984375
7.69578014106695,2.9936203865074,17.7250530390012,9.52393455409093
6.40158059716165,3.70537332628439,16.125744354285,11.3766394170346
6.47652862428756,4.04198364550426,16.2268457863134,12.1318910391937
5.03727627659256,3.53270903277544,14.0439154202084,10.9621573755644
4.70317697064316,3.32940290285591,13.4478264128028,10.447327077055
5.53424513955818,3.87327401981839,14.8611678463679,11.7615644560417
9.17131707368106,6.5215918760124,19.2486341654359,16.2870723397462
8.37508156376277,5.52849538450955,18.4597809052693,14.8521390271189
5.52560360451626,3.48066448459838,14.8475945260289,10.8332432378191
7.2718441436475,4.63774662267824,17.2328912428942,13.3261403565931
8.81620092588207,4.68284247948797,18.9056295884289,13.4101909863495
8.42492516746104,4.79267434945639,18.5113210407119,13.6115584148499
6.71554548489581,4.05662612370875,16.5416258991671,12.1632996616416
5.44285278157396,3.1275065207266,14.716531753346,9.90396447706218
6.0851804035253,3.15104010617753,15.685469160259,9.96907861746758
8.88643807351594,3.89224355064479,18.9745543757588,11.8040001539805
10.8045532736744,3.81125664376662,20.6721363039986,11.6213638886884
7.96974303756467,3.06145293990936,18.0288863798249,9.71855175856576
5.2275351750202,3.10215475940987,14.3659392755743,9.83326919954008
5.14045778063811,3.47196812461329,14.2200359314707,10.8115145871853
6.18409323574215,4.10492618118346,15.8255205737781,12.2661070323105
6.94220760556018,3.89059781180403,16.8299519406723,11.8003267638929
6.57697892929674,3.63001062927759,16.3605290101977,11.1981579344955
5.57811519787509,3.21865152360297,14.929749579328,10.1534791822447
5.6337438257388,3.37372811178888,15.0159419023474,10.5622015988045
6.46581202430892,3.68312818330911,16.2124614908431,11.3243366759583
6.02286424557381,3.4728328561826,15.5960614870124,10.8136776334805
5.09673979723382,3.5892911342971,14.1458492442282,11.1001737244289
5.05315520988477,3.73440182302721,14.0712527597825,11.4444209275073
6.15409765067583,4.44385219995724,15.7832876634261,12.9551921223414
6.75625098506799,4.47377132760934,16.594115492359,13.0134756359119
6.96052248843754,5.03234266271869,16.8528368190172,14.0354041092417
10.9189674810794,8.70443525064293,20.7636314514941,18.794811981242
12.119632972636,8.72477855130301,21.6697893596871,18.8150882537873
8.98145683419609,5.91491644271927,19.0669357394409,15.438972278612
6.65776695593357,5.01208918984278,16.466571786604,14.0003758127308
6.32054368619851,4.65073432444882,16.0150887484332,13.3504306185623
6.64663050975457,4.77530043397611,16.4520307349988,13.5800140009649
8.19431436252146,6.20020218703931,18.2702524198005,15.8481170392675
8.79169902664088,6.04515487985936,18.8814562422977,15.6281486435772
7.0465676055079,5.04245906626749,16.9595524590263,14.0528476275669
6.63232379805311,5.1205075369014,16.4333144168122,14.1862601943268
5.74139091466138,5.03468354273036,15.180342354529,14.0394435595001
6.12337696233061,4.63940408541491,15.7398199188169,13.3292440118028
6.91076287554597,4.36492976737905,16.7905198312831,12.7995452041989
6.87469194504948,4.32090032778489,16.7450648440458,12.7114849670842
6.49573134578992,4.38004366016745,16.2525610960488,12.8295687912477
