M,S,M_dB,S_dB
3.0001680130381,0.305740358335878,9.54291152834107,-10.2929445950763
10.9801041469219,0.536398263299971,20.812129188837,-5.41025273872273
33.3941438870737,0.941558704684734,30.4734062820305,-0.52305194468642
54.9787056612279,1.31845283704294,34.8038902245894,2.40129198136278
57.9149091453505,1.68470586841474,35.2558075875206,4.53048177328929
67.267100450905,2.98266550697145,36.5560541563581,9.49209103692382
62.3344186421553,3.30470743821744,35.8945582682712,10.3826603590852
50.0806880234713,3.77609808935414,33.993405734217,11.5408653434101
41.0024600223211,3.55510095958179,32.2561982768675,11.0170387711704
24.9030234794762,2.69424882657827,27.925041560982,8.60875404763264
19.8400410808247,2.4773684150532,25.9508513414005,7.87981192604081
24.0353157172377,3.2182271808604,27.6169966240332,10.1523339705962
24.6066731234131,2.94405431334171,27.8210580019615,9.37891635629167
23.1601719043162,4.96848689531262,27.2948355715906,13.9244829735887
26.6465362216627,10.6285899243218,28.5128152634349,20.5295130257312
25.0919444971366,10.2369011282222,27.9906863643186,20.2033701746056
18.4981379180555,6.04448603696901,25.3425602625308,15.6271875735873
18.7560278637046,8.02332048917526,25.4628173849875,18.0870828062845
14.9736216126466,6.33871948425661,23.5065370838998,16.0400306557737
11.6175049987239,3.24866095787409,21.3022573603415,10.2340877830239
10.9284124906415,2.50768576325949,20.7711415800225,7.98546228725149
12.1049662361884,2.1989894083975,21.6592716484464,6.84446275105757
12.9379692347743,1.98737153342664,22.2373222819178,5.96558129623426
11.9486137646399,2.13899198066528,21.5463504583374,6.60418312706079
11.6697752102624,2.2270321542824,21.3412498100542,6.9545297499902
10.033973773931,1.83690649568024,20.0294592313193,5.2817409982595
9.09259246604646,1.59314823249083,19.1737545251142,4.04512372139356
7.35550726047945,1.59287460094724,17.3322525700422,4.04363174627648
8.24079110310465,1.52408184001899,18.3193781058386,3.66016576676907
9.03040127686157,1.79872590261539,19.1141409829138,5.0992997755157
8.85401430662104,1.5954680137175,18.9428043878273,4.05776203577094
9.37049961181128,1.77977034582458,19.4352549402065,5.00727932734964
9.59196847005675,1.8099257749829,19.6381548503086,5.15321529654033
10.6813818565222,1.93118689278927,20.5725488250885,5.71648610302934
10.9401035989566,1.79897859717627,20.7804286926761,5.10051992968441
10.0786572240842,1.72702396339937,20.0680535012853,4.74596727364113
8.98614675254314,1.84125259313705,19.07147013535,5.3022674298373
7.91075042129705,1.79267777196677,17.9643536607757,5.07004467096433
7.00572774359923,1.60825370107815,16.9090651153857,4.12709119033002
7.06868636740249,1.59047645262583,16.9867742550165,4.03054487320128
7.10882745453713,1.6018146259065,17.0359594632064,4.09224509633576
7.15276661811936,1.52933546040773,17.0894811005909,3.69005517095897
7.27659899368865,1.52715596632154,17.2385688406665,3.67766786429586
7.65545236779989,1.66787048339596,17.6794171731471,4.44324645924371
7.4896484069491,1.56505225126983,17.4892286143208,3.89057683201798
7.79298781416684,1.38388535543883,17.8340799427376,2.82200227116355
7.89329346734684,1.24164883520016,17.9451649976506,1.87997570909514
8.91735062877258,1.27124837068285,19.004716867316,2.08460818620458
8.91593299738304,1.31069128143866,19.0033359225522,2.3500082112798
8.81064057583075,1.26359133550587,18.900149697038,2.0321327853889
