M,S,M_dB,S_dB
3.62056269344273,0.669558318922144,11.175521441969,-3.48423179400967
12.8620764257028,1.14146440321882,22.1862217161345,1.1492474496536
38.8251554133763,2.56497561852325,31.7822640568653,8.18166482528309
64.9427887543144,4.1267999471604,36.2506186807505,12.3122683261785
70.1108509805846,4.69198697389755,36.9157047691182,13.427135954751
67.2150950410078,4.88972803494305,36.5493363410842,13.7856940895966
66.3804916004919,5.27591656313032,36.4408092876314,14.4459583741104
58.9175061285367,5.29598968984699,35.4048871131956,14.4789426190901
56.129200921413,5.55981867894269,34.9837771893458,14.9012125653868
62.60787050101,6.07269877433801,35.9325786451358,15.6676347846863
46.2502831593331,4.73062193867991,33.3022879195159,13.4983648307417
30.0035863389473,3.77494168757637,29.5434633838102,11.5382049473338
41.729494313556,4.39828599367122,32.4088624375062,12.865669309204
32.2074318288034,3.32262222180385,30.1591219244932,10.4296193063884
17.4330035598008,1.9806949374177,24.8274443768183,5.93635183082858
23.6395339155288,2.19249848711552,27.472778192146,6.81878604726002
24.6852438492568,2.27255175596702,27.8487484337147,7.13027565592125
15.8670619138915,1.79526334427371,24.0099303275176,5.08256327083498
14.6705587332057,1.88084780053546,23.3289330882184,5.48707307143362
10.2223237964382,2.01816018346098,20.190992665977,6.09911267342246
7.24822543109083,2.00066216772688,17.2046338422612,6.02347519522496
7.61025713164728,1.88357909162996,17.627986614962,5.49967721961276
7.26701321399905,1.87785057249427,17.2271189978976,5.47322061778071
9.19667720045842,2.02396999208623,19.2726188639364,6.12408138501556
15.4432516692388,2.61683599893129,23.7747749787058,8.35553011201807
13.7305497127141,2.80177427797268,22.753758497713,8.94866287752733
8.14867613344102,2.53169926476375,18.2217411450008,8.06824230960292
10.4027896717283,2.62460447759438,20.3429963563155,8.38127730805467
10.7878489876297,2.35417315961316,20.6586971681159,7.43676807837849
8.21527176325087,2.08402091172491,18.2924386915824,6.37804144995061
9.19707097537595,1.98779550684213,19.2729907604573,5.96743409199007
8.56482338457752,1.75900923451233,18.6543682359448,4.90536238877654
6.80041315548596,1.45521891708092,16.6507059767629,3.25856663384162
5.54743389073083,1.17150462333724,14.8818427081688,1.37488013754808
4.72245008232139,1.19655565045704,13.4833475199687,1.55865803933794
6.61488342999944,1.41160103225151,16.4104439057567,2.99423934543006
10.1486965690954,1.67312306943835,20.1282053588779,4.47055774826375
8.50792158000583,1.71563112492709,18.5964695646051,4.68847833191274
4.49639173225159,1.44078865012012,13.0572828116479,3.17200557299774
3.56470628259854,1.30586687531032,11.0404750310129,2.31797811358995
4.68077423373805,1.25271180230503,13.4063538889607,1.95702338213489
5.4597942267587,1.11724822206739,14.7435254992696,0.962993444371173
4.86747729942909,1.09608878960741,13.7460786953435,0.796914719366271
4.81994165654343,1.07671940254506,13.6608356262102,0.642050782695113
4.72532447603674,1.11022903456201,13.4886327153772,0.908251615117373
4.72519916717131,1.04731591133516,13.4884023749184,0.401554031959533
5.63332015859964,1.17870224247512,15.0152886840784,1.42808219550667
5.18292513948957,1.06106230030827,14.2914987214891,0.514817685298644
5.55792778739586,0.939260060909153,14.898257996221,-0.544282885655111
5.86374916868636,0.977133737759621,15.3635076876911,-0.200919829081919
4.28133149426379,0.963291902679881,12.6315771124251,-0.324841806551715
4.01258131192647,0.932291720566575,12.0684769230283,-0.608963452303412
4.01476468112016,0.974176005278796,12.0732018979676,-0.22725143294354
4.22755359892935,0.989279834527488,12.5217824499216,-0.0936168697546576
6.91629499140841,1.09785478252878,16.7974701674822,0.810897962257629
