M,S,M_dB,S_dB
6.38136886907718,2.68083497537176,16.0982769867109,8.56540161728341
5.28405189310271,3.14729302809526,14.4593414808085,9.9587435939514
9.01847740713555,3.55989949180574,19.102664432666,11.0287547304106
17.2584750982573,5.61631196082887,24.7400484050243,14.9890244578757
32.4341892582835,8.35010431789585,30.2200609310629,18.4338380232134
45.5647803734612,11.1479127220417,33.1725856254839,20.9438711985217
49.2469282654832,11.5759789123441,33.8475829387216,21.2711545393776
53.678800091821,8.93585199662997,34.5960559854969,19.0227193400669
61.7998226601881,9.60932240432845,35.819744576918,19.6538552946067
60.1638411614957,10.6853653012468,35.5867111201516,20.5757874801259
40.9504386993911,6.61599888245095,32.245171173799,16.4119084637029
32.1349342346489,6.90791305033281,30.1395483089469,16.7869372495983
30.2921748349571,8.57692328949611,29.6266090948606,18.6666305168205
30.9047293187496,7.92971837507587,29.8004988829133,17.9851552713902
30.76239348674,6.85380552638429,29.7604024598077,16.7186355472041
27.2567780097389,6.57300988583404,28.7094903423046,16.3552857092311
24.0414538716079,7.1192137901833,27.619214548914,17.0486407001581
21.3814584301801,6.18457459298952,26.6007465025602,15.8261966394607
23.967815975635,7.52512539303144,27.5925692305735,17.5302748216576
18.7088299754914,5.81960144468282,25.4409325633872,15.2978648603452
14.1221049728394,4.34936482545069,22.9979887076214,12.7685167577438
19.0856169099815,7.59298111548471,25.614124046793,17.6082463948954
20.117083024549,9.43230707996111,26.0713001656672,19.4923586257985
17.7887157350461,6.65924769006171,25.0028919023016,16.4685033746686
20.2198832411849,6.8101460190003,26.1155728689616,16.6631284778041
18.3324354483568,5.91158062698841,25.2644032889026,15.4340723445252
11.4052628397276,3.88504472226851,21.1421059650337,11.7879204499852
16.4376356243788,4.68752802866098,24.3167869828988,13.4188775513828
18.315026643474,4.72075270570648,25.2561510956709,13.4802250145135
13.0883764630107,3.71827313555779,22.3377155637345,11.4068257770803
13.4523130726853,4.35599803482323,22.5759393199788,12.7817535030998
16.2308195111904,5.34030407853537,24.2068089673226,14.5513197318451
14.8890304294573,4.62796933320671,23.4573283501456,13.3078094495734
13.7562837783709,3.67925487343173,22.7700225260605,11.3151974760625
11.8058987890396,3.25367418587822,21.4419811146339,10.2474812340964
11.3721446068528,2.98089881939237,21.116847469821,9.4869447006236
15.0322455056168,3.55686100440826,23.5404772003699,11.0213378817422
15.3034766980978,3.75302214677255,23.6958021317411,11.4876225442847
9.8446334292857,2.73054918679246,19.8639909912961,8.72500008225563
8.01074615025166,2.15561970913752,18.0734593949555,6.67144291516686
9.15245501409211,3.06939554785357,19.2307520585184,9.74105717678819
9.95633899482819,3.86113370802457,19.961993502156,11.7342968232182
9.28380203021171,3.37912792899319,19.3545174178764,10.5760926771914
10.2342924184264,3.76851306513959,20.2011564330908,11.5234005055073
8.94972672154871,3.37094172755888,19.0361954881386,10.5550249013932
8.86055999154481,3.06325392342895,18.9492234073854,9.72365996860454
9.8612759759198,3.22724781772839,19.8786622611935,10.1766463160707
8.47565098211023,2.54656342896928,18.5634612928553,8.11908995823753
7.69358536975427,2.86583873827707,17.7225755435491,9.14503497700585
7.66981826906,3.12318957714088,17.6957014753826,9.89196693280986
6.43902985552496,2.15869378505321,16.1764087753622,6.68382082358609
6.45324950228375,2.19781829220527,16.1955691315871,6.83983567298988
6.13101389343591,2.20962359791825,15.750646005584,6.88636598710021
6.26926468646036,1.88265433240519,15.9443321201562,5.49541176082398
9.79963983441894,2.76928303776313,19.8242022877299,8.84734691163815
10.6876509763784,3.22914149716902,20.5776452545981,10.1817415141142
7.94760045247181,2.62561451121793,18.0047205163943,8.38461927939408
6.50983604280906,2.34199498479921,16.271401010688,7.39171921458716
6.24184162879568,2.28388379223693,15.9062549065392,7.17348005037121
6.06717024678095,2.21822088203313,15.6597236312039,6.92009578731706
6.98034691863639,2.35950213895993,16.877540146175,7.45640750760414
8.52649902969466,2.87239086096765,18.6154149394346,9.16487072541379
7.90491627437289,2.76786652802103,17.9579454884755,8.84290287507623
6.81916864038565,2.38957594153557,16.6746286165867,7.56641674204744
6.9831367619975,2.58492384624768,16.8810109522316,8.24895505968948
7.3466569169329,2.88558210635448,17.3217951821825,9.20466872471734
7.16687682460001,2.63160223546547,17.1065988083633,8.40440493290321
6.42193822116364,2.29414411246178,16.1533224670364,7.21241391455779
6.38843269678013,2.48757404041467,16.107886475753,7.91552031993304
6.42180336906765,2.63142744476245,16.1531400730798,8.40382799800108
6.3892344099066,2.32689472883834,16.1089764386842,7.33553471585255
6.47672139248318,2.18887169699137,16.227104310355,6.8044061137551
8.5451408946944,2.78276941124374,18.6343845577152,8.88954441720609
10.0374437366541,3.05042356301074,20.0324624784538,9.68720293976557
