M,S,M_dB,S_dB
1.19021511288649,0.645137758347127,1.5125092093088,-3.80695078320352
3.33904914267432,1.26952044622153,10.4724562171774,2.07279399564309
5.65183118164148,2.24002504391379,15.0437836227077,7.00505747715436
29.0034502770232,10.2608591033476,29.248993300835,20.2236744830082
61.1190548531883,25.5194897910901,35.7235325935455,28.1374397464925
51.6633095556169,27.6688642964027,34.2636444733327,28.8398266667888
30.569054413165,23.0271488222827,29.7056400996798,27.2448033555458
33.9283703253218,22.2560887826015,30.6112599953087,26.9489769022379
43.5343812419958,25.0557982339624,32.7766475234716,27.9781648632486
56.5716125697079,30.015824072276,35.0519711689904,29.5470054246886
63.3568170754269,33.6397963782188,36.0358670202081,30.5370671669624
35.1859793759642,24.8705167949758,30.9273928760092,27.9136961950444
34.7679600440121,22.1712170003991,30.8235841975484,26.9157906525934
46.8120164495725,24.7181780225442,33.4071469793789,27.8603291148105
29.0551345674837,15.9203158789108,29.2644578238767,24.0390336086196
27.2059352882789,15.2263135908768,28.6932732143267,23.6518953997079
41.5474870870656,27.0403798991524,32.3708952304055,28.6402557771572
26.1968086036812,18.8378597371466,28.3649677422486,25.5006311781097
9.86168419577555,5.73876917905212,19.8790218170193,15.1763751439027
11.4799287849684,6.32804226736409,21.1987838790245,16.0253874262958
9.28294906229525,4.60882085118082,19.3537193476965,13.2717965410726
11.3490914983569,3.40292638595309,21.099221947689,10.6370510858236
11.1704078358668,3.50132078077215,20.9613805932577,10.8846380275675
7.30492499227548,2.23519333296109,17.272315218252,6.98630186754129
11.3982381069185,3.02538238393846,21.1367545011519,9.61560547556625
30.6627724681893,6.20655751406519,29.7322284071052,15.85701568409
32.7306011523492,6.59375411574373,30.2990796385466,16.3826549611875
15.258142744566,3.99750410739046,23.6700334707064,12.0357783730238
22.1184967371313,6.21404802160938,26.8951121443768,15.8674921024196
21.8823558105525,7.02690873406999,26.8018815090305,16.9352862585993
7.38677141246282,4.04515226237153,17.3690931951427,12.1386974681041
7.46163545675957,5.30492374534746,17.4566805494565,14.4935829119184
17.6505280754445,11.8776659092424,24.9351540662284,21.4946221086449
18.6146809431734,11.0968603342809,25.397111935658,20.9040024002851
8.88304311767905,5.73501490954306,18.9712354029912,15.1706910258228
3.81368579077139,2.55501372382971,11.6268981740139,8.14786474434618
