M,S,M_dB,S_dB
3.39348704162818,5.55784873630833e-06,10.6129239026692,-105.10186554513
7.57152664062903,5.26964157165817e-06,17.5836690952995,-105.564378468974
19.2205047428942,4.88969232353695e-06,25.675295766729,-106.214369346746
51.4513530288008,4.4368634607626e-06,34.2279359999343,-107.05847871956
76.8304981997925,6.99476635891512e-06,37.7106729867397,-103.104535747041
74.2744592310191,4.37376953580151e-06,37.4167899705132,-107.182882093853
40.5639829391521,4.55093277827623e-06,32.1628118276745,-106.837991588001
32.1240562482248,6.19528507511985e-06,30.1366075534274,-104.158774096645
26.2273946082529,6.2898342997271e-06,28.3751030108477,-104.02721591037
24.252242057056,4.40033615993602e-06,27.6950378839182,-107.130282893783
28.2118293372882,4.28496518886527e-06,29.0086249597832,-107.361054038854
28.4810347878816,4.54164420757609e-06,29.0911152853236,-106.8557378283
22.4172257318876,5.99157257821909e-06,27.0116372999845,-104.449183510784
17.3923092874881,6.38909429699517e-06,24.8071449974192,-103.891214040887
24.7197141357297,4.950948273315e-06,27.8608688833574,-106.106232221628
20.4924575276735,5.24817766099241e-06,26.2318808729615,-105.599829433461
12.8372613253669,4.77518203414838e-06,22.1694476426583,-106.420201361524
10.3280850099003,4.59872197987895e-06,20.2803960785419,-106.747256906385
11.758387748193,4.04131089541848e-06,21.406955550339,-107.869554765604
24.1164953434449,2.96735144602392e-06,27.6462839104971,-110.552620276697
21.5150891225071,3.32315927747002e-06,26.6548629882301,-109.56897685382
18.0397552695363,4.98294744005096e-06,25.1246128306252,-106.050273874545
30.3959407996817,6.98747848859053e-06,29.6563117998029,-103.113590322149
34.7085713303214,6.82284078398304e-06,30.8087347533318,-103.320695263672
25.4611795603479,5.19343065055718e-06,28.1175703938026,-105.690913265388
15.2474214699839,6.5651102275674e-06,23.6639281050768,-103.655159555017
11.5389500268651,8.19870888865154e-06,21.243325850078,-101.725090675941
8.08860233212863,6.13573976649854e-06,18.157469685931,-104.2426613657
11.588585369898,5.44679466436643e-06,21.2806084888252,-105.27717993281
18.256001892296,4.65250206257077e-06,25.2281134418045,-106.64626851327
13.6998083565922,3.03066112136233e-06,22.7342898391038,-110.369252446189
11.7394121915007,5.5777967091863e-06,21.3929270346907,-105.070746365356
17.5222543695796,4.77253776468823e-06,24.8717996134496,-106.425012527703
19.4263837092499,5.09457496143438e-06,25.7678392530775,-105.857840863587
22.5854875952393,7.42094039176789e-06,27.0765894185469,-102.590821136798
