M,S,M_dB,S_dB
2.30337220075758,0.904457675105117,7.24728242124232,-0.872235030442144
12.0652520668266,1.53685626793505,21.6307279920959,3.73266505381337
35.7896090396498,3.86034015617385,31.0751390849556,11.7325114895
43.9486914478692,6.94702120208382,32.8589189736657,16.8359724865816
50.266023848125,11.0285546863359,34.025490658962,20.8503720205586
49.2377959618501,12.5230466827598,33.8459720862296,21.954199990499
44.0489386520666,13.3216711529839,32.8787089731889,22.4911741768579
31.2620522406016,10.8145888740755,29.900349689603,20.6802002801916
44.4109245122394,18.6215976680499,32.9497962814807,25.4003387838752
51.5038321386913,21.2440399169632,34.2367908778222,26.5447421755036
43.2396128802023,15.1410558950768,32.7176359420988,23.6031232541599
55.3652033843185,17.2647154575675,34.8647379927392,24.7431885014052
44.9108635805535,16.1002235563284,33.0470281218124,24.1366381276007
27.8054596994699,11.8149272587825,28.8826015906988,21.4486210429283
25.0335937453938,10.3716733495197,27.9704640011623,20.3169766086585
30.3499996661981,11.0960061175319,29.6431738126945,20.9033337500746
25.1321995316106,10.3255109176845,28.004609980876,20.278231004615
28.0257783983023,14.5588810654296,28.9511536737918,23.2625599641242
22.253832582204,12.0765284964274,26.9480963296792,21.6388422096774
13.9117280410983,6.32569684971214,22.8676215820139,16.0221675022995
19.1053813619045,9.50323801486095,25.6231142209834,19.5574321318503
20.9183519547518,10.9218438160696,26.4105493159975,20.7659192354131
20.6499215096417,9.28412138053507,26.2983681048418,19.3548161956776
25.9772400066596,11.3499032395638,28.2918601375486,21.0998431817676
25.8321175418824,9.84217711313752,28.2432001630025,19.8618235207408
24.7600964456631,8.4282307853446,27.8750466403523,18.5147283826448
22.7756685398128,8.4357082083526,27.1494226757023,18.5224309811072
12.2603146163857,4.90300972224723,21.7700322982761,13.8092550883139
9.01420542550666,4.83365553845437,19.0985490204445,13.6855139595842
10.5167464142257,6.84702507265543,20.4376280417934,16.7100383636731
14.5236259042751,8.49059300174317,23.2415010788444,18.5787604677557
16.0342402892198,8.21130449363668,24.1009677529962,18.2882431408889
11.9177860961682,5.71646208670424,21.5239117263441,15.1425465493157
11.5421509878596,6.72750831905108,21.2457350240679,16.5570848694538
23.8680633100913,16.8813718931271,27.5563436228134,24.5481547479309
25.2096509876998,17.1625604282396,28.0313366634969,24.6916415873927
12.9990289898869,6.43087637301599,22.2782182460075,16.1654032159656
8.01048567414153,3.02709175702505,18.0731769613985,9.6205117092913
6.95755969901272,2.6850220035651,16.8491388293076,8.57895698125338
6.90402939436849,2.82400644363598,16.7820526349798,9.01731366652136
6.26159035228744,2.98741240181217,15.9336930332304,9.5059035914763
6.42205522516709,2.99639818008367,16.1534807174848,9.53199049244974
6.03963251937967,3.42612105546473,15.6202102967247,10.6960540773857
5.87245199844733,3.81374370482348,15.3763895106288,11.6270300756107
5.14880753380077,3.04493086107249,14.2341331576924,9.67154871773192
5.99790697699762,3.22315253236157,15.5599945179336,10.1656171707211
7.8089425188461,4.3413774849586,17.8518445205046,12.7525509920884
6.57165010297973,3.20137403487048,16.353488641242,10.1067283644225
5.71734397221357,2.43975830250006,15.1438864286495,7.7469360916129
6.12942566682215,2.66130101318308,15.748395652145,8.50187998611181
7.41288938152896,3.24839803278851,17.3997503886482,10.2333847762385
8.8435869513182,4.95117583090227,18.932569004338,13.8941669937461
7.80678206499107,4.98752879747438,17.8494411144031,13.9577083254675
4.94513002593721,2.95210198301509,13.8835543061448,9.40262713006386
4.01406235668907,2.38961574288946,12.0716822955437,7.56656141511778
3.41476952071725,1.83366383733475,10.6672279275042,5.26639440233864
3.23693933588129,1.80429503884575,10.2026912056055,5.12615109943831
3.44295989723252,2.30584196239557,10.7386392835326,7.2565907667926
4.50728655864144,2.55900889467698,13.0783033996292,8.16143590846211
5.37817236799323,2.3169259139127,14.6126943410432,7.2982429399919
6.19849625880847,2.78316405048241,15.845726868315,8.89077612179016
8.37954273596181,4.72957626547668,18.4644064044269,13.496444659117
8.82452221713589,4.58727403871487,18.9138240169964,13.2310937036501
7.31701957073096,3.04527969459024,17.2866843327277,9.67254373404963
6.34039813230776,2.81444223192842,16.0423305873998,8.98784677879319
5.06047219898972,2.35780323128586,14.0838208658374,7.4501511709704
4.09204507079016,1.86376650156044,12.2388081698526,5.40783003336497
4.08155980119571,2.16936346343848,12.2165232794262,6.72664642932543
7.57609687917433,6.33430588513414,17.5889103912396,16.0339806345172
