M,S,M_dB,S_dB
3.77053012543084,1.20043630235793,11.528048300475,1.58678240875407
20.4645932488541,2.27918041411191,26.2200623419188,7.15557408370467
56.0778171368884,4.44062778158161,34.9758220022196,12.9488874329402
65.7735251101886,6.70763109579641,36.3610223670246,16.5313833879667
55.6580158786138,8.73069908010424,34.9105544070721,18.8209803941028
37.0489189801444,9.48707000342009,31.3755108115931,19.5426421035013
30.7445879529509,10.3696949351778,29.7553735378174,20.315319602385
28.5096043531966,10.9210241469553,29.0998238071392,20.765267347073
28.1574146138416,12.9929627632728,28.9918555161567,22.2741638760041
21.9337215911458,9.62106118101336,26.8222465317458,19.6644595273286
20.318967393151,11.2818517682861,26.1580326678562,21.0476077850463
21.2878598640122,15.2143572881678,26.5626400526568,23.6450722168969
21.4237839999036,11.4830867973926,26.6179236204285,21.2011729509186
22.0692444984405,10.7268335909812,26.8757493222504,20.6094308663324
19.1715334327452,10.1674824558839,25.6531370251622,20.144268633936
16.3177318014132,10.2393280700171,24.2531958155749,20.205429161979
24.7806566100298,18.7706507200101,27.8822561928063,25.4695865703929
20.0416582968493,15.8004195285258,26.0386730658353,23.9733723675756
13.1323811106764,10.2408132564972,22.3668695552583,20.20668893511
15.7701163168562,10.2688094995651,23.9566979319966,20.2304019435349
27.2043894136902,15.3233246536994,28.692779657409,23.7070600606414
29.1304187951579,17.0170663433325,29.2869345666479,24.6176938403323
18.1972271681852,12.5651113418093,25.2001043340975,21.9833268262108
14.929685141973,8.87258897754651,23.4810129762747,18.9610072660871
20.2045689459478,14.9072950180487,26.1089917885768,23.4679769263225
16.4081278500643,11.6814027401212,24.3011806268272,21.3498999475057
12.0004449838303,7.59063055683192,21.5839470050175,17.6055570883391
18.8981266323274,11.9740348946651,25.5283750955632,21.5648103886009
15.9251690239099,9.98132536582755,24.0416810094876,19.9837642543013
10.5186455409168,5.98512472786251,20.4391964085657,15.5414641075737
12.723091087544,7.56475405393145,22.0918527280976,17.5758962552297
14.9005580737017,8.46345443009082,23.4640506887695,18.5509532033742
20.3877686140797,12.114068460799,26.1873939205439,21.6658004736568
22.4717394566062,13.109679015121,27.0327338179126,22.3518411661155
15.6982475965218,8.5057524321621,23.9170234919582,18.5942547603403
13.7629913488845,6.8280149433413,22.7742567377616,16.6858892582375
17.5563223345996,9.04089038611026,24.8886709181145,19.1242240757294
19.8427773930856,9.19240688319134,25.952049205225,19.2685847853494
18.0209215813033,7.6872047642362,25.1155399364574,17.7153689906932
18.9663552413107,8.37868137580228,25.5596776133774,18.463513507991
24.0095271146789,11.9202007011538,27.6076721278311,21.5256713541747
28.7949177494139,15.6589774745094,29.1863168467426,23.8952679875459
20.4836162660625,11.2471275474735,26.2281326259141,21.020832405269
15.8757968783778,10.6420503730966,24.0147106744884,20.540506205674
14.4472603830044,9.39508624268241,23.195710002963,19.4580154216722
11.7449204210022,6.57615225750235,21.397001570273,16.3594371971715
11.2908133681156,6.67534710769215,21.0545045755422,16.4894770652595
12.0439755832171,8.4648139953207,21.6153973279057,18.5523483884304
18.4941304989236,14.1452475145011,25.3406783557466,23.0122110234764
20.565693151398,15.9001207547637,26.2628670332902,24.0280084523567
12.4817257443033,9.29997437280067,21.9254927156035,19.3696350360968
9.27064759853044,6.4517231336413,19.3422014545076,16.1935144399561
9.76888605568683,5.72514247925145,19.7969008804144,15.155725985069
11.8924567008472,7.02964740795226,21.5054315775085,16.9386708457139
17.5542901529616,10.5172638817098,24.8876654497275,20.4380554130265
17.1809018750145,11.0852986611936,24.7009191492313,20.8949479682452
13.1214244590989,8.49533675915986,22.3596196903442,18.5836119836918
13.5447391736406,7.6167529964526,22.6354129278204,17.6353974418743
12.9737145518014,7.20501226482833,22.2612867666872,17.1526944886844
14.5876231933174,7.66086738185364,23.2796907342161,17.6855588856718
19.4605260161177,10.2213295356753,25.7830915005684,20.1901478033563
25.4824424327083,13.3027907147276,28.1248210354417,22.4788551725289
22.6886810717277,11.6503546261402,27.116185008118,21.3267829018018
16.4255813927106,9.31189003349982,24.3104150120365,19.3807567728211
21.0703446884244,11.6365649584493,26.4734328052387,21.3164959640835
25.2943608199811,15.4196731016113,28.0604741881454,23.7615033346474
17.2204925068164,11.0915935533525,24.7209113627173,20.8998789332799
11.9713280785003,7.82563907534347,21.5628466592054,17.8703962804388
12.8006432051991,8.31982573586209,22.1446358514737,18.4022845961364
