M,S,M_dB,S_dB
1.63930430964238,0.483171951287226,4.2931916123625,-6.31796569944163
7.6913264378688,0.713929541983705,17.7200248843782,-2.92689293639733
43.0396532884342,1.87795048019696,32.6773752831265,5.47368272281107
90.545435338529,3.99532324446876,39.1373312228177,12.0310384395085
88.1423801187427,3.83111645788564,38.9036954727133,11.6665070764581
55.7502795932307,2.39004995757506,34.9249409951189,7.56813957605417
39.6367046580222,1.75520648619285,31.9619508131733,4.88656430252244
35.4021211477972,2.02334585768899,30.9805856784738,6.12140249226891
26.3866972135359,2.06001049298637,28.4277006716217,6.27738865043619
18.5907217943312,2.03400643032077,25.3859250361154,6.16704643140425
17.2264120948456,2.96601829093738,24.7238966462675,9.44347649843715
18.9193320356411,6.77109340245449,25.5381159834338,16.613176092492
21.1226818178836,9.1191101231129,26.494981141599,19.1990492063105
22.8004715189391,12.2601040461837,27.1588765680406,21.7698831173375
21.0287433589959,12.6531669196799,26.4562664156284,22.0439847451902
18.8626353773357,8.27837525397267,25.5120473946194,18.3589021765833
19.2520013681714,6.85791731179242,25.6895176773818,16.7238448875273
19.2928332096361,7.67530427598406,25.7079201951371,17.7019120289427
15.199914039927,6.84866178185601,23.6368226377232,16.7121143859573
14.0896696349319,7.76309117366414,22.9780162036944,17.8006937353428
16.2709719033936,8.12927472028905,24.2282699028358,18.2010360065257
15.5002085177441,6.50463339773314,23.8067508117885,16.2644564934998
14.2642949501116,7.90723492871145,23.0850062077788,17.9604928427955
19.1585842313338,11.7858552664967,25.6472682543108,21.427222070754
16.9760246697323,9.02765435734569,24.5967199535779,19.1114984570044
16.6430026998305,9.36596816571725,24.4246336726547,19.4310535462289
23.9517162603349,12.0393823571264,27.5867327647719,21.6120841474523
30.7235075981407,13.9093699830026,29.7494159222137,22.8661491863227
22.8151650184441,10.1423930081724,27.1644722860531,20.1228087007973
12.3807048400833,5.59844380371107,21.8549074000555,14.9613464637497
17.9620656683004,10.8398844267436,25.0871255962447,20.7004930368608
21.2969707097045,11.4475981747452,26.5663566719475,21.1742875346123
12.0763349121633,5.03167021627401,21.6387029755398,14.034243380279
8.27227126818523,3.69908052651768,18.3524953514197,11.3618757143944
13.9892283590305,7.43907163823434,22.9158751923992,17.4303748196578
16.3262324427972,8.70038839414357,24.2577195084715,18.7907728079318
10.4756748304061,5.35054885478354,20.4036401853807,14.567966677351
8.48282097547617,4.35091875320458,18.5708060318092,12.7716194715801
14.8103191054522,9.95321302076973,23.4112883199772,19.9592659806241
17.820479113109,10.5973528326594,25.0183875219434,20.5039478831346
23.6609999278068,13.0113579503032,27.4806618844118,22.2864524947171
31.7922691996259,14.9112629782652,30.0464305430105,23.4702885917448
19.9246177983337,7.37222453410685,25.9877999868921,17.351971079065
7.91531843826547,3.03959072733507,17.9693678298288,9.65630221937332
5.90735112440334,2.57371227821608,15.4278557092118,8.21119988813976
8.4281294085043,5.87233426290443,18.5146239059919,15.3762153673265
14.0761474887514,9.18745518680126,22.9696761737991,19.2639046752112
14.3161474356382,7.0334564612221,23.116523246936,16.9433760683225
9.94931009225085,3.59629850126259,19.9558593364894,11.1171146404837
6.94980996390434,2.44071067524149,16.8394585874683,7.75032601363438
7.88149782973492,2.98090870250464,17.9321752060681,9.48697349847462
12.4577491214996,5.98550002891427,21.9087916130462,15.5420087447307
13.1616563194501,6.84776696663819,22.3862109240598,16.710979452701
9.75695084511875,5.14528336520844,19.7862823409644,14.2281859514835
9.22490726423277,5.8669644201457,19.2992401799078,15.3682690894289
8.96418718605553,5.4763124261582,19.0502183339276,14.7697643373982
8.17095911608759,3.95728157919629,18.245460749685,11.9479390692092
10.3068879441555,4.46331578157659,20.2625510889817,12.9931522891057
11.4569484285081,5.27482009010786,21.1813791639024,14.4441530321686
9.72917535041296,4.66766303840357,19.7615206163787,13.3819899301401
10.7407217132884,4.57715894255981,20.6206692875461,13.2119198726585
17.0639596505427,7.27709706367622,24.6415963101878,17.2391633536931
21.2845650261709,8.2213963629514,26.561295586233,18.2989117309028
16.3308657216406,5.51849719862263,24.2601841578879,14.8364165284835
12.719482428552,4.32671967938555,22.0893887938626,12.7231751785774
12.9196404482717,4.59470761145195,22.2250085494903,13.2451575972577
9.8324121495518,3.75578542765526,19.8532014954616,11.4940154511829
7.55665484236645,3.98736353858182,17.5665917168737,12.013716665104
12.7381758965479,7.1051526618493,22.102144831914,17.0314682729587
17.1556136102474,9.06563109591771,24.6881251243564,19.1479608502288
14.8106526620418,6.723963607615,23.4114839405496,16.5525070844779
12.264169098205,4.13870605046072,21.7727625986861,12.3372916389295
9.79465653645862,3.05461168486119,19.8197842288998,9.69912017477354
7.84706812109571,2.4080199498279,17.8941484554917,7.63320161238254
