M,S,M_dB,S_dB
2.69297579173154,0.680454070902975,8.60464898754202,-3.34402366715743
11.5327126224044,1.33764627552714,21.2386294041463,2.52682569320342
32.8300206616567,2.55283831167237,30.3254231210752,8.14046617801062
56.7794322347719,3.71356799162347,35.0838209097854,11.3958275962243
45.2637044519689,4.38293354432542,33.1150018881818,12.8352977153764
32.3869939221339,5.96842676794252,30.2074127955754,15.5171973896137
36.4668962726192,6.93838733633996,31.2379760345592,16.8251708145302
30.6153489008306,7.31272933467945,29.7187842627563,17.2815899844687
21.5227624568126,5.79771409300895,26.6579602495103,15.2651358971988
16.7359206508484,5.60343679084017,24.4729921618837,14.9690895453999
20.6832161459704,7.95730072255816,26.312361409761,18.0153154248378
22.2412787803461,6.87794521186041,26.9431950748208,16.7491742401838
17.0975504579006,4.85262229197327,24.6586778817384,13.7195297789306
15.8165740681688,4.12329017023156,23.9822483892805,12.3048779737185
28.5304839479488,9.64662248678479,29.1061827686768,19.6875056614685
31.5700041866378,10.9284080976184,29.9854927897186,20.7711380884521
17.9158176514568,6.17617219106461,25.0647326702631,15.8143879116661
18.9502901794002,6.58458375742885,25.5523172911978,16.3705665272913
16.0053525821008,5.74430490741524,24.0853049132758,15.1847496835061
12.0025287966548,3.9525407128445,21.5854551321713,11.9375270408902
11.9326876794734,3.83801616108198,21.5347654750856,11.6821359825276
16.869120987251,5.91591377006604,24.5418490609914,15.4404367025166
20.3871022832244,8.61464068227439,26.1871100360756,18.704743353708
17.6504671846282,7.66964537378681,24.9351241015826,17.6955056733263
13.1175858087049,5.49875892072566,22.3570782763519,14.8052935909693
13.4039980922113,4.50105812177731,22.5446871470036,13.0662924196413
16.6666782346031,5.13815489254912,24.4369810209942,14.2161438435479
14.6252087700875,4.86302005479876,23.3020414842123,13.7381212115177
19.5846205121911,7.20982038077783,25.8383032143251,17.1584889043505
33.0109122172188,12.5340416234831,30.3731505141315,21.9618226517326
26.1835337741557,9.48478179470682,28.360565185814,19.5405468806775
12.1090684116104,4.21981783311898,21.6622146559914,12.5058740629357
10.8367226335056,4.73782592174468,20.697959154391,13.5115819947059
14.7691875533042,6.15354765746438,23.3871321123033,15.7825113686564
21.4824449262997,7.40668731943919,26.6416741416447,17.3924802174318
22.1768815158673,7.50477845241379,26.9180095236667,17.506757520355
19.5313688869298,7.86241413985311,25.8146536514266,17.9111183168144
14.8976134744684,6.81480183199265,23.4623340422289,16.6690646296108
