M,S,M_dB,S_dB
7.92111341971917,2.72069700643409,17.9757246369757,8.69360357531802
38.2943428671114,2.64424789282741,31.6626924281656,8.44604333881752
113.303170519618,2.4263001298494,41.0848412546218,7.69889042917156
104.567925793029,1.69620769329508,40.3879698689793,4.58958057314803
54.4821278600245,0.698675252182616,34.7250812217878,-3.11449279287441
42.6855355677696,0.438501421621566,32.6056146961391,-7.1605798862598
26.7121053252046,0.278580574706169,28.5341623692529,-11.1009834001681
20.1126449009587,0.186329873941848,26.0693837196036,-14.5943501969774
18.014234364546,0.118799370909639,25.112316172004,-18.5037171822473
21.3337592827834,0.0645546217794993,26.5813478093304,-23.8014531805838
20.6410319817963,0.0439182955432716,26.2946281350681,-27.1470904615581
18.9816546748033,0.0389752288226366,25.5666813639475,-28.1842265279823
16.5622290351393,0.0317767954372056,24.3823757220628,-29.9577980356571
18.2072212061898,0.0243734160105753,25.2048733728937,-32.2616719763583
17.4639774175674,0.0152762433479513,24.8428632224227,-36.3196686401317
15.5217700158561,0.0102419927398478,23.8188248852062,-39.7923107271212
11.610765284891,0.00826432928565755,21.2972169151019,-41.6558477404778
9.01954326116324,0.00712304100759281,19.103690918957,-42.9466911079984
9.79286151872443,0.00884791822836849,19.8181922634515,-41.063177994595
9.01759228126503,0.00888660434667761,19.1018119070586,-41.0252831050396
9.38005256731284,0.0075481240519516,19.4441054448306,-42.4432194180612
9.65515698930422,0.0069872030477619,19.6951867928298,-43.1139327197385
7.13841080763725,0.00461305449768564,17.072030750107,-46.7202282938986
8.34172424513314,0.00410920848242743,18.4251165828971,-47.7248364813048
7.70390742777144,0.00432566722742152,17.7342211109651,-47.2789378757167
7.09521040996506,0.0035381303888199,17.0193055815832,-49.0245233261995
7.22396447597858,0.00341526334769685,17.17551203314,-49.3315160531661
9.27791005113697,0.00258563593517322,19.3490031548076,-51.7486525007603
10.9728503330826,0.00219983460012625,20.8063891114535,-53.1521994285818
7.18388548628538,0.00168936449670661,17.1271880180883,-55.4455327417963
5.71904846403645,0.00512727417746503,15.1464755367192,-45.8022691667903
7.06783846886439,0.0110286651285572,16.9857323082551,-39.1495409975866
5.47170385090544,0.0112688877940713,14.7624516741019,-38.9623789084183
5.10557624469501,0.00546437681677879,14.1608953232396,-45.2491871974929
9.38314961249374,0.0015484624053758,19.4469728224383,-56.2019866855244
13.1212539092703,0.00151832681105308,22.3595067920365,-56.3726947801305
14.6367684973597,0.00113324737266618,23.308904077238,-58.9135055828291
13.4424766591792,0.000979080300061937,22.569585821267,-60.1836337544653
8.28853388056403,0.000946578470819853,18.3695543410624,-60.4768675488176
8.52538262367193,0.000855213585105508,18.6142775893502,-61.3585081791498
11.1071923971262,0.00088174825390546,20.9120858943365,-61.0931078335491
14.7393477344298,0.000876800443256686,23.3695652992182,-61.1419847861384
15.1721605325994,0.00114321007358307,23.6209485841917,-58.8374791468633
10.3800194933113,0.00123603654016257,20.3239633820591,-58.1593738057142
6.97624578498778,0.00108408281682497,16.8724354625256,-59.2987507855423
9.53854565625612,0.00114443206865612,19.5896432559028,-58.8281996226263
19.10617939373,0.00404545916612892,25.6234770230374,-47.8606435626224
19.0424924833611,0.00894951075694229,25.5944758567298,-40.9640141123809
10.2296124981529,0.0106343902740622,20.1971836554723,-39.4657481090216
6.07161866931829,0.00672826689420388,15.6660897537586,-43.441935788968
5.62868996864812,0.00417363035137953,15.0081465627815,-47.5897203601553
7.3056438622331,0.0137263504436605,17.273169945427,-37.2488983490277
9.31376477758983,0.0257111735977026,19.3825053095019,-31.7975619868833
9.44075296597079,0.0165595096019069,19.5001326739385,-35.6190505736548
11.4823671369539,0.00540617617132539,21.200628577516,-45.3421961206266
16.8061560946967,0.00412664223261337,24.5093678586065,-47.6880636301423
15.1822795227021,0.00136498917232449,23.6267396601843,-57.2974158723675
8.93090559689828,0.00138849946136083,19.017909974624,-57.1490856877821
5.77578928576698,0.00126920889799652,15.2322268155463,-57.9293378373694
3.99543591722221,0.000766461151315804,12.0312833882254,-62.3101970561595
3.72386678609419,0.000768580804968563,11.4198827313687,-62.2862093217199
6.46351175290378,0.000729584998539388,16.2093708568521,-62.7384820878511
9.1237556265549,0.000587232113837786,19.2034728896985,-64.6238040454507
6.78008804389028,0.000472982322708327,16.6247066700476,-66.5031018065414
4.23223944814312,0.000464978664454684,12.5314046175248,-66.6513394850903
4.12497906706889,0.000488617617772857,12.3084349797575,-66.2206175600394
4.03716458665134,0.000486226188757144,12.1215291007524,-66.2632330642588
4.05510781432906,0.000485486055274558,12.1600481082837,-66.2764647983033
5.23193359114677,0.000449732808396302,14.3732444571593,-66.9409085823863
5.76409883577766,0.000453269437179988,15.2146283792195,-66.8728712668105
5.86702813633853,0.000461633148498355,15.3683634190983,-66.7140602668458
6.23198164305576,0.000449104295494458,15.8925233081447,-66.9530558214525
5.76154487332048,0.000441135429406231,15.2107789740208,-67.1085612167865
6.67167333861301,0.000468679368192527,16.4846954806786,-66.5824832840808
6.82659363788503,0.000468842649205859,16.684081033226,-66.5794577745998
4.7161936351959,0.000471744071022201,13.4718325568355,-66.5258709886458
3.92878865970965,0.000453366411869189,11.8851733510363,-66.8710131636875
4.49681265782708,0.000420330909906236,13.0580958951582,-67.5281734414748
5.22487449370635,0.000367526703419435,14.3615172551052,-68.6942220172343
5.71973632863012,0.000337790652779085,15.1475201784468,-69.427047444775
6.37189335429555,0.000330330773221163,16.0853699689832,-69.6210193213515
7.55422897837632,0.000334112403479926,17.5638028942838,-69.5221480291171
9.5906429336679,0.000345775784441368,19.6369544441115,-69.2241084949109
10.2823794101159,0.000341388682002466,20.2418724976805,-69.3350176213884
9.09667376252346,0.000327028296491036,19.1776523944321,-69.7082933579112
6.8608396792986,0.000319037716909095,16.7275454213353,-69.9231594249245
5.56646579747096,0.000312551841620159,14.9115908987719,-70.1015587560128
4.85311656746654,0.00032109976441872,13.7204144560173,-69.8672002612447
4.22528769736701,0.000328455008402849,12.5171257029929,-69.6704822292728
3.89421793153358,0.00033295953791155,11.8084050444202,-69.5521707971061
4.55488597685178,0.000359865330727987,13.1695501937154,-68.8771998215281
5.75632425078946,0.000335448552695396,15.2029049907756,-69.4874815512584
7.52896564505641,0.000321092419486403,17.5347063088739,-69.8673989471618
8.48050279484317,0.000336925166164938,18.5684320322868,-69.4493309754877
8.24873733858606,0.000315953161045818,18.3277494949922,-70.0075459050416
6.85900076751705,0.000316184881033452,16.7252170291143,-70.0011780100702
6.33097843021829,0.000334340541324103,16.0294166774642,-69.5162191743514
6.47206401374434,0.000316495176012939,16.2208560827099,-69.992658101364
6.38383443583752,0.000301475913334882,16.1016323020209,-70.4149476090252
6.26533067655034,0.000319989110483662,15.9388799494166,-69.8972960171847
5.47678610971635,0.000336072380655932,14.7705156066575,-69.4713435513601
5.27277709048334,0.000331912551975567,14.4407882336866,-69.5795264703185
6.78164299187913,0.000319124517201625,16.626698466913,-69.9207965844874
7.69932360632444,0.000302298686722195,17.7290514724267,-70.3912747905186
7.69890834013173,0.000318080565828615,17.7285829827542,-69.9492572944467
7.58572732968492,0.00033333147550229,17.5999445571021,-69.5424735052744
7.62191589290552,0.000338847995578867,17.6412830413114,-69.399901580831
7.09206839022146,0.000321455287675569,17.0154582987372,-69.8575885211212
6.77033821989551,0.000324759811665209,16.6122072979725,-69.7687543824543
7.08513592929887,0.000331524579139645,17.0069637332451,-69.5896853518808
7.60510740218928,0.000311099157116198,17.6221070340493,-70.142023311113
7.67361862334233,0.000330456054208372,17.7000042217345,-69.6177257422531
6.89042060940165,0.000314598863592462,16.7649146638906,-70.0448570097419
5.40610076012346,0.00030350992519341,14.65768271833,-70.3565420465521
5.34567752763182,0.000309363076739537,14.5600551370669,-70.1906304336236
4.66174321045934,0.000308761063852558,13.3709669394525,-70.2075494270974
