M,S,M_dB,S_dB
1.55868151161819,1.35457404462228,3.85514768059311,2.63605499420479
3.33104701660119,2.19581442711775,10.4516152530811,6.83191268382877
18.2500717566364,8.80564330320873,25.2252915275759,18.8952217837564
68.9315521507963,31.4154641405513,36.7683611546615,29.9428696096664
105.513351648334,46.8463015560021,40.466148373775,33.4135061938154
75.5482265419095,33.5468051338795,37.5644854788344,30.5130233194325
48.6132208769653,21.4030373835676,33.7350879256063,26.6095082009258
50.5051719439129,19.5316385523583,34.0667170798745,25.8147735748173
58.9262844247776,27.8122117459677,35.4061811535883,28.8847105438237
55.5115650566647,27.9745370008493,34.8876694343662,28.9352581473391
30.5003760643359,22.2794177823476,29.6861038831056,26.9580767486895
27.8528848593721,19.3139472399271,28.8974036768167,25.7174208140994
31.2344791418139,16.9278652172481,29.8926853631743,24.5720438487388
37.7958138609356,19.9954084267339,31.5488740296698,26.018605589411
24.1652867006202,13.2574271944585,27.6638390408191,22.4491850158207
14.544657338187,8.50808936125997,23.2540698806715,18.5966408538059
20.8575736840326,12.8119312897364,26.3852757300144,22.1522920176184
48.2042127686973,33.9464892701867,33.6616998943409,30.6158973281925
36.1228745331367,25.137198352937,31.1556460533203,28.0063374418098
11.2914655956075,7.19818885836921,21.0550063119722,17.1444647403963
17.541665575393,13.7357758062337,24.8814165421288,22.757063874114
16.0590420053141,13.5515833762976,24.1143926815989,22.6398008288054
10.0590083652432,7.51082229148837,20.0511033863069,17.513749731046
10.3964203469628,9.00247553333285,20.3376766106462,19.0872389946394
8.76569964518636,7.3144718433481,18.8557317113167,17.283659449143
12.2132892051181,8.28710484957372,21.7366528223216,18.3680566726221
16.9997642754106,11.0001005791386,24.6088579868617,20.8279331227376
10.9815713912472,6.7481298196422,20.8132897853751,16.5836685779622
7.55037262672246,4.68179178900503,17.5593677100301,13.4082419125565
8.49282217177308,5.35127320722537,18.5810406128004,14.5691424856091
14.2122664026658,6.9952708755211,23.0532667910423,16.8960907238519
13.2001302908725,6.37725226968278,22.4115643579469,16.0926719406991
5.56177277046833,3.3987344175095,14.9042648306289,10.6263445890048
5.05778799707813,3.33781359881229,14.0792124288797,10.4692415943324
11.4243150731713,8.7500385831588,21.1566034416055,18.8401993608257
13.4899052850223,9.78581926308437,22.6001780085062,19.8119438079389
6.83554434632642,4.41924535753713,16.6954621035852,12.9069622872602
4.02487058425758,2.83752988128505,12.0950384123565,9.05880887333726
6.62514397404404,3.71029775433133,16.4239064112817,11.3881752697898
9.62110362911402,5.14944841454853,19.6644978493699,14.2352142377279
9.8722410641641,6.31698919109257,19.8883150317534,16.0102026756019
16.6895471629284,11.3561988623081,24.4488910627528,21.1046597800121
14.4006967449495,9.46393012134706,23.1676700990809,19.521430498785
7.07327038328407,4.56752272776319,16.9924051953655,13.1936143411487
4.64517434007361,3.30860675454636,13.3400403666409,10.3929030405107
6.68183457821788,3.25632598508107,16.4979143926497,10.2545574970418
10.3701081951743,5.34351187256893,20.3156657513527,14.5565355734361
7.72876288294454,4.42370283413393,17.7621996685137,12.9157189037696
5.43169289691356,2.82731439149029,14.6987041468549,9.02748207638898
4.80400409504026,2.6307303702895,13.6320673786666,8.40152677018169
5.2507981283493,2.7264536778742,14.4045064353308,8.71196246947188
12.1201687455596,7.78559991573603,21.6701733285446,17.8258416510066
16.6541365659126,11.5869487073307,24.4304424320719,21.2793816890104
8.53120902054294,5.6823827167232,18.6202116520555,15.0906096147133
4.89782668993671,2.56470936508568,13.8000682701806,8.1807631527695
5.31641602965043,2.63532614652446,14.5123791757069,8.41668741845241
4.38859429239361,2.36267086336527,12.8465086790148,7.46806451152831
4.63741977213432,2.3725565063603,13.3255281869278,7.50433129328889
4.54097778483974,2.44485661807491,13.1429875454181,7.76506788837651
4.28631748169708,2.4229232725393,12.6416867099571,7.68679322835142
7.49972471585438,3.36581610354274,17.5009064502885,10.5418076790328
10.2835592762168,4.72146566429491,20.2428691151369,13.4815367146638
8.09184330830264,4.58432567113489,18.160949288702,13.2255092479162
5.056123910716,2.70951990600146,14.0763541736859,8.65784691973686
