M,S,M_dB,S_dB
10.3185237429124,0.751433380789707,20.2723513563516,-2.48219032517146
28.827194486573,3.83970306750663,29.1960475627918,11.6859528148013
108.261448747475,14.1116506453576,40.6894766898734,22.9915563264586
134.270264154313,17.2229263605398,42.5595968663918,24.7221388938724
64.1061626553397,8.88143180874746,36.1379956226882,18.9696597131215
27.8907485756548,5.58920318589211,28.9092034139788,14.9469979586726
17.9638878539703,3.9584476273828,25.0880067031933,11.9504980667872
11.8975622929797,2.69064474507172,21.5091597469137,8.59712720358444
9.85730029315233,2.29751399712269,19.8751597423756,7.22516331828705
11.0045430530381,3.80918975593419,20.8314402768801,11.6166521542032
10.3811206822617,4.87567730964113,20.3248847963574,13.7606990936451
7.2841418829968,4.11143312323185,17.2475679308225,12.2798646079557
7.01183212582331,4.15425603247769,16.9166301972049,12.3698651837297
5.9377479235423,3.1198753828687,15.4724351291333,9.88274494695008
3.90571083664404,2.01500909764241,11.8340017339853,6.08554022588975
4.59445761384517,2.4558251106845,13.2446849859661,7.80394871380378
5.19764441158707,3.19301042608323,14.3161312925727,10.0840067327245
7.49242959071697,5.07100928364375,17.4924534080446,14.1018881124821
7.65426235394713,3.92802744284261,17.6780668763974,11.8834902657681
8.98929506430165,4.49751185756226,19.0745127185631,13.0594463404833
7.57202616613143,3.76228891767336,17.5842421211201,11.5090428659317
3.17047933635725,1.34722001276065,10.0224985402387,2.58877051171839
3.24362788891009,2.76112372435823,10.220620517056,8.82171735120013
4.73543622892042,4.50224784999129,13.5071998487776,13.0685879870826
4.29154874445179,3.63863347169016,12.6522809942209,11.2187662052146
4.25921692380922,3.08356703806607,12.5865951889568,9.78106789225435
5.91680537346549,3.41467392193849,15.4417456778501,10.6669847567543
4.85881926645039,3.11709704330386,13.7306148981438,9.87500646398607
4.77763637613898,3.8900416511886,13.584261854088,11.7990850279771
6.2817461111678,4.690273085986,15.9616075914342,13.4239625953851
5.25980643073269,4.91968537225189,14.4193952343618,13.8387465859811
3.67117731742224,5.07384901487598,11.2961072276349,14.1067507910929
2.47765373495889,4.53366196380488,7.88081222720602,13.1289827078384
2.72492377054486,3.9855530349174,8.70708714880523,12.0097718513979
4.11914540427765,3.45110049112292,12.2961424531651,10.759152110227
4.37684816725921,2.77955382404832,12.8232296242193,8.8795017650872
2.93730956491581,1.9188729434711,9.3589943901087,5.6609243850044
2.60637207193347,2.13787402872282,8.32072826784786,6.59964222847164
4.31630174133498,3.96734310337976,12.7022359492079,11.9699952142278
4.53480432050076,4.05636860299622,13.1311710347128,12.1627482508335
2.64059601221065,1.97952094202005,8.43403926163861,5.93120201320816
1.67524079817241,1.36039385184702,4.48154482209878,2.67329321036296
1.31330769798798,1.23978300565012,2.367329797991,1.86691357912442
1.8619971618413,1.30479175646275,5.39958029340487,2.31082408427948
2.17455774559832,1.37928571805656,6.74741889775734,2.79308478576959
2.36362617945569,1.78878329899413,7.47157583134958,5.05115462854798
2.76478523309498,2.10027949104284,8.83322802417555,6.44554183125911
3.08128708275344,1.740923535037,9.7746432662243,4.81559392848371
3.33483894183051,1.83607585132948,10.4614972846117,5.27781237318018
2.69885177816885,1.62796405435307,8.62358067230114,4.23289622766738
1.92735796201708,1.32983507948314,5.69924764537915,2.47595569886803
1.94422006496461,1.71216576437992,5.77490841747036,4.67091617727217
2.39204625080955,1.83871263490902,7.57539145178886,5.29027720765302
1.92014362204536,1.40530449534509,5.66667428166476,2.95540871002392
1.31461566739924,1.10620231749551,2.3759760766793,0.87669127963376
1.18061512519366,1.06554359860994,1.4421668558005,0.551424486885908
1.65356626851293,1.24862043215202,4.36843208868701,1.92860874706914
2.80981188641734,2.00665331033394,8.97354490752788,6.04944691746518
3.64341032301551,2.41839701562898,11.2301616899303,7.67055196476583
3.16852714089401,2.15884147916011,10.0171486309296,6.68441507685084
2.88136440755401,2.02285329903618,9.19196374375353,6.11928776189898
2.79039347154184,2.2001325818647,8.91330894339901,6.84897705132874
1.94682075077516,1.93022242637768,5.7865193330928,5.71214714370515
1.4877705196886,1.7418574596215,3.45071897744038,4.82025225530822
1.69708973651141,2.02382019239661,4.59409613971069,6.12343849419706
1.87065868227018,1.95563195084932,5.4398910794609,5.82574248188093
2.21741334277072,1.71567195890968,6.91693312933684,4.68868506355818
2.75414446258487,1.71264348372063,8.79973432958729,4.67333932974448
2.98823309296119,1.98892571200945,9.5082894200193,5.97237124351555
2.68881933913309,2.17094343213548,8.59123246206821,6.73297014544508
2.17359500066142,1.52530353547652,6.74357253039346,3.66712553811742
1.77099696401044,1.21519770989594,4.96435633374343,1.69293884809374
1.56136639052229,1.32321152211566,3.87009653288018,2.43258547853257
1.18090729297577,1.29823484342979,1.44431609402465,2.26706522032391
1.16717043494079,1.13093495476473,1.34268556220599,1.06875254768518
1.30800065497148,1.08894082181418,2.3321592291599,0.740085575686871
1.64893399637659,1.29325957866156,4.3440654405662,2.23371407480555
2.1163279326325,1.66084388910035,6.51165928142143,4.40657625783557
1.95743612874846,1.49837521814997,5.8337519981536,3.51241163131426
1.45103156104366,1.19865612871599,3.23353717553677,1.57389220541878
1.17270585071917,1.2646832746598,1.38378183771395,2.03963550169514
1.06435421806894,1.25812825573554,0.541723712407733,1.99449832169227
0.94235829347893,1.19635006150196,-0.515678859305249,1.55716552505288
1.02914662449298,1.1623789443693,0.249545078763108,1.30695468878888
1.14164863818173,1.12911897332143,1.15064925896376,1.05479410395084
1.33017571223419,0.949261953611502,2.47818027518038,-0.452278505731647
1.79801444331564,0.95353822704822,5.09586352132671,-0.413237830790204
1.96706925732898,1.10012746893582,5.87639301990478,0.828860173131052
1.74561935300162,1.09419293841944,4.83899096249326,0.781878152982434
1.40028845914325,0.990391581742057,2.92435018941966,-0.0838611956089829
1.10974100466322,0.916542329584117,0.904432668163749,-0.756949455709378
1.01497922214614,1.07046715757562,0.129143036124726,0.591466949610887
1.04937335915528,1.19806791381378,0.418600688027463,1.56962874434778
0.987286634454192,0.979874750916646,-0.111134845500337,-0.176588658844815
1.03209574050411,0.888545721171637,0.274399714119281,-1.02640440294353
1.5909319138179,0.827450425863474,4.03303187594981,-1.6451603237064
2.28392962254202,1.01585129038656,7.17365434688289,0.136602731960529
2.04214854101722,0.970996773816823,6.20174656890507,-0.255644261075313
1.43887203463068,0.832103673071702,3.16044343780163,-1.59645121846434
1.07170814777481,0.817906252214644,0.601530649898177,-1.74592943950981
0.906739040623745,0.774928317736415,-0.85035369703815,-2.21476937313385
0.815584959348055,0.736684422239434,-1.77061583768115,-2.65437027079923
0.924980064403953,0.731311214431942,-0.677352545492981,-2.71795533505485
1.08306343597967,0.757112735453816,0.693077887614442,-2.41678896904263
1.26561974479362,0.811700287832728,2.04606483173237,-1.81208600060015
1.5392614609091,0.88541932298118,3.74624791820917,-1.05702008824282
1.81883472930699,0.997718194559745,5.19586476289792,-0.0198421568193582
1.63418633388549,1.02141643428892,4.26603148657814,0.184056824915061
1.45923752512764,0.940054066121898,3.28251978517916,-0.536943354747412
1.2154284942784,0.795481833266948,1.69458827298578,-1.98739468117786
0.967773319454202,0.719585769683001,-0.284527102566839,-2.85834867443569
0.899991836388337,0.681276591307988,-0.915228598492999,-3.33353066361404
0.91024069093631,0.666993503542629,-0.816875078326196,-3.51756792104918
1.13886410611886,0.705051668165804,1.12943810785599,-3.03558111046777
1.35035881737514,0.812076457546385,2.60898369138615,-1.80806159430692
1.61879942725834,0.943241014078223,4.18386084126746,-0.507546469527552
1.66697944663708,0.916568668606825,4.43860490277333,-0.75669984960843
1.27550114269866,0.746509601719753,2.11361704045286,-2.53929203883034
1.11366578411554,0.632642637730285,0.935097535030768,-3.976830832441
0.94067925498433,0.58682614399693,-0.531168669308371,-4.62981091836533
0.818314108533248,0.572584601557078,-1.74159922197929,-4.84320671164336
0.868069522768483,0.522316343467011,-1.22890982491234,-5.64132769438441
0.867189645489418,0.506956010728027,-1.23771832768331,-5.90059446725478
0.837074892487772,0.523515437637629,-1.54471368507817,-5.6214101428553
0.900096108430181,0.573019902655078,-0.91422231938157,-4.83660586909322
0.896628328007255,0.495920130536251,-0.947750883732287,-6.09176524682679
