M,S,M_dB,S_dB
3.83415347803502,1.1538734735014,11.6733898668744,1.24316378865126
4.46674035024133,2.66389422917951,12.9998141569594,8.51033954062878
8.15448194830212,3.36823740341269,18.2279275131905,10.5480538855221
9.97595373601708,2.67553954107009,19.9790885282568,8.54822747355106
21.4222660162771,3.468812417174,26.6173081593415,10.8036163030452
43.8911481594905,6.08073686015576,32.8475388362246,15.6791242002877
34.0687213740953,4.58324848806948,30.647116689206,13.2234680769136
27.2049582451636,3.26716780887745,28.6929612735325,10.2834288272367
34.1446298409375,4.01699544394648,30.6664481785993,12.0780267831521
30.1911652969079,3.45496565272258,29.5975975186601,10.7688746845245
30.8805016004851,3.4666226286662,29.7936869217154,10.7981313516858
29.8294173698613,3.43866069862968,29.4928954155313,10.7277864999668
27.0874891870645,3.14144640321645,28.6553750192761,9.94259309077396
27.6241969821711,3.02682823338039,28.8257932442483,9.61975552576074
39.498817611817,4.10039365204996,31.9316819062765,12.2565110500357
38.041143786929,4.14885778042336,31.6050713287586,12.3585709562277
25.330427541807,2.86265305219639,28.072850402586,9.13537431183152
19.4712021715248,2.3301267974285,25.7878553224826,7.34759108940621
14.8860238768133,1.88331830620939,23.4555742250799,5.49847455697204
20.7062339467532,2.46366599300042,26.3220223304774,7.83163657610315
19.8791734766416,2.38170082085954,25.9679664724575,7.5377441268965
20.2304285209844,2.86127190506814,26.1201016418994,9.13118261055932
29.8246228902332,4.00294257101465,29.4914992210463,12.04758718921
21.3717972228347,3.14536839467523,26.5968208982562,9.95343037180954
18.2908874242893,2.63826589455089,25.244695535578,8.42637126557872
18.3003517959565,2.81164131804566,25.2491887690066,8.9791983359945
12.8925063135165,2.70638224393668,22.2067470550941,8.64778270930216
21.3427850265535,4.7037710527657,26.5850218001245,13.4489235022619
36.4627032659425,6.90502561465204,31.2369772633191,16.7833058792384
54.935866247164,9.27695353623376,34.7971195401369,19.3481076286449
45.5068137668286,7.49582695082084,33.1615285748053,17.4963910368604
15.869042887478,3.28259190427197,24.0110146772246,10.3243378815788
18.3916566129793,3.49061748568387,25.2924169941931,10.8580451976606
24.7894140525096,4.02416180666778,27.8853252293707,12.0935086970715
16.7717561831584,2.89819012229607,24.4915708057556,9.24253743882272
12.9441068634606,2.43472426271039,22.2414417942942,7.72899567270419
17.4056801699137,2.75795203653236,24.8138199816145,8.81173418204348
19.1297322659811,2.86593419565161,25.6341778362796,9.14532428791541
13.7329465889785,2.00322941209345,22.7552746195157,6.03461376071968
16.9179288999596,2.07874617415393,24.5669439088433,6.35602925854679
12.5913630183745,1.9311069626089,22.0014549029009,5.71612659401653
12.2080176154224,2.31041580555761,21.7329029454324,7.27380293817675
15.1305555291231,2.95040530015725,23.597097474943,9.39763359096163
21.2750939355959,2.98002040995005,26.5574297258925,9.48438477077562
29.5879285322348,3.39551038498824,29.4222912204071,10.6181012614282
17.8694708579678,2.20315459787363,25.0422338516047,6.86089946319417
7.10570963177029,1.28800062695319,17.032149129499,2.19832148846105
5.78859472450858,0.898380092600223,15.2514628895193,-0.930797605316256
8.30827537511192,0.90594843661206,18.3902176530474,-0.857930402581251
18.4405073609457,1.12318406035374,25.3154573159442,1.00901863094368
16.2615568031629,0.996052777451145,24.2232424102264,-0.0343529835633984
6.40110668927074,0.729488337170787,16.1251013155934,-2.73963294156166
4.49176807705771,0.637946033755607,13.0483464858297,-3.90432116643704
5.50137219335577,0.634681640934217,14.8094205596119,-3.94888128175238
8.4011892974137,0.869120983347817,18.4868154087219,-1.21839529396829
13.167097920271,1.29523636033651,22.3898013062274,2.246980551717
14.3872750860148,1.52733994072613,23.1595709486858,3.6787141785978
15.4549783369765,1.8361051201202,23.7813680131069,5.27795083339661
22.9192213766392,2.53065305970773,27.2039971894909,8.06465219133286
27.1792215577414,2.70340173665476,28.6847402782321,8.63821176893615
20.1882281993563,1.96452952074857,26.1019641034809,5.86517118575493
12.360870365674,1.56268955787726,21.8409810359318,3.87745420284194
11.8093866535158,1.25801895842358,21.4445468431919,1.99374372006586
7.66326806585479,0.890427282564025,17.6882803542377,-1.00803083497896
6.44616040480207,0.813957666705383,16.1860221639348,-1.7879636367207
9.24442557106925,0.969311171535832,19.3175986039752,-0.270735637786477
11.2855471836856,1.00261588115004,21.0504524168696,0.0226915886487312
7.36458134407923,0.808742486753235,17.342961268993,-1.84379481831693
7.58726412918751,0.863889997954599,17.6017040612786,-1.27083108381921
12.4881864137137,1.21373779252087,21.9299874581067,1.68249749819788
11.2345495204428,1.24890491525974,21.0111132579187,1.93058749686706
8.50034934995633,1.20063286998472,18.5887354969694,1.58820457912394
10.5205393814383,1.46266512397568,20.4407601278701,3.30289812254991
16.6272276549887,1.84548137446947,24.4163968611065,5.32219332868877
16.9150586366763,1.95053038676977,24.5654701524898,5.80305440906631
10.14274567632,1.40952064897472,20.1231107186102,2.98142885026936
6.76303371574483,1.02061807193695,16.6028310503712,0.177265081080607
7.79907010130246,0.948446085462678,17.8408564795839,-0.45974703196497
9.8760208836944,1.14359778818499,19.891639992277,1.16546613448883
9.59469240775123,1.25470283025775,19.640621128574,1.97081755281069
8.62426842471641,1.43926481814271,18.7144453036969,3.1628141897379
10.554922176893,1.69696384819154,20.4691007106745,4.59345180571517
15.1489298910021,2.23412091717082,23.6076391137342,6.98213349411402
16.1986848916805,2.52527174282588,24.1895951458278,8.04616238223987
12.24298284454,1.93642305883641,21.7577448187783,5.74000491116579
9.10933004763248,1.36245959355141,19.189728752818,2.68647262546359
9.98754468011494,1.3642128118925,19.9891747035803,2.69764247710428
12.1393499288215,1.57843238663869,21.6839086114161,3.96451966579211
14.8837391234842,1.87576583063834,23.4542409853557,5.46357240784046
12.3682503500614,1.81558909250295,21.8461653473805,5.18035129943772
8.91061369910651,1.32606011237283,18.9981523230654,2.4512642352225
7.57791253427387,0.954572583981567,17.5909917651468,-0.40382086087681
6.25176686406526,0.792945822158952,15.9200554856703,-2.01512969478794
5.1778721244709,0.717501257675704,14.2830264131998,-2.88354666676053
5.11372075360645,0.693994048384303,14.1747401739276,-3.17288507980604
5.3872228572334,0.800161576710772,14.6272988339738,-1.93644614044841
8.15180666649968,1.18935105146608,18.2250774222539,1.50620121705336
10.7241280461377,1.54738886191422,20.6072398163979,3.79198932973109
12.1433833513317,1.75190045760104,21.6867941072707,4.8701885213132
12.4845460975924,1.73350654133913,21.9274551453703,4.77850969587518
7.94693246466768,1.24398241504256,18.0039904454472,1.89628482407411
5.78770405482993,0.922235369067105,15.2501263209501,-0.703164519449562
6.53347560172722,0.938957151579888,16.3028854726517,-0.547084517979262
6.2855868433495,0.899808988997798,15.9669166219213,-0.916993451845537
5.54007377377475,0.700493446203914,14.8703109600197,-3.09191847211204
4.45171200399036,0.532119633222019,12.9705412124292,-5.47981433878865
3.69278298830792,0.412245633906516,11.347075729247,-7.69687870543837
3.51995940748652,0.368799568265055,10.930753103618,-8.66419192049256
4.06892024915818,0.453520646873849,12.1895835552866,-6.8680587313162
4.74690994039647,0.640285058224566,13.5282198449849,-3.87253265620244
5.87642192485775,0.806818541297824,15.3822594083245,-1.8644825986052
5.82543933230453,0.940565189474262,15.3065736751653,-0.532221972547191
5.24720602301425,0.946583955558192,14.3985623279983,-0.476817220508512
4.97529793327008,1.00609898572586,13.9363818499805,0.0528142235374996
5.4346633818509,1.06163391402345,14.7034529889355,0.519495673351894
6.43130978875214,1.29138197329534,16.1659885909875,2.22109439386656
6.99544669575134,1.38554722259454,16.8963090336145,2.83242664224574
6.61578671106708,1.28257530333647,16.4116299076136,2.1616574618512
6.31489418658644,1.29076239560476,16.0073215568401,2.21692608816634
5.76468973099723,1.21663192778497,15.2155187504219,1.70318418728392
4.82076563659571,1.02100031703301,13.6623203720069,0.180517538812957
4.89606896537737,1.08041980286321,13.7969505319,0.671850714221637
5.44429835691815,1.24256872487559,14.7188383453675,1.88640836676059
5.97253435204703,1.29427883683691,15.5231731269534,2.2405569988979
7.6368168262389,1.55677288918511,17.658247478131,3.84450519718254
7.5093751210219,1.55430464632239,17.5120759896626,3.8307229051252
6.08272009626273,1.2784216943856,15.6819566467156,2.13348263727087
6.50436117212914,1.42999629793377,16.2640929724697,3.10669826274154
8.49361337131502,1.86291976709169,18.5818497610046,5.40388301891584
9.46491083830931,2.15989172283575,19.5223305432543,6.68863960307777
9.45587542003752,2.16726822569397,19.5140348360002,6.71825327697357
9.93829110661563,2.26579451837682,19.9462342739202,7.10441043551264
9.98941606002377,2.31987228570746,19.9908020381502,7.30928153282455
8.97929380779567,1.84609085845088,19.0648436432849,5.32506143491169
6.26341494597968,1.35300048991379,15.9362236859814,2.62595907706432
4.8885169254907,1.25832145082513,13.7835424635862,1.99583200320849
5.1660915096759,1.30266387063642,14.2632418958063,2.29664736321787
6.04779220102212,1.52719385008809,15.6319372123636,3.67788333026088
6.44375021428611,1.50347383566467,16.1827739414,3.5419174930895
5.53463128648674,1.18556338869275,14.8617738752868,1.47849558844363
4.4795069705201,1.05574177076867,13.0246043345812,0.4711540979619
4.57536916356054,1.09250118300765,13.2085228171385,0.768438318312225
4.83012810355756,1.06745259531593,13.679172983272,0.566971949354087
5.23796038560566,1.13295442165375,14.3832441911469,1.08424877410066
5.37199709630342,1.26478477415013,14.6027153849978,2.0403325758268
5.52945582639839,1.39301896901986,14.8536478585673,2.87914060679318
5.72173365591544,1.49016764241018,15.1505527546054,3.46470257734898
5.94095889619963,1.50979364399084,15.4771309525483,3.57835185446854
6.06463682709972,1.53515347782408,15.6560959764046,3.72303601633011
4.95228378749271,1.25881550383435,13.8961104739195,1.99924166271117
3.36513645876801,0.954676494660394,10.5400535975794,-0.402875403629248
3.27724582205028,0.908775816745108,10.3101803696428,-0.830864768090152
3.55514999544841,0.866020189510873,11.0171585756973,-1.24943966332611
3.3881301152469,0.825408613055366,10.5992016060699,-1.6666200723196
3.31045485038482,0.842853820575969,10.3977533827098,-1.48495480458996
3.48794349363819,0.854366558167358,10.8513888107616,-1.36711518495318
4.07031610098931,0.988466282153327,12.1925627574018,-0.10076280873613
3.82034332128749,0.971325727021373,11.6420478647306,-0.252702163399058
3.52396938938107,1.07876394226622,10.9406425459885,0.658528434213302
4.53784432332528,1.29433972057736,13.1369918553041,2.24096557933465
5.95447017125922,1.62843350485079,15.4968624803209,4.2354005872659
6.33506667282799,1.75888155651887,16.0350237987188,4.90473189907304
6.37926650982879,1.83096859425706,16.095414925374,5.25361790233285
6.09890010943109,1.73244266464459,15.7050304068552,4.77317741008658
6.13885512062844,1.53875385944951,15.7617476796467,3.74338310446444
7.34247853542318,1.83200086822958,17.3168537121068,5.25851350309107
6.75174519695023,1.84557621049832,16.5883208831146,5.32263966975041
5.31059995122246,1.57271453153746,14.5028717428609,3.93299799182844
4.56067567237931,1.34574735402726,13.1805837789376,2.57927069180558
4.18260893453648,1.21262315999852,12.4289452164878,1.67451717214863
4.10351670091085,1.1488469422556,12.2631241059769,1.20524345346004
4.22332806832782,1.14902763293142,12.5130963750312,1.20660946297948
