M,S,M_dB,S_dB
8.111120281871,0.946840479317731,18.1816168342455,-0.474463667826408
12.8155836287186,2.41795311935023,22.1547677795982,7.6689575251611
37.9400850046953,6.45928646641321,31.5819659917955,16.2036909146552
60.4418283942018,8.663552848812,35.6267518696277,18.7539205798593
59.9488269875138,7.01542729934095,35.5556137944575,16.9210825681408
55.0118464884465,6.33705851871022,34.8091244482717,16.0377543515488
45.1325574845198,6.24028890067227,33.0897988795518,15.904093925262
45.1297990800657,6.99176303193667,33.0892680005102,16.8917340113305
27.616201748657,4.52866714020148,28.8232789352275,13.1194080189309
30.035588510323,5.72171896799244,29.5527229166326,15.1505304575448
36.3269324881308,7.5258913844891,31.2045745359918,17.5311589236912
30.4323015676637,8.89817274218219,29.6666959780455,18.9860166509609
25.5585195836608,8.63473142939583,28.1507138948392,18.7249766804661
24.2851474719509,9.72474093147125,27.7068149015466,19.7575608096595
30.328005880981,10.8223271998387,29.6368771126708,20.6864132031607
28.5356579087267,9.68929566056227,29.1077577990178,19.7258441646502
21.8398425054966,8.89640076522343,26.784990043987,18.9842867756875
19.6242086927227,7.77343947340533,25.8558430741418,17.812264427002
35.4374964632594,10.8949897224383,30.9892606578687,20.7445364979962
58.7262147481963,15.7381805433313,35.3766401779523,23.939090461776
42.4999484062036,11.8736711869779,32.5677680565758,21.4917003601209
25.5987757792047,7.26758985877185,28.1643839272924,17.2278082045906
26.8152945705374,7.74059760612551,28.5676514424697,17.7754898261223
19.658233951433,5.91689823441648,25.8708899854885,15.4418819969601
23.3051801123036,7.80376279184559,27.3490492738658,17.8460811966172
26.2572990894668,9.50841040249142,28.3850010223751,19.5621583700223
16.4979591762879,6.31201365027686,24.3486044924067,16.0033585880371
11.2089452439824,3.8159637166863,20.9912949525778,11.6320847330215
14.5968452683285,5.55505494220172,23.2851800874694,14.8937671736459
19.6057223757869,7.60417686759329,25.8476569715293,17.621044193659
14.3945118853986,4.86137858300687,23.1639388527473,13.7351888671137
11.8031820004423,3.6524756805388,21.4399820765315,11.2517466586266
13.4786237129561,5.09430273606221,22.5929109828828,14.1416949990247
12.8788251908095,4.4986543984954,22.1975249678999,13.0616526101815
12.0822087736632,3.91898792014917,21.6429267163751,11.8634784963003
14.1042892003114,4.60720248873644,22.9870240868062,13.2687460024157
21.3433213523564,7.21259341823726,26.5852400663066,17.1618290245228
25.0146812320091,7.69706440392891,27.9638994587507,17.7265024092562
20.6153456168995,5.82795825929084,26.2838124031735,15.3103286525405
15.4463987597621,4.13364015674571,23.7765448453557,12.3266533512842
10.1295414971546,2.8216169269705,20.1117957586129,9.00996104027567
10.1701356782075,3.1263012555202,20.1465349363384,9.90061650057437
12.2243198834563,4.33158195839239,21.7444941181569,12.7329307230362
15.6413374500059,5.07859917778381,23.8854777140205,14.1148787604276
14.2516501578646,4.20638773014601,23.0773030594711,12.4781860389123
9.13940327445515,2.84902787830594,19.2183568182402,9.09393397836761
7.92805391890207,2.03964750278152,17.9833319027079,6.19110236004139
6.86834756033433,1.88516049165977,16.7370452746703,5.50696658871623
8.58646397185114,2.52548205598405,18.6762870398927,8.0468857423382
9.62590407871998,2.9286743746932,19.6688305931385,9.33342174475949
8.63205107465918,2.64945531225191,18.7222800268637,8.46313197535702
7.39961790669862,2.30615750141813,17.3841858938178,7.25777929127197
6.85047928324741,2.48983778230456,16.7144191460178,7.92342105801971
10.1929284914985,3.43902915591044,20.165979548585,10.7287171552733
15.0469970479869,4.99355130751255,23.548996715385,13.968190330087
16.7236217928142,4.92464633971827,24.466606747107,13.8475009475405
14.5491181254446,4.58394230485229,23.2567333992767,13.2247828561414
15.2468185550878,4.88947696960839,23.6635846400654,13.7852480971487
16.6887199260525,5.28390179218916,24.4484605258294,14.4590947424127
10.9045434815687,3.54056471366357,20.7521497713605,10.9814507346868
5.46135483742025,1.914713033333,14.7460078922828,5.64207387023085
3.95220518636173,1.39257540559753,11.9367896747462,2.87637441584911
4.54313115502026,1.38049675867269,13.1471054916497,2.80070782555825
5.86205900252796,1.95440291846958,15.3610037073071,5.8202820497772
6.35584658034528,2.41152263148552,16.0634681101857,7.64582684025782
8.73161935580229,2.70148708003561,18.8218958983282,8.63205789700708
8.24933437245701,2.55183823087049,18.3283781466802,8.13706279230616
6.64335496187466,2.26419857797528,16.4477491580135,7.09829026602212
5.41358095175546,1.7798738948669,14.6696927073609,5.00778466748657
4.64079958187452,1.80297731825691,13.331856266612,5.11980526525422
4.75753597453717,1.67105798624468,13.547641618567,4.45983040623593
5.64059751334057,1.68818766604209,15.0265022321556,4.54841445949277
9.96314906368432,2.64975425790653,19.9679325612967,8.46411197395197
12.1601451822122,2.9324317084928,21.698775201789,9.34455813803551
9.34420855579168,2.59508421464252,19.4108504601326,8.2830291193049
7.07511492927982,2.25012245243793,16.9946699800301,7.04412306419183
6.70032148891308,1.92283399480504,16.521912822707,5.67883583295299
6.53699181754299,2.12233760411022,16.3075588270585,6.53628938150431
5.41216229146373,1.81448289852802,14.6674162212996,5.17505758674788
4.41997635931884,1.28093503671904,12.9083989297654,2.15054209669143
3.74568899854131,1.17487057949844,11.4706343084916,1.39980057121308
3.76783264632197,1.08608647512883,11.5218320947683,0.717288110510096
3.62115394360148,1.03141488002349,11.1769397613803,0.268667851971972
3.31091832764031,1.12296933500858,10.3989693577619,1.00735794235487
3.27541728263077,1.05444490197914,10.3053327247219,0.46047782865871
3.53283703414475,1.02902353522967,10.9624720874796,0.248506156152258
5.83155665767321,1.55677279531179,15.3156899891721,3.84450467342384
7.94899689754002,2.11466608140898,18.0062465496091,6.50483598788012
6.5717241050505,1.95467841397858,16.3535864508014,5.82150633926488
6.02306644930199,1.79021360142531,15.5963530907601,5.05809704849038
6.17761126066531,1.73474076589382,15.8164115184159,4.7846916879729
5.44722329624928,1.85105469041293,14.7235035706038,5.34838500816092
4.86648139739176,1.59077096657793,13.744301351616,4.03215312012776
4.7966022874677,1.29836347652915,13.6186742045536,2.26792580233783
4.22902788029264,1.22492091522032,12.5248109657298,1.76216100352713
4.40816338495478,1.34484809176853,12.8851536582053,2.57346462160047
5.96808127039059,1.7942613730127,15.5166945702636,5.07771415419411
7.7473626459529,2.20102311838787,17.7830777062716,6.85249208355722
7.80170549245399,2.15974043517409,17.8437910409812,6.688031186488
5.62010756825088,1.51056226940765,14.9948925599603,3.58277265511518
3.81509914928599,1.19512898818294,11.6301165833186,1.54829560916372
3.69736314452396,1.29797038308327,11.3578421568105,2.26529565806585
3.78193118548371,1.37570487133329,11.5542724466236,2.77050550213504
3.27575280681706,1.31516088072011,10.3062224363355,2.37957764716676
2.96540818570423,1.21296727747413,9.44168964100503,1.67698169904446
2.75741243161427,1.10991813066132,8.81003458492394,0.905818914232134
2.7814897256124,1.06163864180382,8.88554920127964,0.519534354187681
3.19108016227331,1.20092524907499,10.0787542825269,1.59031951650815
4.28295936168546,1.57822839399555,12.6348790733645,3.96339705065485
5.42314253482615,1.8192510146629,14.6850203803373,5.19785251630982
5.41297757240433,2.06265314852901,14.6687245536401,6.28852408108715
5.28763007871957,2.36065505356557,14.4652212881357,7.46065062444004
5.57220980435728,2.37568051283781,14.9205492015542,7.51576070563617
5.60015724088926,2.38329042518137,14.9640044254519,7.54353936449796
6.90023366893952,2.62174362007702,16.7772759579704,8.37180439673945
11.3156838917899,3.45696950602281,21.0736161352451,10.77391097283
14.0902517662949,3.67839635927268,22.9783750640831,11.3131704815675
10.6851197580542,3.57640011890105,20.5755878813741,11.0689220129363
7.60910411338314,2.70161370078167,17.6266705295822,8.63246500169419
5.3855627343903,1.84139743376012,14.6246217837731,5.30295067133922
4.64436545897951,1.55516383314941,13.3385277293987,3.83552295516405
4.25279626598065,1.49100598551511,12.5734915589138,3.46958773788575
3.83722514058633,1.39134167847753,11.6803456240279,2.86867589754866
4.46113646414939,1.3850004963272,12.9889101663369,2.82899858067545
4.49203650585795,1.32366112036473,13.0488655405161,2.43553625202109
3.90422372149839,1.20472404949038,11.8306939167189,1.61775160198392
3.93480011291671,1.31702483510535,11.8984535035982,2.39187929039005
4.52049625362314,1.76752366425923,13.1037222731302,4.94730474005376
4.58812433445076,1.81419741300042,13.2327035683432,5.17369086629954
5.08505358153971,1.8811487390771,14.1259106694405,5.48846271596867
5.89760503277334,2.14692701389734,15.4135136829634,6.63634561159015
6.1901335448561,2.1260417613337,15.8340003702843,6.55143582028982
5.49695491248148,1.8321027722231,14.8024434955787,5.25899663726437
4.80078257545298,1.46994500312759,13.6262407495886,3.34602172509929
5.20727858726383,1.5458638460684,14.3322162574698,3.78342480451649
6.27272478752537,1.70354544290788,15.9491246703033,4.62707446152263
5.83105796821542,1.65542635278535,15.3149471777639,4.37819728931368
4.5761327252646,1.43190758537434,13.2099722432085,3.11829979439353
3.61425432919357,1.24557151425672,11.1603741979185,1.90737335050471
3.27838725745168,1.15050490709724,10.3132050605935,1.21776950695477
3.12187897920719,1.14597017976951,9.88832126933112,1.18346633290581
3.09320881628305,1.15680196216189,9.80818478673229,1.2651803319856
3.20710672162412,1.10441972894046,10.1222682402981,0.862683122210226
3.79566437292926,1.28437285927599,11.5857560696837,2.17382239395892
3.94639666444349,1.4744310205826,11.9240147076343,3.37248918874191
4.06281955020887,1.45664451083244,12.1765506720321,3.26707153202127
3.8610467857719,1.2400254617628,11.7341012833458,1.86861205468916
3.42543537024596,1.11907760605364,10.6943155567382,0.977204102545206
3.57314982770494,1.06374716175986,11.0610245444868,0.536768286601614
3.97416165267266,1.0348137384661,11.9849105691945,0.297243717867486
3.83191982170062,1.05974670541637,11.6683282682696,0.504041501800404
3.71800852665356,1.11994629700091,11.406207628429,0.983943962772534
4.12233760031967,1.11994362153525,12.3028711120472,0.983923212824725
4.09494659603393,1.0400274446627,12.2449648462315,0.34089599575069
4.26607102119758,1.09916318930105,12.6005616254443,0.821243510919367
4.11732651213203,1.16204049266636,12.2923061754827,1.30442523639013
3.77829715426294,1.08805778451926,11.5459222235516,0.733039209292073
3.48970844225918,0.95321098945719,10.8557828818349,-0.416219187336121
3.03430535092098,0.85702014655039,9.64118565918713,-1.34017937407227
2.76019127616467,0.795609348033862,8.81878357829322,-1.98600245525389
2.43099609887385,0.769779531726726,7.71568523824951,-2.27267281770769
2.39532425137908,0.781800872036806,7.5872862301926,-2.1380769896497
2.48069423622434,0.769671166850986,7.89146475175645,-2.27389565044113
2.44717731569712,0.802894299507598,7.77330876536746,-1.90683251066903
2.42009550749687,0.706547818969126,7.676650109364,-3.01716879770587
2.20945073254204,0.641821156205322,6.88568643773377,-3.85171942907965
2.10629034305989,0.635733933091167,6.47036473202816,-3.93449213883024
2.19560288319785,0.645134613386359,6.83107584824087,-3.80699312586348
2.22692353200851,0.590419943751618,6.95410609014717,-4.57677961872106
2.45387769043881,0.610269558835417,7.79705824450034,-4.28956585531753
2.60244288066366,0.614396101367795,8.30762412476722,-4.23103097541063
2.58392273513623,0.634356083551173,8.24559046350682,-3.95333781682215
2.96953704862094,0.755483974326418,9.45377496007535,-2.43549487363142
3.4341557027946,0.842234577480313,10.7163996390462,-1.49133865654257
3.43918934535065,0.82726997295721,10.7291217332316,-1.64705477552557
3.03674006238166,0.728201573352819,9.64815237899962,-2.75496774128212
2.74084183160173,0.693021024105105,8.75767948025682,-3.18507180085666
2.35379358698404,0.6579620080523,7.43536750520083,-3.6359836526326
2.13656477656557,0.558807180419822,6.59432128664984,-5.05476044068212
2.1924353872571,0.536316712146417,6.81853606474162,-5.41157339581656
2.08985256348881,0.509412934561817,6.40231296507432,-5.85860064023542
2.14251129140859,0.550629765430271,6.6184623881803,-5.18280631244203
2.21434078791065,0.658336792682796,6.9048891955307,-3.63103745344943
2.36167151379753,0.823501631393884,7.46438982434782,-1.68671072272825
2.14575465990152,0.739831904389133,6.63160128696912,-2.61733888346237
2.01915322592262,0.594192483195195,6.10338554328766,-4.52145693040129
2.28987317338732,0.586411624632336,7.19622858458512,-4.63594858235773
2.45168652763378,0.597957604137372,7.78929881103941,-4.46659213768682
2.46689540280626,0.627561773277075,7.84301471296383,-4.04687036991255
2.83791390167762,0.704056069516844,9.05998430873272,-3.0478550639724
2.91903647722194,0.739313852364685,9.30479044211876,-2.62342312887846
2.84433220338188,0.831917947101127,9.07960636766693,-1.59839012991896
3.41350330146272,1.00632595256562,10.6640065445528,0.0547734607667082
3.83679089915077,1.04813196458247,11.6793626255118,0.408319314823148
3.43369798980664,0.972226938846496,10.7152418844745,-0.244646989848032
3.35191750805881,1.00852195947789,10.5058664388086,0.0737071789131073
3.27242554867628,0.923322347406881,10.2973954930464,-0.69293305943541
3.09155385590307,0.883666747852792,9.80353632912094,-1.07422974172267
2.94507937976524,0.935541039487855,9.38194009947033,-0.578743129988501
2.69677773439887,0.991271412376485,8.61690307661527,-0.076148368235558
2.59095212227848,0.915476043602429,8.26918775626319,-0.767060318723558
2.39214609933799,0.791666043374615,7.57575400966079,-2.02915965372051
2.41930500308215,0.704409458707602,7.67381247104467,-3.04349642045133
2.51947753218128,0.66936105170214,8.02620979645772,-3.48679123313969
2.34345073332102,0.697737492276393,7.39711655442155,-3.12615879966103
2.40148558199674,0.680204650966597,7.60959967144173,-3.34720805723315
2.18641645953991,0.638688239958918,6.79465776209723,-3.89422160694735
2.16265422770631,0.609125690761549,6.69974177109247,-4.30586166222295
2.36437665606676,0.659852102508015,7.47433325654631,-3.611067903175
2.65846627720069,0.849034470490747,8.49262311268765,-1.4214935440015
